UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
1100, JZO54K,2, y,38527777,38527871,0.158400014,0.290322572,435.625,856.9697,0.5864298,0.06299743,9.788843,1,0,3
1100, JZO54K,2, a,38528214,38528300,0.230400011,0.290322572,79.375,957.5758,0.58657944,0.06299743,9.788843,1,0,3
1100, JZO54K,2, t,38528613,38528707,0.216000006,0.322580636,361.25,866.6667,0.58657944,0.06284779,9.788843,1,0,3
1100, JZO54K,2, a,38528958,38529043,0.206400007,0.258064508,90.625,955.7576,0.58672905,0.062698156,9.788843,1,0,3
1100, JZO54K,2, r,38529252,38529346,0.230400011,0.322580636,300,876.9697,0.5868787,0.062698156,9.788843,1,0,3
1100, JZO54K,2, k,38529666,38529768,0.177600011,0.322580636,635,982.42426,0.5868787,0.062698156,9.788843,1,0,3
1100, JZO54K,2, a,38530082,38530152,0.211200014,0.290322572,98.125,945.4546,0.5870283,0.06284779,9.788843,1,0,3
1100, JZO54K,2, k,38534177,38534263,0.211200014,0.322580636,627.5,973.93945,0.5873276,0.06284779,9.788693,1,0,4
1100, JZO54K,2, i,38534392,38534469,0.259200007,0.322580636,578.75,862.42426,0.5873276,0.06284779,9.788843,1,0,4
1100, JZO54K,2, c,38534821,38534932,0.168000013,0.290322572,326.25,1054.5455,0.587178,0.062698156,9.788843,1,0,4
1100, JZO54K,2, s,38535174,38535251,0.24000001,0.290322572,181.875,947.27277,0.587178,0.062698156,9.788843,1,0,4
1100, JZO54K,2, i,38535612,38535706,0.182400003,0.225806445,581.875,855.7576,0.58747727,0.06299743,9.788693,1,0,4
1100, JZO54K,2, k,38535825,38535925,0.153600007,0.258064508,616.875,963.6364,0.58747727,0.06314707,9.788693,1,0,4
1100, JZO54K,2, u,38536128,38536214,0.216000006,0.322580636,513.125,867.27277,0.5873276,0.06299743,9.788693,1,0,4
1100, JZO54K,2, t,38536447,38536542,0.211200014,0.290322572,354.375,855.7576,0.5873276,0.06314707,9.788693,1,0,4
1100, JZO54K,2, y,38536669,38536778,0.153600007,0.290322572,433.75,868.48486,0.5873276,0.06299743,9.788693,1,0,4
1100, JZO54K,2, a,38537080,38537158,0.18720001,0.290322572,81.875,954.5455,0.5873276,0.062698156,9.788843,1,0,4
1100, JZO54K,2, t,38537461,38537546,0.225600004,0.290322572,351.25,873.3334,0.5873276,0.062698156,9.788843,1,0,4
1100, JZO54K,2, a,38537769,38537855,0.216000006,0.322580636,102.5,935.7576,0.58747727,0.06254852,9.788693,1,0,4
1100, JZO54K,2, r,38538069,38538154,0.168000013,0.354838699,308.125,867.27277,0.58747727,0.06254852,9.788693,1,0,4
1100, JZO54K,2, k,38538494,38538571,0.201600015,0.225806445,621.875,965.4546,0.58747727,0.06254852,9.788693,1,0,4
1100, JZO54K,2, a,38538894,38538964,0.196800008,0.225806445,99.375,960.6061,0.5876269,0.062698156,9.788693,1,0,4
1100, JZO54K,2, k,38542051,38542160,0.18720001,0.258064508,626.25,956.9697,0.58777654,0.06299743,9.788693,1,0,5
1100, JZO54K,2, i,38542279,38542374,0.220800012,0.322580636,577.5,854.5455,0.58777654,0.06299743,9.788693,1,0,5
1100, JZO54K,2, c,38542785,38542897,0.177600011,0.258064508,313.125,1048.4849,0.58792615,0.06359598,9.788693,1,0,5
1100, JZO54K,2, s,38543103,38543181,0.235200018,0.322580636,165.625,959.394,0.5880758,0.06359598,9.788693,1,0,5
1100, JZO54K,2, i,38543552,38543630,0.24000001,0.225806445,582.5,847.27277,0.58792615,0.06344634,9.788693,1,0,5
1100, JZO54K,2, k,38543740,38543842,0.249600008,0.419354826,627.5,980,0.58792615,0.063296705,9.788693,1,0,5
1100, JZO54K,2, u,38544030,38544115,0.192000002,0.258064508,513.75,861.21216,0.58792615,0.06344634,9.788693,1,0,5
1100, JZO54K,2, t,38544316,38544411,0.211200014,0.387096763,346.25,855.15155,0.5880758,0.063895255,9.788693,1,0,5
1100, JZO54K,2, y,38544536,38544629,0.196800008,0.225806445,429.375,870.30304,0.5880758,0.06374562,9.788693,1,0,5
1100, JZO54K,2, a,38544900,38545018,0.182400003,0.354838699,101.875,948.48486,0.5882254,0.06404489,9.788693,1,0,5
1100, JZO54K,2, t,38545252,38545346,0.168000013,0.322580636,365,873.9394,0.5882254,0.063895255,9.788693,1,0,5
1100, JZO54K,2, a,38545576,38545670,0.163200006,0.354838699,98.75,960.6061,0.5882254,0.06404489,9.788693,1,0,5
1100, JZO54K,2, r,38545876,38545969,0.192000002,0.225806445,293.75,864.8485,0.5880758,0.063895255,9.788693,1,0,5
1100, JZO54K,2, k,38546327,38546429,0.211200014,0.322580636,628.125,974.5455,0.5882254,0.06404489,9.788693,1,0,5
1100, JZO54K,2, a,38546739,38546825,0.225600004,0.322580636,102.5,943.03033,0.5883751,0.06404489,9.788693,1,0,5
1100, JZO54K,2, k,38549359,38549453,0.216000006,0.258064508,627.5,963.03033,0.58792615,0.06419453,9.788693,1,0,6
1100, JZO54K,2, i,38549573,38549677,0.278400004,0.419354826,568.75,863.6364,0.58777654,0.06419453,9.788693,1,0,6
1100, JZO54K,2, c,38550149,38550243,0.201600015,0.322580636,307.5,1048.4849,0.58777654,0.06404489,9.788693,1,0,6
1100, JZO54K,2, s,38550463,38550549,0.192000002,0.322580636,170,955.7576,0.58792615,0.06419453,9.788693,1,0,6
1100, JZO54K,2, i,38550898,38551001,0.244800016,0.322580636,585.625,860,0.58777654,0.06359598,9.788693,1,0,6
1100, JZO54K,2, k,38551097,38551207,0.216000006,0.290322572,626.875,963.6364,0.58777654,0.06344634,9.788693,1,0,6
1100, JZO54K,2, u,38551392,38551517,0.211200014,0.322580636,521.875,876.36365,0.58747727,0.06314707,9.788693,1,0,6
1100, JZO54K,2, t,38551771,38551865,0.18720001,0.290322572,350.625,860,0.58747727,0.06314707,9.788693,1,0,6
1100, JZO54K,2, y,38552032,38552118,0.211200014,0.290322572,444.375,871.5152,0.58777654,0.06344634,9.788693,1,0,6
1100, JZO54K,2, a,38552449,38552519,0.220800012,0.225806445,72.5,954.5455,0.58777654,0.06344634,9.788693,1,0,6
1100, JZO54K,2, t,38552789,38552891,0.211200014,0.354838699,365.625,868.48486,0.58777654,0.06299743,9.788693,1,0,6
1100, JZO54K,2, a,38553129,38553207,0.206400007,0.322580636,84.375,952.1212,0.5876269,0.06314707,9.788693,1,0,6
1100, JZO54K,2, r,38553429,38553515,0.18720001,0.322580636,293.75,875.15155,0.5876269,0.06314707,9.788693,1,0,6
1100, JZO54K,2, k,38553864,38553958,0.206400007,0.258064508,615.625,975.15155,0.5876269,0.063296705,9.788693,1,0,6
1100, JZO54K,2, a,38554328,38554381,0.230400011,0.322580636,85.625,974.5455,0.58777654,0.063296705,9.788693,1,0,6
1100, JZO54K,2, k,38557876,38557987,0.163200006,0.225806445,636.875,970.30304,0.58792615,0.06314707,9.788693,1,0,7
1100, JZO54K,2, i,38558138,38558200,0.24000001,0.354838699,583.75,853.3334,0.58792615,0.063296705,9.788693,1,0,7
1100, JZO54K,2, c,38558557,38558658,0.196800008,0.354838699,305,1050.3031,0.58792615,0.063296705,9.788693,1,0,7
1100, JZO54K,2, s,38558843,38558922,0.254400015,0.483870953,173.75,976.36365,0.58792615,0.06314707,9.788693,1,0,7
1100, JZO54K,2, i,38559287,38559381,0.201600015,0.290322572,581.25,849.697,0.58792615,0.062698156,9.788693,1,0,7
1100, JZO54K,2, k,38559472,38559590,0.168000013,0.322580636,624.375,961.81824,0.58777654,0.062698156,9.788693,1,0,7
1100, JZO54K,2, u,38559735,38559829,0.163200006,0.322580636,520,867.8788,0.58792615,0.062698156,9.788693,1,0,7
1100, JZO54K,2, t,38560051,38560136,0.18720001,0.258064508,351.875,859.394,0.58777654,0.06299743,9.788693,1,0,7
1100, JZO54K,2, y,38560254,38560356,0.163200006,0.225806445,440.625,863.03033,0.58777654,0.06284779,9.788693,1,0,7
1100, JZO54K,2, a,38560667,38560744,0.220800012,0.225806445,103.125,943.03033,0.58792615,0.06299743,9.788693,1,0,7
1100, JZO54K,2, t,38561123,38561224,0.144000009,0.322580636,364.375,868.48486,0.58792615,0.06284779,9.788693,1,0,7
1100, JZO54K,2, a,38561493,38561578,0.163200006,0.290322572,118.75,954.5455,0.58792615,0.06314707,9.788693,1,0,7
1100, JZO54K,2, r,38561775,38561876,0.163200006,0.290322572,288.125,856.36365,0.58792615,0.06314707,9.788693,1,0,7
1100, JZO54K,2, k,38562196,38562266,0.230400011,0.354838699,639.375,984.8485,0.58777654,0.06299743,9.788693,1,0,7
1100, JZO54K,2, a,38562603,38562665,0.259200007,0.387096763,113.125,948.48486,0.58777654,0.06314707,9.788693,1,0,7
1100, JZO54K,2, k,38564916,38565002,0.24000001,0.354838699,626.875,962.42426,0.58792615,0.06344634,9.788693,1,0,8
1100, JZO54K,2, i,38565162,38565248,0.216000006,0.290322572,578.75,850.9091,0.58777654,0.063296705,9.788693,1,0,8
1100, JZO54K,2, c,38565775,38565869,0.211200014,0.258064508,313.125,1043.0303,0.58792615,0.06344634,9.788693,1,0,8
1100, JZO54K,2, s,38566103,38566181,0.196800008,0.290322572,168.75,955.7576,0.58792615,0.06344634,9.788693,1,0,8
1100, JZO54K,2, i,38566566,38566652,0.211200014,0.225806445,585,849.09094,0.5880758,0.06359598,9.788693,1,0,8
1100, JZO54K,2, k,38566778,38566864,0.220800012,0.290322572,613.125,963.03033,0.5880758,0.06359598,9.788693,1,0,8
1100, JZO54K,2, u,38567077,38567179,0.163200006,0.290322572,524.375,858.1818,0.5880758,0.06359598,9.788693,1,0,8
1100, JZO54K,2, t,38567555,38567640,0.216000006,0.322580636,359.375,864.24243,0.5880758,0.06344634,9.788693,1,0,8
1100, JZO54K,2, y,38567730,38567823,0.172800004,0.290322572,425,875.7576,0.5880758,0.06344634,9.788693,1,0,8
1100, JZO54K,2, a,38568118,38568211,0.235200018,0.354838699,88.125,948.48486,0.5880758,0.063296705,9.788693,1,0,8
1100, JZO54K,2, t,38568454,38568549,0.153600007,0.290322572,365,856.9697,0.5880758,0.06359598,9.788693,1,0,8
1100, JZO54K,2, a,38568786,38568880,0.163200006,0.322580636,96.25,956.36365,0.5882254,0.06374562,9.788693,1,0,8
1100, JZO54K,2, r,38569073,38569175,0.163200006,0.290322572,290,856.36365,0.5883751,0.063895255,9.788693,1,0,8
1100, JZO54K,2, k,38569491,38569592,0.177600011,0.322580636,612.5,964.24243,0.5885247,0.063895255,9.788693,1,0,8
1100, JZO54K,2, a,38569954,38570032,0.220800012,0.322580636,77.5,950.30304,0.5883751,0.06374562,9.788693,1,0,8
1100, JZO54K,2, k,38574002,38574095,0.220800012,0.387096763,610.625,961.21216,0.5882254,0.06314707,9.788693,1,0,9
1100, JZO54K,2, i,38574195,38574281,0.230400011,0.258064508,586.25,856.36365,0.5882254,0.063296705,9.788693,1,0,9
1100, JZO54K,2, c,38574571,38574673,0.120000005,0.258064508,318.125,1055.1515,0.5882254,0.06299743,9.788693,1,0,9
1100, JZO54K,2, s,38574876,38574961,0.263999999,0.322580636,176.875,946.6667,0.5883751,0.06314707,9.788693,1,0,9
1100, JZO54K,2, i,38575262,38575363,0.230400011,0.322580636,588.125,863.03033,0.5883751,0.06344634,9.788693,1,0,9
1100, JZO54K,2, k,38575467,38575552,0.225600004,0.322580636,616.25,963.03033,0.5882254,0.06359598,9.788693,1,0,9
1100, JZO54K,2, u,38575733,38575842,0.196800008,0.290322572,511.875,870.9091,0.5880758,0.06359598,9.788693,1,0,9
1100, JZO54K,2, t,38576150,38576253,0.278400004,0.387096763,363.125,863.03033,0.5880758,0.06359598,9.788693,1,0,9
1100, JZO54K,2, y,38576368,38576470,0.24000001,0.290322572,430,861.21216,0.58792615,0.06344634,9.788693,1,0,9
1100, JZO54K,2, a,38576736,38576838,0.18720001,0.290322572,88.75,949.09094,0.5880758,0.06344634,9.788693,1,0,9
1100, JZO54K,2, t,38577097,38577191,0.230400011,0.741935492,361.875,868.48486,0.5880758,0.06344634,9.788693,1,0,9
1100, JZO54K,2, a,38577420,38577498,0.249600008,0.322580636,99.375,941.81824,0.5882254,0.06344634,9.788693,1,0,9
1100, JZO54K,2, r,38577700,38577785,0.201600015,0.290322572,280,873.9394,0.5882254,0.06314707,9.788693,1,0,9
1100, JZO54K,2, k,38578085,38578179,0.230400011,0.354838699,615,972.1212,0.5880758,0.063296705,9.788693,1,0,9
1100, JZO54K,2, a,38578457,38578543,0.18720001,0.354838699,94.375,960.6061,0.5880758,0.063296705,9.788693,1,0,9
1100, JZO54K,2, k,38581066,38581157,0.172800004,0.290322572,618.125,963.03033,0.58792615,0.06299743,9.788693,1,0,10
1100, JZO54K,2, i,38581264,38581350,0.235200018,0.354838699,589.375,853.9394,0.58792615,0.06299743,9.788693,1,0,10
1100, JZO54K,2, c,38581650,38581753,0.230400011,0.290322572,318.125,1046.6667,0.58792615,0.062698156,9.788693,1,0,10
1100, JZO54K,2, s,38581923,38582009,0.18720001,0.322580636,173.75,960.6061,0.5880758,0.06284779,9.788693,1,0,10
1100, JZO54K,2, i,38582343,38582453,0.273600012,0.322580636,573.75,847.8788,0.58792615,0.06299743,9.788693,1,0,10
1100, JZO54K,2, k,38582555,38582649,0.225600004,0.258064508,604.375,981.81824,0.58792615,0.06284779,9.788693,1,0,10
1100, JZO54K,2, u,38582842,38582928,0.216000006,0.290322572,517.5,863.6364,0.58777654,0.06284779,9.788693,1,0,10
1100, JZO54K,2, t,38583139,38583232,0.220800012,0.322580636,361.25,863.6364,0.58777654,0.06284779,9.788693,1,0,10
1100, JZO54K,2, y,38583357,38583420,0.216000006,0.290322572,438.125,867.27277,0.58777654,0.06284779,9.788693,1,0,10
1100, JZO54K,2, a,38583694,38583788,0.182400003,0.354838699,88.75,945.4546,0.5880758,0.062698156,9.788693,1,0,10
1100, JZO54K,2, t,38584071,38584165,0.249600008,0.354838699,371.25,877.5758,0.58792615,0.06284779,9.788693,1,0,10
1100, JZO54K,2, a,38584371,38584464,0.196800008,0.258064508,90,937.5758,0.58792615,0.06284779,9.788693,1,0,10
1100, JZO54K,2, r,38584653,38584754,0.182400003,0.290322572,281.875,859.394,0.5880758,0.06284779,9.788693,1,0,10
1100, JZO54K,2, k,38585066,38585161,0.201600015,0.322580636,640.625,970.30304,0.58792615,0.06284779,9.788693,1,0,10
1100, JZO54K,2, a,38585482,38585560,0.24000001,0.354838699,101.875,943.03033,0.58792615,0.06284779,9.788693,1,0,10
1100, JZO54K,2, k,38591364,38591449,0.18720001,0.322580636,626.875,947.87885,0.58792615,0.062698156,9.788693,1,0,11
1100, JZO54K,2, i,38591568,38591655,0.297600001,0.354838699,586.875,850.9091,0.58792615,0.062698156,9.788693,1,0,11
1100, JZO54K,2, c,38592060,38592163,0.177600011,0.258064508,325.625,1053.9395,0.58792615,0.062698156,9.788693,1,0,11
1100, JZO54K,2, s,38592341,38592427,0.220800012,0.258064508,199.375,956.9697,0.58792615,0.062698156,9.788693,1,0,11
1100, JZO54K,2, i,38592760,38592845,0.288000017,0.387096763,590.625,844.8485,0.58792615,0.06284779,9.788693,1,0,11
1100, JZO54K,2, k,38592953,38593048,0.211200014,0.354838699,632.5,978.7879,0.58777654,0.06299743,9.788693,1,0,11
1100, JZO54K,2, u,38593244,38593314,0.216000006,0.354838699,516.25,879.394,0.58792615,0.06299743,9.788693,1,0,11
1100, JZO54K,2, t,38593521,38593606,0.182400003,0.322580636,358.75,872.1212,0.58792615,0.06299743,9.788693,1,0,11
1100, JZO54K,2, y,38593720,38593790,0.192000002,0.290322572,440.625,875.7576,0.58792615,0.06299743,9.788693,1,0,11
1100, JZO54K,2, a,38594050,38594135,0.18720001,0.387096763,105.625,949.09094,0.5880758,0.06284779,9.788693,1,0,11
1100, JZO54K,2, t,38594403,38594497,0.182400003,0.290322572,366.875,870.9091,0.58792615,0.06284779,9.788693,1,0,11
1100, JZO54K,2, a,38594718,38594796,0.206400007,0.290322572,90,947.87885,0.58792615,0.06284779,9.788693,1,0,11
1100, JZO54K,2, r,38594979,38595065,0.168000013,0.290322572,283.125,870.30304,0.5880758,0.06284779,9.788693,1,0,11
1100, JZO54K,2, k,38595388,38595466,0.225600004,0.322580636,625.625,953.3334,0.58792615,0.06284779,9.788693,1,0,11
1100, JZO54K,2, a,38595773,38595843,0.163200006,0.290322572,95.625,949.09094,0.5880758,0.062698156,9.788693,1,0,11
1100, JZO54K,2, k,38598118,38598222,0.192000002,0.290322572,628.125,964.24243,0.5880758,0.06254852,9.788693,1,0,12
1100, JZO54K,2, i,38598333,38598427,0.235200018,0.354838699,571.25,868.48486,0.5883751,0.06254852,9.788693,1,0,12
1100, JZO54K,2, c,38598862,38598940,0.177600011,0.322580636,326.25,1056.9697,0.5883751,0.06239888,9.788693,1,0,12
1100, JZO54K,2, s,38599098,38599177,0.297600001,0.387096763,189.375,964.8485,0.5885247,0.062249243,9.788693,1,0,12
1100, JZO54K,2, i,38599499,38599584,0.24000001,0.387096763,580.625,873.9394,0.5883751,0.062099606,9.788693,1,0,12
1100, JZO54K,2, k,38599680,38599782,0.216000006,0.258064508,633.125,973.3334,0.5883751,0.062099606,9.788693,1,0,12
1100, JZO54K,2, u,38599927,38600013,0.259200007,0.290322572,520,880,0.5883751,0.062099606,9.788693,1,0,12
1100, JZO54K,2, t,38600272,38600398,0.216000006,0.354838699,361.25,872.7273,0.5883751,0.062249243,9.788693,1,0,12
1100, JZO54K,2, y,38600536,38600614,0.211200014,0.290322572,436.875,878.7879,0.5883751,0.06239888,9.788693,1,0,12
1100, JZO54K,2, a,38600891,38600961,0.220800012,0.322580636,89.375,941.81824,0.5885247,0.06239888,9.788693,1,0,12
1100, JZO54K,2, t,38601204,38601282,0.196800008,0.258064508,364.375,876.36365,0.5885247,0.062249243,9.788693,1,0,12
1100, JZO54K,2, a,38601515,38601585,0.244800016,0.354838699,98.75,960,0.58867437,0.062249243,9.788693,1,0,12
1100, JZO54K,2, r,38601771,38601865,0.211200014,0.290322572,296.875,850.30304,0.58867437,0.062249243,9.788693,1,0,12
1100, JZO54K,2, k,38602166,38602244,0.196800008,0.225806445,624.375,958.1818,0.5885247,0.06239888,9.788693,1,0,12
1100, JZO54K,2, a,38602555,38602624,0.235200018,0.290322572,86.875,960,0.58897364,0.062249243,9.788693,1,0,12
1100, JZO54K,2, k,38604589,38604690,0.153600007,0.225806445,612.5,966.0606,0.58897364,0.06239888,9.788693,1,0,13
1100, JZO54K,2, i,38604801,38604888,0.259200007,0.290322572,595,854.5455,0.58897364,0.062249243,9.788693,1,0,13
1100, JZO54K,2, c,38605225,38605311,0.24000001,0.354838699,323.75,1061.2122,0.58897364,0.062249243,9.788693,1,0,13
1100, JZO54K,2, s,38605497,38605574,0.244800016,0.354838699,185.625,953.9394,0.58912325,0.062249243,9.788693,1,0,13
1100, JZO54K,2, i,38605885,38605978,0.177600011,0.290322572,571.875,863.6364,0.5892729,0.062249243,9.788693,1,0,13
1100, JZO54K,2, k,38606080,38606183,0.216000006,0.322580636,625.625,975.7576,0.58912325,0.06239888,9.788693,1,0,13
1100, JZO54K,2, u,38606650,38606744,0.201600015,0.258064508,511.875,855.15155,0.58897364,0.06239888,9.788693,1,0,13
1100, JZO54K,2, t,38606950,38607043,0.225600004,0.290322572,354.375,866.6667,0.58897364,0.06239888,9.788693,1,0,13
1100, JZO54K,2, y,38607144,38607253,0.216000006,0.258064508,429.375,879.394,0.588824,0.06239888,9.788693,1,0,13
1100, JZO54K,2, a,38607489,38607582,0.196800008,0.354838699,107.5,943.03033,0.58912325,0.06239888,9.788693,1,0,13
1100, JZO54K,2, t,38607834,38607928,0.192000002,0.290322572,368.75,857.5758,0.58912325,0.06239888,9.788693,1,0,13
1100, JZO54K,2, a,38608154,38608240,0.201600015,0.419354826,103.125,951.5152,0.58912325,0.062099606,9.788693,1,0,13
1100, JZO54K,2, r,38608412,38608497,0.220800012,0.419354826,310.625,870.9091,0.58912325,0.062099606,9.788693,1,0,13
1100, JZO54K,2, k,38608847,38608934,0.235200018,0.354838699,643.75,967.27277,0.58912325,0.062249243,9.788693,1,0,13
1100, JZO54K,2, a,38609237,38609299,0.216000006,0.290322572,95.625,946.0606,0.5892729,0.062249243,9.788693,1,0,13
1100, JZO54K,2, k,38615919,38616020,0.220800012,0.290322572,611.875,964.24243,0.588824,0.06254852,9.788693,1,0,14
1100, JZO54K,2, i,38616136,38616223,0.230400011,0.258064508,593.125,852.1212,0.58867437,0.06254852,9.788693,1,0,14
1100, JZO54K,2, c,38616603,38616688,0.201600015,0.354838699,322.5,1055.7576,0.588824,0.06254852,9.788693,1,0,14
1100, JZO54K,2, s,38616889,38616967,0.163200006,0.322580636,170.625,955.7576,0.58867437,0.06239888,9.788693,1,0,14
1100, JZO54K,2, i,38617308,38617395,0.225600004,0.322580636,590.625,848.48486,0.58867437,0.062249243,9.788693,1,0,14
1100, JZO54K,2, k,38617478,38617574,0.192000002,0.258064508,625,961.81824,0.588824,0.06254852,9.788693,1,0,14
1100, JZO54K,2, u,38617776,38617862,0.216000006,0.290322572,506.875,866.0606,0.58867437,0.06254852,9.788693,1,0,14
1100, JZO54K,2, t,38618061,38618146,0.201600015,0.354838699,340.625,875.15155,0.58867437,0.06239888,9.788693,1,0,14
1100, JZO54K,2, y,38618256,38618341,0.18720001,0.258064508,438.125,878.1818,0.588824,0.06239888,9.788693,1,0,14
1100, JZO54K,2, a,38618598,38618667,0.211200014,0.322580636,104.375,940,0.58867437,0.06254852,9.788693,1,0,14
1100, JZO54K,2, t,38618906,38618984,0.153600007,0.741935492,368.75,864.24243,0.588824,0.06254852,9.788693,1,0,14
1100, JZO54K,2, a,38619191,38619276,0.230400011,0.322580636,105,955.7576,0.588824,0.06284779,9.788693,1,0,14
1100, JZO54K,2, r,38619448,38619541,0.192000002,0.225806445,298.75,852.7273,0.58867437,0.062698156,9.788693,1,0,14
1100, JZO54K,2, k,38619860,38619994,0.206400007,0.290322572,621.25,971.5152,0.588824,0.06254852,9.788693,1,0,14
1100, JZO54K,2, a,38620280,38620352,0.283200026,0.45161289,100.625,938.7879,0.588824,0.06254852,9.788693,1,0,14
1100, JZO54K,2, k,38622419,38622512,0.177600011,0.387096763,618.75,952.7273,0.58897364,0.06254852,9.788693,1,0,15
1100, JZO54K,2, i,38622621,38622707,0.192000002,0.322580636,581.875,854.5455,0.58897364,0.06254852,9.788693,1,0,15
1100, JZO54K,2, c,38623038,38623116,0.182400003,0.258064508,315.625,1030.9092,0.58897364,0.06239888,9.788693,1,0,15
1100, JZO54K,2, s,38623318,38623403,0.192000002,0.290322572,170,959.394,0.588824,0.06239888,9.788693,1,0,15
1100, JZO54K,2, i,38623789,38623859,0.211200014,0.322580636,588.125,867.27277,0.588824,0.06239888,9.788693,1,0,15
1100, JZO54K,2, k,38623971,38624050,0.254400015,0.354838699,635,963.6364,0.588824,0.06254852,9.788693,1,0,15
1100, JZO54K,2, u,38624284,38624369,0.18720001,0.258064508,520.625,858.1818,0.588824,0.06254852,9.788693,1,0,15
1100, JZO54K,2, t,38624624,38624719,0.201600015,0.258064508,365,845.4546,0.588824,0.06254852,9.788693,1,0,15
1100, JZO54K,2, y,38624830,38624908,0.216000006,0.258064508,436.25,856.9697,0.588824,0.06254852,9.788693,1,0,15
1100, JZO54K,2, a,38625187,38625272,0.235200018,0.290322572,88.125,958.7879,0.58897364,0.06254852,9.788693,1,0,15
1100, JZO54K,2, t,38625509,38625618,0.201600015,0.258064508,366.25,867.27277,0.588824,0.06284779,9.788693,1,0,15
1100, JZO54K,2, a,38625802,38625880,0.206400007,0.290322572,91.875,960,0.58897364,0.062698156,9.788693,1,0,15
1100, JZO54K,2, r,38626117,38626194,0.172800004,0.290322572,314.375,853.3334,0.58897364,0.062698156,9.788693,1,0,15
1100, JZO54K,2, k,38626539,38626609,0.230400011,0.354838699,625.625,970.30304,0.58897364,0.06254852,9.788693,1,0,15
1100, JZO54K,2, a,38626895,38626965,0.244800016,0.354838699,105.625,954.5455,0.58912325,0.06254852,9.788693,1,0,15
1100, JZO54K,2, k,38629310,38629403,0.139200002,0.290322572,624.375,958.7879,0.588824,0.06239888,9.788693,1,0,16
1100, JZO54K,2, i,38629504,38629582,0.254400015,0.322580636,576.25,855.7576,0.588824,0.06239888,9.788693,1,0,16
1100, JZO54K,2, c,38629948,38630027,0.206400007,0.258064508,313.125,1043.6364,0.58897364,0.06239888,9.788693,1,0,16
1100, JZO54K,2, s,38630235,38630328,0.283200026,0.387096763,184.375,955.7576,0.58897364,0.062099606,9.788693,1,0,16
1100, JZO54K,2, i,38630624,38630701,0.259200007,0.354838699,573.75,854.5455,0.58897364,0.06194997,9.788693,1,0,16
1100, JZO54K,2, k,38630815,38630916,0.201600015,0.258064508,626.25,967.27277,0.58897364,0.06194997,9.788693,1,0,16
1100, JZO54K,2, u,38631255,38631356,0.168000013,0.258064508,508.75,863.6364,0.58897364,0.062099606,9.788693,1,0,16
1100, JZO54K,2, t,38631577,38631695,0.158400014,0.387096763,356.25,870.30304,0.58897364,0.062099606,9.788693,1,0,16
1100, JZO54K,2, y,38631796,38631897,0.163200006,0.322580636,461.875,863.6364,0.58912325,0.062249243,9.788693,1,0,16
1100, JZO54K,2, a,38632176,38632238,0.220800012,0.290322572,83.125,960,0.58897364,0.062249243,9.788693,1,0,16
1100, JZO54K,2, t,38632484,38632572,0.177600011,0.354838699,368.75,864.24243,0.58897364,0.06239888,9.788693,1,0,16
1100, JZO54K,2, a,38632767,38632852,0.225600004,0.354838699,86.875,952.1212,0.58912325,0.062249243,9.788693,1,0,16
1100, JZO54K,2, r,38633035,38633128,0.220800012,0.354838699,282.5,866.6667,0.5892729,0.062099606,9.788693,1,0,16
1100, JZO54K,2, k,38633437,38633507,0.220800012,0.322580636,615,973.3334,0.5892729,0.06194997,9.788693,1,0,16
1100, JZO54K,2, a,38633783,38633868,0.216000006,0.354838699,98.75,958.1818,0.5894225,0.062099606,9.788693,1,0,16
1100, JZO54K,2, k,38636305,38636414,0.177600011,0.258064508,630,966.6667,0.58987147,0.06254852,9.788544,1,0,17
1100, JZO54K,2, i,38636506,38636593,0.225600004,0.290322572,578.125,849.697,0.58987147,0.06254852,9.788544,1,0,17
1100, JZO54K,2, c,38637019,38637115,0.230400011,0.258064508,321.875,1051.5151,0.58987147,0.06254852,9.788544,1,0,17
1100, JZO54K,2, s,38637280,38637365,0.230400011,0.419354826,188.75,950.30304,0.58987147,0.062698156,9.788693,1,0,17
1100, JZO54K,2, i,38637676,38637772,0.244800016,0.290322572,601.875,847.27277,0.5900211,0.06254852,9.788544,1,0,17
1100, JZO54K,2, k,38637879,38637972,0.211200014,0.193548381,613.125,960.6061,0.58987147,0.062698156,9.788544,1,0,17
1100, JZO54K,2, u,38638153,38638254,0.249600008,0.322580636,519.375,870.30304,0.58987147,0.06284779,9.788544,1,0,17
1100, JZO54K,2, t,38638438,38638524,0.273600012,0.322580636,345,861.81824,0.58987147,0.06284779,9.788544,1,0,17
1100, JZO54K,2, y,38638626,38638736,0.249600008,0.354838699,440.625,874.5455,0.5900211,0.06284779,9.788544,1,0,17
1100, JZO54K,2, a,38638955,38639034,0.24000001,0.322580636,85.625,955.15155,0.59017074,0.06299743,9.788544,1,0,17
1100, JZO54K,2, t,38639272,38639358,0.206400007,0.225806445,365,864.24243,0.58987147,0.06284779,9.788544,1,0,17
1100, JZO54K,2, a,38639567,38639661,0.172800004,0.225806445,91.25,939.394,0.5900211,0.06284779,9.788544,1,0,17
1100, JZO54K,2, r,38639852,38639921,0.244800016,0.354838699,295.625,875.7576,0.5900211,0.06284779,9.788544,1,0,17
