UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
800, KTU84P, 3, 0, 26371312, 26371409, 0.12960000336170197, 0.22580644488334656, 754.375, 861.81824, -0.15891513, 6.1234703, 7.6581535, 1, 2, 4
800, KTU84P, 3, 1, 26371885, 26371982, 0.1728000044822693, 0.35483869910240173, 65.0, 865.4546, -0.18674773, 6.253206, 7.551911, 1, 2, 4
800, KTU84P, 3, 4, 26372273, 26372364, 0.18240000307559967, 0.29032257199287415, 277.5, 864.8485, -0.22849663, 6.2756515, 7.5321584, 1, 2, 4
800, KTU84P, 3, Shift↑, 26380842, 26380950, 0.13440001010894775, 0.25806450843811035, 75.0, 1042.4243, -0.20560206, 6.0860605, 7.686734, 1, 2, 5
800, KTU84P, 3, K, 26381362, 26381469, 0.11520000547170639, 0.25806450843811035, 628.75, 955.7576, -0.10848726, 5.971588, 7.7778635, 1, 2, 5
800, KTU84P, 3, k, 26381608, 26381687, 0.11520000547170639, 0.22580644488334656, 616.25, 952.1212, -0.08559271, 5.947945, 7.796269, 1, 2, 5
800, KTU84P, 3, t, 26382069, 26382157, 0.13920000195503235, 0.32258063554763794, 371.25, 860.6061, -0.08484452, 6.067356, 7.703793, 1, 2, 5
800, KTU84P, 3, s, 26382646, 26382730, 0.12960000336170197, 0.29032257199287415, 176.875, 964.8485, -0.121056825, 6.0981812, 7.678953, 1, 2, 5
800, KTU84P, 3, f, 26383763, 26383902, 0.13440001010894775, 0.29032257199287415, 318.125, 954.5455, -0.10459669, 6.0567317, 7.7118735, 1, 2, 5
800, KTU84P, 3, 123?, 26384127, 26384253, 0.13440001010894775, 0.29032257199287415, 107.5, 1144.2424, -0.17103578, 5.929989, 7.8086886, 1, 2, 5
800, KTU84P, 3, 2, 26384623, 26384727, 0.14880000054836273, 0.25806450843811035, 131.25, 868.48486, -0.2172738, 6.124817, 7.65546, 1, 2, 5
800, KTU84P, 3, !, 26385494, 26385624, 0.12000000476837158, 0.29032257199287415, 360.0, 1061.2122, -0.1352724, 6.04521, 7.7204027, 1, 2, 5
800, KTU84P, 3, 2, 26386011, 26386103, 0.12480000406503677, 0.19354838132858276, 145.0, 859.394, -0.18166006, 6.2650275, 7.5421844, 1, 2, 5
800, KTU84P, 3, 0, 26386512, 26386633, 0.13920000195503235, 0.32258063554763794, 746.875, 873.9394, -0.24361002, 6.226421, 7.572411, 1, 2, 5
800, KTU84P, 3, 1, 26387029, 26387133, 0.14880000054836273, 0.32258063554763794, 72.5, 867.8788, -0.19407998, 6.2137017, 7.5842323, 1, 2, 5
800, KTU84P, 3, 4, 26387381, 26387478, 0.23520001769065857, 0.6129032373428345, 280.625, 881.81824, -0.18315643, 6.0514946, 7.7145667, 1, 2, 5
800, KTU84P, 3, Shift↑, 26390511, 26390626, 0.12000000476837158, 0.12903225421905518, 65.0, 1056.9697, -0.16983868, 6.0089974, 7.747936, 1, 2, 6
800, KTU84P, 3, K, 26391082, 26391180, 0.10080000758171082, 0.22580644488334656, 621.25, 958.7879, -0.09651626, 5.919065, 7.818116, 1, 2, 6
800, KTU84P, 3, k, 26391306, 26391402, 0.10560000687837601, 0.29032257199287415, 620.0, 960.6061, -0.14350246, 5.9873, 7.765294, 1, 2, 6
800, KTU84P, 3, t, 26391852, 26391961, 0.1104000061750412, 0.25806450843811035, 357.5, 869.697, -0.21832126, 6.1522007, 7.6334634, 1, 2, 6
800, KTU84P, 3, s, 26392203, 26392295, 0.13920000195503235, 0.35483869910240173, 174.375, 963.03033, -0.26021978, 6.2020297, 7.5917144, 1, 2, 6
800, KTU84P, 3, f, 26392481, 26392621, 0.13440001010894775, 0.29032257199287415, 322.5, 971.5152, -0.21203649, 6.2541037, 7.5504146, 1, 2, 6
800, KTU84P, 3, 123?, 26393864, 26393993, 0.14880000054836273, 0.32258063554763794, 105.625, 1152.7273, -0.042945992, 6.0291986, 7.7340198, 1, 2, 6
800, KTU84P, 3, 2, 26394337, 26394435, 0.30240002274513245, 0.8387096524238586, 163.125, 852.1212, -0.12509704, 6.1979895, 7.598448, 1, 2, 6
800, KTU84P, 3, !, 26395242, 26395311, 0.2208000123500824, 0.4838709533214569, 373.75, 1067.8788, -0.13123219, 6.179435, 7.6135616, 1, 2, 6
800, KTU84P, 3, 2, 26395736, 26395824, 0.15360000729560852, 0.35483869910240173, 143.125, 872.1212, -0.12210429, 6.229264, 7.5730095, 1, 2, 6
800, KTU84P, 3, 0, 26396176, 26396312, 0.14880000054836273, 0.3870967626571655, 740.0, 869.09094, -0.16849194, 6.2241764, 7.5763016, 1, 2, 6
800, KTU84P, 3, 1, 26396716, 26396821, 0.15360000729560852, 0.35483869910240173, 77.5, 873.9394, -0.16056114, 6.2910643, 7.5210853, 1, 2, 6
800, KTU84P, 3, 4, 26397072, 26397142, 0.1584000140428543, 0.32258063554763794, 269.375, 866.6667, -0.14514847, 6.2075663, 7.590368, 1, 2, 6
800, KTU84P, 3, Shift↑, 26399882, 26400041, 0.12960000336170197, 0.22580644488334656, 63.125, 1037.5758, -0.18315643, 6.1584854, 7.629423, 1, 2, 7
800, KTU84P, 3, K, 26400453, 26400570, 0.12480000406503677, 0.3870967626571655, 621.25, 983.03033, -0.15622166, 6.089203, 7.6853876, 1, 2, 7
800, KTU84P, 3, k, 26400712, 26400802, 0.30240002274513245, 0.9354838132858276, 606.25, 964.8485, -0.15726912, 6.0972834, 7.678953, 1, 2, 7
800, KTU84P, 3, t, 26401154, 26401276, 0.019200000911951065, 0.19354838132858276, 385.0, 855.15155, -0.20515315, 6.196194, 7.5982985, 1, 2, 7
800, KTU84P, 3, s, 26401521, 26401615, 0.24960000813007355, 0.4193548262119293, 189.375, 977.5758, -0.22221185, 6.260688, 7.5447283, 1, 2, 7
800, KTU84P, 3, f, 26401789, 26401863, 0.19200000166893005, 0.5161290168762207, 318.125, 953.3334, -0.2252046, 6.2458735, 7.5568485, 1, 2, 7
800, KTU84P, 3, 123?, 26402211, 26402319, 0.12480000406503677, 0.22580644488334656, 112.5, 1156.3636, -0.24959552, 6.1399302, 7.6424413, 1, 2, 7
800, KTU84P, 3, 2, 26402713, 26402796, 0.14400000870227814, 0.32258063554763794, 146.875, 866.6667, -0.27473465, 6.2370453, 7.562535, 1, 2, 7
800, KTU84P, 3, !, 26403427, 26403530, 0.18720000982284546, 0.5483870506286621, 363.75, 1060.6061, -0.2427122, 6.1604304, 7.626131, 1, 2, 7
800, KTU84P, 3, 2, 26403833, 26403947, 0.12000000476837158, 0.3870967626571655, 146.25, 867.27277, -0.2486977, 6.2464724, 7.5556517, 1, 2, 7
800, KTU84P, 3, 0, 26404302, 26404443, 0.1104000061750412, 0.25806450843811035, 754.375, 868.48486, -0.25004444, 6.270564, 7.53575, 1, 2, 7
800, KTU84P, 3, 1, 26404832, 26404964, 0.2784000039100647, 0.8387096524238586, 65.0, 860.0, -0.23672669, 6.3880296, 7.43669, 1, 2, 7
800, KTU84P, 3, 4, 26405245, 26405330, 0.23520001769065857, 0.5806451439857483, 289.375, 873.3334, -0.25079262, 6.287922, 7.521235, 1, 2, 7
800, KTU84P, 3, Shift↑, 26423540, 26423665, 0.13920000195503235, 0.25806450843811035, 75.0, 1039.3939, -0.21398178, 6.3028855, 7.5098624, 1, 2, 8
800, KTU84P, 3, K, 26424035, 26424173, 0.12960000336170197, 0.25806450843811035, 626.875, 957.5758, -0.18959084, 6.1988873, 7.596503, 1, 2, 8
800, KTU84P, 3, k, 26424335, 26424446, 0.12480000406503677, 0.29032257199287415, 633.75, 967.87885, -0.19527708, 6.2137017, 7.5842323, 1, 2, 8
800, KTU84P, 3, t, 26424784, 26424893, 0.13920000195503235, 0.4516128897666931, 343.75, 854.5455, -0.20006548, 6.2627826, 7.543531, 1, 2, 8
800, KTU84P, 3, s, 26425087, 26425186, 0.13440001010894775, 0.29032257199287415, 173.75, 970.30304, -0.26830024, 6.328773, 7.48607, 1, 2, 8
800, KTU84P, 3, f, 26425366, 26425445, 0.30240002274513245, 0.9677419066429138, 320.625, 987.27277, -0.22266077, 6.282984, 7.526173, 1, 2, 8
800, KTU84P, 3, 123?, 26425715, 26425818, 0.12000000476837158, 0.22580644488334656, 112.5, 1122.4243, -0.2427122, 6.173449, 7.6156564, 1, 2, 8
800, KTU84P, 3, 2, 26426164, 26426241, 0.1680000126361847, 0.32258063554763794, 140.0, 868.48486, -0.24046764, 6.2880716, 7.5213847, 1, 2, 8
800, KTU84P, 3, !, 26426850, 26426992, 0.12960000336170197, 0.25806450843811035, 368.75, 1047.8788, -0.18330607, 6.1653686, 7.6238866, 1, 2, 8
800, KTU84P, 3, 2, 26427420, 26427547, 0.14880000054836273, 0.29032257199287415, 142.5, 870.9091, -0.17163433, 6.2541037, 7.5514617, 1, 2, 8
800, KTU84P, 3, 0, 26427916, 26428007, 0.2688000202178955, 0.6774193048477173, 738.75, 863.6364, -0.20515315, 6.1936502, 7.6003933, 1, 2, 8
800, KTU84P, 3, 1, 26428475, 26428559, 0.2784000039100647, 0.5806451439857483, 81.25, 872.1212, -0.293589, 6.466589, 7.36651, 1, 2, 8
800, KTU84P, 3, 4, 26429003, 26429078, 0.30240002274513245, 0.9677419066429138, 308.125, 877.5758, -0.2657564, 6.4035916, 7.4223247, 1, 2, 8
800, KTU84P, 3, Shift↑, 26432288, 26432383, 0.12000000476837158, 0.32258063554763794, 70.0, 1061.2122, -0.24720132, 6.231359, 7.568221, 1, 2, 9
800, KTU84P, 3, K, 26432825, 26432930, 0.2639999985694885, 0.774193525314331, 608.75, 969.697, -0.22325931, 6.2533555, 7.5508633, 1, 2, 9
800, KTU84P, 3, k, 26433134, 26433230, 0.10560000687837601, 0.22580644488334656, 621.875, 963.03033, -0.22535424, 6.251111, 7.5525093, 1, 2, 9
800, KTU84P, 3, t, 26433651, 26433726, 0.30240002274513245, 1.0, 362.5, 829.09094, -0.26994625, 6.295254, 7.514352, 1, 2, 9
800, KTU84P, 3, s, 26433986, 26434092, 0.11520000547170639, 0.22580644488334656, 190.625, 967.27277, -0.2605191, 6.2609873, 7.543232, 1, 2, 9
800, KTU84P, 3, f, 26434412, 26434498, 0.10560000687837601, 0.29032257199287415, 320.625, 953.3334, -0.22236149, 6.246622, 7.5564, 1, 2, 9
800, KTU84P, 3, 123?, 26434797, 26434904, 0.30240002274513245, 0.8709677457809448, 116.25, 1140.6061, -0.19841947, 6.2392898, 7.5631337, 1, 2, 9
800, KTU84P, 3, 2, 26435294, 26435385, 0.10080000758171082, 0.16129031777381897, 155.625, 868.48486, -0.2427122, 6.35466, 7.464971, 1, 2, 9
800, KTU84P, 3, !, 26435962, 26436089, 0.12000000476837158, 0.25806450843811035, 356.25, 1050.3031, -0.25408465, 6.3292217, 7.4863696, 1, 2, 9
800, KTU84P, 3, 2, 26436725, 26436838, 0.12000000476837158, 0.25806450843811035, 143.75, 886.0606, -0.25842413, 6.3745623, 7.4476132, 1, 2, 9
800, KTU84P, 3, 0, 26437267, 26437348, 0.10080000758171082, 0.25806450843811035, 746.875, 869.697, -0.21637598, 6.2868743, 7.5231805, 1, 2, 9
800, KTU84P, 3, 1, 26437781, 26437884, 0.1632000058889389, 0.3870967626571655, 65.0, 870.9091, -0.25558102, 6.370073, 7.4516535, 1, 2, 9
800, KTU84P, 3, 4, 26438159, 26438260, 0.13440001010894775, 0.29032257199287415, 288.75, 880.0, -0.26246437, 6.3958106, 7.429208, 1, 2, 9
800, KTU84P, 3, Shift↑, 26441199, 26441314, 0.12480000406503677, 0.25806450843811035, 83.125, 1039.3939, -0.27982232, 6.206669, 7.5873747, 1, 2, 10
800, KTU84P, 3, K, 26441723, 26441881, 0.12960000336170197, 0.25806450843811035, 630.625, 952.7273, -0.27982232, 6.194548, 7.597251, 1, 2, 10
800, KTU84P, 3, k, 26442009, 26442148, 0.12960000336170197, 0.29032257199287415, 632.5, 962.42426, -0.29867667, 6.2763996, 7.529016, 1, 2, 10
800, KTU84P, 3, t, 26442885, 26442982, 0.1584000140428543, 0.25806450843811035, 363.125, 859.394, -0.2534861, 6.281936, 7.5260234, 1, 2, 10
800, KTU84P, 3, s, 26443248, 26443327, 0.13920000195503235, 0.3870967626571655, 172.5, 969.697, -0.24001873, 6.3292217, 7.4868183, 1, 2, 10
800, KTU84P, 3, f, 26443499, 26443616, 0.13440001010894775, 0.25806450843811035, 323.75, 955.15155, -0.21443069, 6.299743, 7.5124063, 1, 2, 10
800, KTU84P, 3, 123?, 26444000, 26444161, 0.13440001010894775, 0.32258063554763794, 113.125, 1152.1212, -0.24600422, 6.325331, 7.489811, 1, 2, 10
800, KTU84P, 3, 2, 26444568, 26444672, 0.13440001010894775, 0.25806450843811035, 139.375, 884.8485, -0.31543607, 6.492177, 7.3430166, 1, 2, 10
800, KTU84P, 3, !, 26445949, 26446033, 0.13920000195503235, 0.3870967626571655, 379.375, 1055.7576, -0.22655134, 6.315455, 7.4987893, 1, 2, 10
800, KTU84P, 3, 2, 26446367, 26446436, 0.1632000058889389, 0.4193548262119293, 138.125, 870.30304, -0.23882163, 6.432023, 7.3986816, 1, 2, 10
800, KTU84P, 3, 0, 26446899, 26446985, 0.12480000406503677, 0.22580644488334656, 763.125, 875.7576, -0.30271688, 6.432771, 7.395689, 1, 2, 10
800, KTU84P, 3, 1, 26447433, 26447536, 0.14880000054836273, 0.35483869910240173, 68.75, 869.09094, -0.31932664, 6.5563717, 7.285556, 1, 2, 10
800, KTU84P, 3, 4, 26447766, 26447867, 0.019200000911951065, 0.19354838132858276, 284.375, 878.1818, -0.2681506, 6.456713, 7.3760867, 1, 2, 10
800, KTU84P, 3, Shift↑, 26460995, 26461120, 0.12960000336170197, 0.25806450843811035, 61.25, 1047.2727, -0.11252748, 6.153697, 7.6346602, 1, 2, 11
800, KTU84P, 3, K, 26461512, 26461607, 0.14400000870227814, 0.25806450843811035, 624.375, 979.394, -0.085293435, 6.112696, 7.66788, 1, 2, 11
800, KTU84P, 3, k, 26461801, 26461897, 0.13920000195503235, 0.25806450843811035, 623.75, 980.0, -0.10654198, 6.167464, 7.623587, 1, 2, 11
800, KTU84P, 3, t, 26462251, 26462332, 0.12480000406503677, 0.32258063554763794, 360.625, 826.6667, -0.16594811, 6.2805896, 7.529615, 1, 2, 11
800, KTU84P, 3, s, 26462520, 26462619, 0.30240002274513245, 0.8709677457809448, 140.625, 967.27277, -0.1755249, 6.2479687, 7.5565495, 1, 2, 11
800, KTU84P, 3, f, 26462775, 26462863, 0.225600004196167, 0.5806451439857483, 313.75, 973.3334, -0.120458275, 6.2021794, 7.595156, 1, 2, 11
800, KTU84P, 3, 123?, 26463086, 26463183, 0.30240002274513245, 0.7419354915618896, 108.75, 1149.091, -0.11671733, 6.0639143, 7.7060375, 1, 2, 11
800, KTU84P, 3, 2, 26463744, 26463829, 0.12480000406503677, 0.25806450843811035, 133.75, 873.9394, -0.10354923, 6.079776, 7.693767, 1, 2, 11
800, KTU84P, 3, !, 26464286, 26464388, 0.14880000054836273, 0.32258063554763794, 356.875, 1064.2424, -0.1352724, 6.1519012, 7.635708, 1, 2, 11
800, KTU84P, 3, 2, 26464691, 26464771, 0.14400000870227814, 0.29032257199287415, 131.875, 860.0, -0.23463176, 6.264878, 7.540838, 1, 2, 11
800, KTU84P, 3, 0, 26465083, 26465176, 0.2784000039100647, 0.6129032373428345, 722.5, 880.6061, -0.22670098, 6.32997, 7.486519, 1, 2, 11
800, KTU84P, 3, 1, 26465666, 26465759, 0.13440001010894775, 0.3870967626571655, 64.375, 870.30304, -0.21532851, 6.276699, 7.5317097, 1, 2, 11
800, KTU84P, 3, 4, 26466076, 26466175, 0.30240002274513245, 1.0, 283.125, 886.6667, -0.17342998, 6.2446766, 7.5592427, 1, 2, 11
800, KTU84P, 3, Shift↑, 26469491, 26469609, 0.13920000195503235, 0.25806450843811035, 73.125, 1043.0303, -0.13332711, 6.249465, 7.5561004, 1, 2, 12
800, KTU84P, 3, K, 26469981, 26470076, 0.30240002274513245, 0.774193525314331, 610.0, 964.8485, -0.14634559, 6.257246, 7.549367, 1, 2, 12
800, KTU84P, 3, k, 26470470, 26470568, 0.10560000687837601, 0.22580644488334656, 625.625, 964.8485, -0.1479916, 6.290765, 7.5215344, 1, 2, 12
800, KTU84P, 3, t, 26470938, 26471016, 0.1584000140428543, 0.32258063554763794, 362.5, 864.24243, -0.116418056, 6.3847375, 7.442376, 1, 2, 12
800, KTU84P, 3, s, 26471277, 26471356, 0.12480000406503677, 0.29032257199287415, 171.25, 964.8485, -0.11911154, 6.441749, 7.3929954, 1, 2, 12
800, KTU84P, 3, f, 26471528, 26471608, 0.2639999985694885, 0.774193525314331, 297.5, 970.30304, -0.12150574, 6.3796496, 7.4467154, 1, 2, 12
800, KTU84P, 3, 123?, 26471802, 26471919, 0.15360000729560852, 0.4516128897666931, 111.25, 1161.2122, -0.20320787, 6.3787518, 7.4458175, 1, 2, 12
800, KTU84P, 3, 2, 26472243, 26472334, 0.1728000044822693, 0.3870967626571655, 146.25, 864.8485, -0.21083939, 6.4411507, 7.391649, 1, 2, 12
800, KTU84P, 3, !, 26472836, 26472935, 0.2639999985694885, 0.4193548262119293, 353.125, 1060.0, -0.1683423, 6.344335, 7.475895, 1, 2, 12
800, KTU84P, 3, 2, 26473599, 26473707, 0.019200000911951065, 0.19354838132858276, 135.0, 861.81824, -0.16011223, 6.4146647, 7.4157405, 1, 2, 12
800, KTU84P, 3, 0, 26474039, 26474145, 0.12480000406503677, 0.32258063554763794, 728.75, 868.48486, -0.219668, 6.405986, 7.4218755, 1, 2, 12
800, KTU84P, 3, 1, 26474581, 26474697, 0.24000000953674316, 0.5161290168762207, 73.75, 876.9697, -0.28401217, 6.5577183, 7.285855, 1, 2, 12
800, KTU84P, 3, 4, 26474954, 26475067, 0.09120000153779984, 0.19354838132858276, 277.5, 873.3334, -0.17926586, 6.489484, 7.3500495, 1, 2, 12
800, KTU84P, 3, Shift↑, 26482269, 26482404, 0.14400000870227814, 0.29032257199287415, 81.25, 1062.4243, -0.07646482, 6.161478, 7.628824, 1, 2, 13
800, KTU84P, 3, K, 26482745, 26482851, 0.20160001516342163, 0.5806451439857483, 638.125, 971.5152, -0.054468088, 6.1062617, 7.673267, 1, 2, 13
800, KTU84P, 3, k, 26482989, 26483101, 0.12480000406503677, 0.25806450843811035, 636.875, 971.5152, -0.002992752, 6.064064, 7.7067857, 1, 2, 13
800, KTU84P, 3, t, 26483456, 26483537, 0.14400000870227814, 0.25806450843811035, 367.5, 852.7273, -0.14140753, 6.2491655, 7.55625, 1, 2, 13
800, KTU84P, 3, s, 26483739, 26483816, 0.13920000195503235, 0.29032257199287415, 177.5, 969.09094, -0.1563713, 6.204424, 7.5926123, 1, 2, 13
800, KTU84P, 3, f, 26483961, 26484064, 0.11520000547170639, 0.22580644488334656, 313.75, 976.9697, -0.1110311, 6.196194, 7.6002436, 1, 2, 13
800, KTU84P, 3, 123?, 26484604, 26484724, 0.11520000547170639, 0.22580644488334656, 84.375, 1176.9697, -0.16519992, 6.2018805, 7.5945573, 1, 2, 13
800, KTU84P, 3, 2, 26485023, 26485124, 0.11520000547170639, 0.32258063554763794, 136.875, 860.0, -0.2208651, 6.324583, 7.4913073, 1, 2, 13
800, KTU84P, 3, !, 26485566, 26485639, 0.09600000083446503, 0.29032257199287415, 365.0, 1053.9395, -0.17612346, 6.356905, 7.464971, 1, 2, 13
800, KTU84P, 3, 2, 26486124, 26486219, 0.13440001010894775, 0.25806450843811035, 136.875, 864.24243, -0.10250176, 6.2876225, 7.5248265, 1, 2, 13
800, KTU84P, 3, 0, 26486524, 26486616, 0.10560000687837601, 0.19354838132858276, 751.25, 863.03033, -0.2112883, 6.301389, 7.5110598, 1, 2, 13
800, KTU84P, 3, 1, 26486958, 26487086, 0.12000000476837158, 0.19354838132858276, 35.0, 874.5455, -0.14215572, 6.303484, 7.51091, 1, 2, 13
800, KTU84P, 3, 4, 26487287, 26487381, 0.1728000044822693, 0.4516128897666931, 292.5, 873.9394, -0.18899229, 6.256348, 7.549217, 1, 2, 13
800, KTU84P, 3, Shift↑, 26490779, 26490896, 0.12000000476837158, 0.19354838132858276, 85.0, 1057.5758, -0.17118542, 6.2431803, 7.56059, 1, 2, 14
800, KTU84P, 3, K, 26491268, 26491397, 0.09600000083446503, 0.22580644488334656, 633.125, 975.15155, -0.13991116, 6.2609873, 7.5465236, 1, 2, 14
800, KTU84P, 3, k, 26491552, 26491640, 0.12960000336170197, 0.3870967626571655, 623.75, 981.21216, -0.14859015, 6.282834, 7.528118, 1, 2, 14
800, KTU84P, 3, t, 26492333, 26492417, 0.1584000140428543, 0.35483869910240173, 372.5, 872.1212, -0.19871874, 6.410176, 7.418733, 1, 2, 14
800, KTU84P, 3, s, 26492697, 26492781, 0.019200000911951065, 0.19354838132858276, 172.5, 965.4546, -0.18121114, 6.320543, 7.495647, 1, 2, 14
800, KTU84P, 3, f, 26492971, 26493055, 0.25440001487731934, 0.5806451439857483, 304.375, 972.1212, -0.17567454, 6.300641, 7.512706, 1, 2, 14
800, KTU84P, 3, 123?, 26493237, 26493342, 0.1104000061750412, 0.32258063554763794, 115.0, 1145.4546, -0.2088941, 6.2994437, 7.512706, 1, 2, 14
800, KTU84P, 3, 2, 26493717, 26493831, 0.14880000054836273, 0.32258063554763794, 145.0, 867.27277, -0.22565351, 6.3174005, 7.4971433, 1, 2, 14
800, KTU84P, 3, !, 26494739, 26494837, 0.10560000687837601, 0.19354838132858276, 366.875, 1058.1819, -0.14425065, 6.359598, 7.463325, 1, 2, 14
800, KTU84P, 3, 2, 26495588, 26495715, 0.15360000729560852, 0.3870967626571655, 144.375, 870.9091, -0.18525136, 6.470779, 7.36636, 1, 2, 14
800, KTU84P, 3, 0, 26496115, 26496189, 0.21120001375675201, 0.4838709533214569, 724.375, 865.4546, -0.19991584, 6.5156703, 7.326257, 1, 2, 14
800, KTU84P, 3, 1, 26496536, 26496639, 0.1632000058889389, 0.32258063554763794, 68.125, 873.9394, -0.19437926, 6.457012, 7.3781815, 1, 2, 14
800, KTU84P, 3, 4, 26496872, 26496968, 0.09600000083446503, 0.19354838132858276, 290.0, 864.24243, -0.19707273, 6.4185553, 7.4115505, 1, 2, 14
800, KTU84P, 3, Shift↑, 26500740, 26500841, 0.12480000406503677, 0.22580644488334656, 75.625, 1020.0, -0.08798691, 5.997176, 7.75856, 1, 2, 15
800, KTU84P, 3, K, 26501232, 26501326, 0.10560000687837601, 0.22580644488334656, 629.375, 973.3334, -0.044143096, 6.079626, 7.694515, 1, 2, 15
800, KTU84P, 3, k, 26501401, 26501476, 0.11520000547170639, 0.19354838132858276, 620.0, 959.394, -0.12674305, 6.1463647, 7.6403465, 1, 2, 15
800, KTU84P, 3, t, 26502399, 26502521, 0.12000000476837158, 0.22580644488334656, 362.5, 866.6667, -0.0863409, 6.356007, 7.4673653, 1, 2, 15
800, KTU84P, 3, s, 26502686, 26502788, 0.12480000406503677, 0.25806450843811035, 183.75, 964.24243, -0.13437457, 6.4812536, 7.3582797, 1, 2, 15
800, KTU84P, 3, f, 26503022, 26503121, 0.10080000758171082, 0.29032257199287415, 320.625, 950.9091, -0.12270284, 6.3992524, 7.429806, 1, 2, 15
800, KTU84P, 3, 123?, 26503464, 26503554, 0.2688000202178955, 0.7419354915618896, 126.875, 1148.4849, -0.067336924, 6.3474774, 7.4748473, 1, 2, 15
800, KTU84P, 3, 2, 26504447, 26504521, 0.12480000406503677, 0.19354838132858276, 141.25, 870.30304, -0.029478608, 6.385336, 7.442825, 1, 2, 15
800, KTU84P, 3, !, 26504961, 26505055, 0.019200000911951065, 0.19354838132858276, 373.75, 1061.2122, -0.06284779, 6.364686, 7.4601827, 1, 2, 15
800, KTU84P, 3, 2, 26505342, 26505445, 0.12960000336170197, 0.3870967626571655, 148.125, 867.8788, -0.087089084, 6.534824, 7.311443, 1, 2, 15
800, KTU84P, 3, 0, 26505772, 26505877, 0.19200000166893005, 0.4838709533214569, 713.75, 878.1818, -0.12449849, 6.4828997, 7.356933, 1, 2, 15
800, KTU84P, 3, 1, 26506311, 26506408, 0.12960000336170197, 0.32258063554763794, 75.0, 870.30304, -0.11626842, 6.6588736, 7.1981673, 1, 2, 15
800, KTU84P, 3, 4, 26506592, 26506715, 0.24000000953674316, 0.6129032373428345, 276.875, 894.5455, -0.12629414, 6.702867, 7.1571665, 1, 2, 15
800, KTU84P, 3, Shift↑, 26524564, 26524646, 0.11520000547170639, 0.19354838132858276, 70.625, 1035.7576, -0.22789808, 6.0874076, 7.685088, 1, 2, 16
800, KTU84P, 3, K, 26525127, 26525235, 0.08640000224113464, 0.19354838132858276, 633.75, 959.394, -0.13257892, 6.127211, 7.6556096, 1, 2, 16
800, KTU84P, 3, k, 26525540, 26525638, 0.2208000123500824, 0.6451612710952759, 623.75, 956.9697, -0.08574235, 6.0522428, 7.7156143, 1, 2, 16
800, KTU84P, 3, t, 26526238, 26526352, 0.30240002274513245, 0.774193525314331, 351.25, 862.42426, -0.16804303, 6.252308, 7.552958, 1, 2, 16
800, KTU84P, 3, s, 26526531, 26526602, 0.19680000841617584, 0.6129032373428345, 178.125, 953.9394, -0.22415714, 6.3411927, 7.477092, 1, 2, 16
800, KTU84P, 3, f, 26526843, 26526921, 0.019200000911951065, 0.19354838132858276, 333.125, 969.09094, -0.17477672, 6.264878, 7.5424833, 1, 2, 16
800, KTU84P, 3, 123?, 26527554, 26527654, 0.30240002274513245, 0.7419354915618896, 105.625, 1148.4849, -0.12868834, 6.183475, 7.6102695, 1, 2, 16
800, KTU84P, 3, 2, 26528011, 26528125, 0.11520000547170639, 0.32258063554763794, 136.875, 864.24243, -0.1376666, 6.2017307, 7.5953054, 1, 2, 16
800, KTU84P, 3, !, 26528491, 26528588, 0.30240002274513245, 0.9354838132858276, 358.75, 1069.091, -0.12808979, 6.095039, 7.6813474, 1, 2, 16
800, KTU84P, 3, 2, 26529042, 26529165, 0.10560000687837601, 0.19354838132858276, 141.875, 887.8788, -0.21039048, 6.2765493, 7.5318594, 1, 2, 16
800, KTU84P, 3, 0, 26529482, 26529633, 0.12960000336170197, 0.25806450843811035, 747.5, 866.6667, -0.18016368, 6.2089133, 7.5884223, 1, 2, 16
800, KTU84P, 3, 1, 26530010, 26530128, 0.14400000870227814, 0.35483869910240173, 71.25, 859.394, -0.22894554, 6.4011974, 7.4256167, 1, 2, 16
800, KTU84P, 3, 4, 26530314, 26530418, 0.17760001122951508, 0.3870967626571655, 297.5, 867.8788, -0.21278468, 6.3387985, 7.479486, 1, 2, 16
800, KTU84P, 3, Shift↑, 26542160, 26542276, 0.019200000911951065, 0.19354838132858276, 86.25, 1038.788, -0.14215572, 6.2371945, 7.5661263, 1, 2, 17
800, KTU84P, 3, K, 26542713, 26542824, 0.14400000870227814, 0.4193548262119293, 628.125, 963.6364, -0.042646717, 6.1628246, 7.627927, 1, 2, 17
800, KTU84P, 3, k, 26543042, 26543153, 0.10080000758171082, 0.22580644488334656, 628.125, 973.3334, -0.09606735, 6.2104096, 7.5887218, 1, 2, 17
800, KTU84P, 3, t, 26543411, 26543508, 0.11520000547170639, 0.25806450843811035, 353.75, 847.8788, -0.089184016, 6.1839237, 7.610419, 1, 2, 17
800, KTU84P, 3, s, 26544271, 26544374, 0.30240002274513245, 0.7419354915618896, 190.0, 965.4546, -0.12389994, 6.1927524, 7.6027875, 1, 2, 17
800, KTU84P, 3, f, 26546490, 26546562, 0.30240002274513245, 1.0, 320.0, 964.8485, -0.07377134, 6.2482677, 7.557896, 1, 2, 17
