UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
900, KOT49H, 0, Shift↑, 1768440, 1768581, 0.1680000126361847, 0.29032257199287415, 73.125, 1053.9395, 0.8451532, 7.34167, 6.4462385, 2, 1, 4
900, KOT49H, 0, R, 1768940, 1769074, 0.24960000813007355, 0.3870967626571655, 293.75, 852.7273, 1.0800842, 7.486968, 6.240786, 2, 1, 4
900, KOT49H, 0, o, 1769202, 1769334, 0.17760001122951508, 0.35483869910240173, 665.625, 834.5455, 0.84934306, 7.204452, 6.598719, 2, 1, 4
900, KOT49H, 0, a, 1769495, 1769661, 0.10560000687837601, 0.25806450843811035, 77.5, 937.5758, 0.8725369, 7.3021655, 6.4873886, 2, 1, 4
900, KOT49H, 0, n, 1769859, 1769973, 0.1728000044822693, 0.35483869910240173, 554.375, 1051.5151, 0.7091326, 7.1261916, 6.699575, 2, 1, 4
900, KOT49H, 0, l, 1770088, 1770253, 0.14880000054836273, 0.29032257199287415, 716.25, 955.7576, 0.73950905, 6.927922, 6.901137, 2, 1, 4
900, KOT49H, 0, ., 1787885, 1788012, 0.20640000700950623, 0.35483869910240173, 535.0, 1132.1212, 0.6012439, 7.0602016, 6.7794814, 2, 1, 5
900, KOT49H, 0, t, 1788538, 1788689, 0.30240002274513245, 0.4838709533214569, 353.75, 846.6667, 0.9911995, 7.842507, 5.803545, 2, 1, 5
900, KOT49H, 0, i, 1788723, 1788851, 0.31200000643730164, 0.4193548262119293, 582.5, 829.09094, 0.8017583, 7.5875244, 6.1608796, 2, 1, 5
900, KOT49H, 0, e, 1788959, 1789090, 0.21120001375675201, 0.4193548262119293, 230.0, 835.15155, 0.8867524, 7.5450273, 6.201132, 2, 1, 5
900, KOT49H, 0, 123?, 1789420, 1789559, 0.15360000729560852, 0.25806450843811035, 75.625, 1156.9697, 0.5846341, 7.0706763, 6.7699046, 2, 1, 5
900, KOT49H, 0, 5, 1790529, 1790609, 0.30240002274513245, 0.4516128897666931, 355.0, 833.9394, 0.28790274, 7.513304, 6.295553, 2, 1, 5
900, KOT49H, 0, abc, 1791117, 1791231, 0.13440001010894775, 0.29032257199287415, 60.625, 1143.0304, 0.6226421, 7.318027, 6.4981627, 2, 1, 5
900, KOT49H, 0, Shift↑, 1791422, 1791533, 0.15360000729560852, 0.29032257199287415, 59.375, 1047.8788, 0.6738181, 7.4437227, 6.348675, 2, 1, 5
900, KOT49H, 0, R, 1792021, 1792184, 0.225600004196167, 0.4193548262119293, 303.125, 843.6364, 1.0163386, 7.6457334, 6.0561333, 2, 1, 5
900, KOT49H, 0, o, 1792250, 1792374, 0.23520001769065857, 0.3870967626571655, 657.5, 825.4546, 0.8129811, 7.4685626, 6.3028855, 2, 1, 5
900, KOT49H, 0, a, 1792794, 1792933, 0.13920000195503235, 0.25806450843811035, 76.25, 973.93945, 0.7010522, 7.3220673, 6.4855933, 2, 1, 5
900, KOT49H, 0, n, 1793102, 1793208, 0.17760001122951508, 0.35483869910240173, 549.375, 1052.7273, 0.61725515, 7.25907, 6.564452, 2, 1, 5
900, KOT49H, 0, l, 1793336, 1793483, 0.12960000336170197, 0.29032257199287415, 718.125, 957.5758, 0.72514385, 7.1621046, 6.6593223, 2, 1, 5
900, KOT49H, 0, ., 1796308, 1796440, 0.18240000307559967, 0.3870967626571655, 533.125, 1149.091, 0.7872434, 7.0829463, 6.7365355, 2, 1, 6
900, KOT49H, 0, t, 1796714, 1796845, 0.2639999985694885, 0.4193548262119293, 379.375, 846.6667, 0.8206126, 7.5779476, 6.170007, 2, 1, 6
900, KOT49H, 0, i, 1796911, 1797053, 0.2880000174045563, 0.4516128897666931, 583.125, 853.9394, 0.56158996, 7.3789296, 6.434716, 2, 1, 6
900, KOT49H, 0, e, 1797150, 1797272, 0.20160001516342163, 0.3870967626571655, 220.0, 867.27277, 0.741604, 7.5333557, 6.2343516, 2, 1, 6
900, KOT49H, 0, 123?, 1797743, 1797875, 0.1632000058889389, 0.25806450843811035, 58.125, 1154.5455, 0.60423666, 7.1947255, 6.6361284, 2, 1, 6
900, KOT49H, 0, 5, 1798366, 1798465, 0.25440001487731934, 0.4193548262119293, 366.25, 858.7879, 0.35254622, 7.4968443, 6.3120136, 2, 1, 6
900, KOT49H, 0, abc, 1798590, 1798730, 0.15360000729560852, 0.22580644488334656, 70.0, 1147.2727, 0.6717232, 7.101202, 6.7298017, 2, 1, 6
900, KOT49H, 0, Shift↑, 1799528, 1799668, 0.14400000870227814, 0.25806450843811035, 81.875, 1047.2727, 0.7613561, 7.439982, 6.343138, 2, 1, 6
900, KOT49H, 0, R, 1799945, 1800051, 0.18720000982284546, 0.32258063554763794, 296.875, 852.1212, 0.811784, 7.6660843, 6.0613704, 2, 1, 6
900, KOT49H, 0, o, 1800232, 1800385, 0.1728000044822693, 0.32258063554763794, 668.75, 847.8788, 0.68623805, 7.5356, 6.2380924, 2, 1, 6
900, KOT49H, 0, a, 1800553, 1800718, 0.12480000406503677, 0.22580644488334656, 70.625, 959.394, 0.7065888, 7.476793, 6.306028, 2, 1, 6
900, KOT49H, 0, n, 1800858, 1800982, 0.1680000126361847, 0.29032257199287415, 554.375, 1036.3636, 0.6142624, 7.3721957, 6.43741, 2, 1, 6
900, KOT49H, 0, l, 1801094, 1801235, 0.14880000054836273, 0.29032257199287415, 712.5, 964.8485, 0.6911761, 7.2628107, 6.55293, 2, 1, 6
900, KOT49H, 0, ., 1804058, 1804172, 0.18240000307559967, 0.29032257199287415, 528.125, 1155.1515, 0.55485624, 7.074567, 6.7684083, 2, 1, 7
900, KOT49H, 0, t, 1804444, 1804571, 0.30240002274513245, 0.4838709533214569, 366.25, 847.8788, 0.86281043, 7.550265, 6.198289, 2, 1, 7
900, KOT49H, 0, i, 1804668, 1804775, 0.29760000109672546, 0.4193548262119293, 576.25, 848.48486, 0.63057286, 7.529016, 6.2517095, 2, 1, 7
900, KOT49H, 0, e, 1804851, 1804982, 0.25440001487731934, 0.35483869910240173, 226.875, 844.24243, 0.6902783, 7.494899, 6.286276, 2, 1, 7
900, KOT49H, 0, 123?, 1805241, 1805409, 0.14400000870227814, 0.22580644488334656, 65.0, 1184.8485, 0.6120178, 7.0724716, 6.7657146, 2, 1, 7
900, KOT49H, 0, 5, 1805907, 1806015, 0.25920000672340393, 0.3870967626571655, 362.5, 851.5152, 0.34042555, 7.300071, 6.5391636, 2, 1, 7
900, KOT49H, 0, abc, 1806075, 1806217, 0.1728000044822693, 0.35483869910240173, 58.125, 1169.091, 0.59615624, 7.357382, 6.456264, 2, 1, 7
900, KOT49H, 0, Shift↑, 1806409, 1806515, 0.1584000140428543, 0.32258063554763794, 99.375, 1058.1819, 0.7751228, 7.423073, 6.361244, 2, 1, 7
900, KOT49H, 0, R, 1806901, 1807043, 0.21120001375675201, 0.32258063554763794, 292.5, 850.9091, 1.0033201, 7.5737576, 6.1481605, 2, 1, 7
900, KOT49H, 0, o, 1808094, 1808272, 0.2208000123500824, 0.35483869910240173, 661.875, 852.7273, 0.6808511, 7.2881, 6.5259953, 2, 1, 7
900, KOT49H, 0, a, 1809505, 1809629, 0.14400000870227814, 0.25806450843811035, 89.375, 953.9394, 0.69820905, 7.0893807, 6.739528, 2, 1, 7
900, KOT49H, 0, n, 1809705, 1809807, 0.1680000126361847, 0.35483869910240173, 548.75, 1061.8182, 0.65541273, 7.0545154, 6.7802296, 2, 1, 7
900, KOT49H, 0, l, 1809954, 1810078, 0.12960000336170197, 0.29032257199287415, 719.375, 952.7273, 0.6652888, 7.049577, 6.7844195, 2, 1, 7
900, KOT49H, 0, ., 1834830, 1834950, 0.20640000700950623, 0.4193548262119293, 531.25, 1150.3031, 0.63176996, 7.156269, 6.675184, 2, 1, 8
900, KOT49H, 0, t, 1835185, 1835348, 0.30240002274513245, 0.4838709533214569, 358.75, 858.1818, 0.9298481, 7.6505218, 6.0642138, 2, 1, 8
900, KOT49H, 0, i, 1835360, 1835493, 0.4320000112056732, 0.4193548262119293, 588.125, 855.7576, 0.6868366, 7.354838, 6.4499793, 2, 1, 8
900, KOT49H, 0, e, 1835591, 1835715, 0.2639999985694885, 0.35483869910240173, 203.75, 864.8485, 0.8286931, 7.5454764, 6.2087636, 2, 1, 8
900, KOT49H, 0, 123?, 1836042, 1836175, 0.1584000140428543, 0.32258063554763794, 54.375, 1172.7273, 0.63042325, 7.0211463, 6.81719, 2, 1, 8
900, KOT49H, 0, 5, 1836819, 1836917, 0.25440001487731934, 0.35483869910240173, 352.5, 835.7576, 0.5174468, 7.453898, 6.3512187, 2, 1, 8
900, KOT49H, 0, abc, 1837074, 1837216, 0.14880000054836273, 0.22580644488334656, 63.125, 1161.8182, 0.7046435, 7.329699, 6.4767647, 2, 1, 8
900, KOT49H, 0, Shift↑, 1837400, 1837532, 0.1632000058889389, 0.29032257199287415, 50.0, 1039.3939, 0.7234978, 7.543531, 6.2240267, 2, 1, 8
900, KOT49H, 0, R, 1837981, 1838090, 0.2208000123500824, 0.4193548262119293, 305.0, 836.9697, 1.0125977, 7.6734166, 6.0218663, 2, 1, 8
900, KOT49H, 0, o, 1838197, 1838319, 0.18240000307559967, 0.32258063554763794, 682.5, 849.697, 0.81193364, 7.4937015, 6.2732573, 2, 1, 8
900, KOT49H, 0, a, 1838757, 1838871, 0.13440001010894775, 0.29032257199287415, 78.125, 953.3334, 0.7767688, 7.402273, 6.385336, 2, 1, 8
900, KOT49H, 0, n, 1838988, 1839076, 0.1728000044822693, 0.29032257199287415, 543.125, 1041.8182, 0.68982935, 7.4088573, 6.3875804, 2, 1, 8
900, KOT49H, 0, l, 1839208, 1839313, 0.12960000336170197, 0.29032257199287415, 711.25, 960.0, 0.7398083, 7.207744, 6.608296, 2, 1, 8
900, KOT49H, 0, ., 1845118, 1845217, 0.20160001516342163, 0.4193548262119293, 503.125, 1135.1515, 0.44472298, 7.1697364, 6.6757827, 2, 1, 9
900, KOT49H, 0, t, 1845679, 1845834, 0.19680000841617584, 0.3870967626571655, 358.75, 869.09094, 0.83856916, 7.599795, 6.1406784, 2, 1, 9
900, KOT49H, 0, i, 1845890, 1846020, 0.29760000109672546, 0.4193548262119293, 585.625, 856.36365, 0.6875848, 7.442825, 6.3482256, 2, 1, 9
900, KOT49H, 0, e, 1846087, 1846192, 0.24960000813007355, 0.32258063554763794, 206.25, 853.3334, 0.8622119, 7.498041, 6.2612863, 2, 1, 9
900, KOT49H, 0, 123?, 1846614, 1846736, 0.17760001122951508, 0.29032257199287415, 67.5, 1181.2122, 0.69446814, 7.328801, 6.4788594, 2, 1, 9
900, KOT49H, 0, 5, 1847424, 1847495, 0.30240002274513245, 0.4838709533214569, 376.875, 865.4546, 0.3752911, 7.5969515, 6.189909, 2, 1, 9
900, KOT49H, 0, abc, 1847556, 1847689, 0.18720000982284546, 0.25806450843811035, 56.875, 1152.7273, 0.6253356, 7.3021655, 6.51582, 2, 1, 9
900, KOT49H, 0, Shift↑, 1848021, 1848127, 0.17760001122951508, 0.29032257199287415, 80.625, 1057.5758, 0.7321768, 7.4565916, 6.3269773, 2, 1, 9
900, KOT49H, 0, R, 1848537, 1848673, 0.21120001375675201, 0.35483869910240173, 281.25, 858.1818, 0.9255086, 7.793426, 5.8800097, 2, 1, 9
900, KOT49H, 0, o, 1848759, 1848909, 0.19200000166893005, 0.35483869910240173, 689.375, 848.48486, 0.76883805, 7.598149, 6.1519012, 2, 1, 9
900, KOT49H, 0, a, 1849087, 1849274, 0.14400000870227814, 0.29032257199287415, 72.5, 955.7576, 0.7902362, 7.526622, 6.2364464, 2, 1, 9
900, KOT49H, 0, n, 1849396, 1849502, 0.1584000140428543, 0.32258063554763794, 563.125, 1056.9697, 0.68249714, 7.3504987, 6.455366, 2, 1, 9
900, KOT49H, 0, l, 1849625, 1849784, 0.14400000870227814, 0.29032257199287415, 700.625, 969.09094, 0.6950667, 7.314735, 6.494571, 2, 1, 9
900, KOT49H, 0, ., 1852594, 1852726, 0.19680000841617584, 0.35483869910240173, 517.5, 1155.1515, 0.56054246, 7.227197, 6.604705, 2, 1, 10
900, KOT49H, 0, t, 1852990, 1853177, 0.2832000255584717, 0.4193548262119293, 354.375, 844.8485, 0.94526076, 7.7976155, 5.8713307, 2, 1, 10
900, KOT49H, 0, i, 1853211, 1853326, 0.2688000202178955, 0.32258063554763794, 585.0, 850.30304, 0.7344214, 7.667281, 6.0697503, 2, 1, 10
900, KOT49H, 0, e, 1853413, 1853555, 0.20160001516342163, 0.32258063554763794, 216.25, 847.8788, 0.7384616, 7.7431474, 5.972037, 2, 1, 10
900, KOT49H, 0, 123?, 1853894, 1854033, 0.1728000044822693, 0.29032257199287415, 58.125, 1180.0, 0.57475805, 7.0845923, 6.7562876, 2, 1, 10
900, KOT49H, 0, 5, 1854804, 1854894, 0.30240002274513245, 0.4838709533214569, 364.375, 856.36365, 0.3796306, 7.657106, 6.1150904, 2, 1, 10
900, KOT49H, 0, abc, 1856028, 1856149, 0.1584000140428543, 0.25806450843811035, 60.0, 1149.697, 0.6792051, 7.059154, 6.773047, 2, 1, 10
900, KOT49H, 0, Shift↑, 1857058, 1857170, 0.13440001010894775, 0.25806450843811035, 55.625, 1033.9395, 0.79637134, 7.299921, 6.499659, 2, 1, 10
900, KOT49H, 0, R, 1857509, 1857650, 0.20640000700950623, 0.4193548262119293, 298.75, 857.5758, 0.8813655, 7.693019, 6.017377, 2, 1, 10
900, KOT49H, 0, o, 1857715, 1857857, 0.2160000056028366, 0.29032257199287415, 675.0, 849.09094, 0.8122329, 7.583484, 6.1643214, 2, 1, 10
900, KOT49H, 0, a, 1857901, 1858073, 0.19200000166893005, 0.25806450843811035, 60.0, 952.1212, 0.703596, 7.4434233, 6.345682, 2, 1, 10
900, KOT49H, 0, n, 1858212, 1858308, 0.14880000054836273, 0.29032257199287415, 548.75, 1044.8485, 0.657358, 7.33329, 6.477513, 2, 1, 10
900, KOT49H, 0, l, 1858427, 1858566, 0.13920000195503235, 0.29032257199287415, 704.375, 958.7879, 0.6919243, 7.160758, 6.6642604, 2, 1, 10
900, KOT49H, 0, ., 1869254, 1869381, 0.225600004196167, 0.3870967626571655, 528.75, 1143.0304, 0.7615058, 7.1700354, 6.646603, 2, 1, 11
900, KOT49H, 0, t, 1869642, 1869778, 0.2639999985694885, 0.4193548262119293, 363.125, 854.5455, 0.8610148, 7.72564, 5.9783216, 2, 1, 11
900, KOT49H, 0, i, 1869823, 1869949, 0.2880000174045563, 0.3870967626571655, 580.625, 828.48486, 0.75118077, 7.7214503, 5.9986725, 2, 1, 11
900, KOT49H, 0, e, 1869983, 1870150, 0.29760000109672546, 0.4193548262119293, 218.75, 860.6061, 0.66618663, 7.632715, 6.1209264, 2, 1, 11
900, KOT49H, 0, 123?, 1870627, 1870724, 0.15360000729560852, 0.25806450843811035, 62.5, 1159.3939, 0.5383961, 7.3192244, 6.5044475, 2, 1, 11
900, KOT49H, 0, 5, 1871011, 1871125, 0.30240002274513245, 0.5483870506286621, 364.375, 855.7576, 0.3410241, 7.641843, 6.1361895, 2, 1, 11
900, KOT49H, 0, abc, 1871166, 1871336, 0.23040001094341278, 0.25806450843811035, 55.0, 1152.7273, 0.6048352, 7.451953, 6.3458314, 2, 1, 11
900, KOT49H, 0, Shift↑, 1871669, 1871792, 0.21120001375675201, 0.35483869910240173, 103.125, 1051.5151, 0.7354688, 7.482928, 6.295404, 2, 1, 11
900, KOT49H, 0, R, 1872161, 1872303, 0.20160001516342163, 0.29032257199287415, 288.75, 852.1212, 0.92176765, 7.863157, 5.7869353, 2, 1, 11
900, KOT49H, 0, o, 1872388, 1872518, 0.17760001122951508, 0.32258063554763794, 680.625, 837.5758, 0.8017583, 7.6180506, 6.123021, 2, 1, 11
900, KOT49H, 0, a, 1872617, 1872759, 0.1680000126361847, 0.29032257199287415, 77.5, 922.42426, 0.7342717, 7.6276274, 6.1195793, 2, 1, 11
900, KOT49H, 0, n, 1872961, 1873057, 0.1728000044822693, 0.35483869910240173, 551.875, 1050.3031, 0.60453594, 7.4103537, 6.394464, 2, 1, 11
900, KOT49H, 0, l, 1873186, 1873318, 0.12000000476837158, 0.25806450843811035, 714.375, 979.394, 0.6702268, 7.2728367, 6.544101, 2, 1, 11
900, KOT49H, 0, ., 1875887, 1875984, 0.17760001122951508, 0.32258063554763794, 533.75, 1156.3636, 0.65631056, 7.13921, 6.690896, 2, 1, 12
900, KOT49H, 0, t, 1876249, 1876399, 0.30240002274513245, 0.4838709533214569, 362.5, 850.9091, 0.9578303, 7.763947, 5.913678, 2, 1, 12
900, KOT49H, 0, i, 1876456, 1876588, 0.29760000109672546, 0.35483869910240173, 563.75, 848.48486, 0.7899369, 7.724443, 5.989844, 2, 1, 12
900, KOT49H, 0, e, 1876633, 1876766, 0.2639999985694885, 0.3870967626571655, 214.375, 867.8788, 0.870442, 7.7341695, 5.965902, 2, 1, 12
900, KOT49H, 0, 123?, 1877053, 1877185, 0.1632000058889389, 0.32258063554763794, 57.5, 1171.5151, 0.63775545, 7.124396, 6.7085533, 2, 1, 12
900, KOT49H, 0, 5, 1878322, 1878400, 0.24480001628398895, 0.4516128897666931, 378.125, 850.30304, 0.35090017, 7.551911, 6.246173, 2, 1, 12
900, KOT49H, 0, abc, 1878837, 1878960, 0.13440001010894775, 0.25806450843811035, 58.125, 1166.6667, 0.63057286, 7.1489367, 6.683115, 2, 1, 12
900, KOT49H, 0, Shift↑, 1879367, 1879473, 0.13440001010894775, 0.25806450843811035, 40.0, 1067.2727, 0.6271312, 7.2185183, 6.608296, 2, 1, 12
900, KOT49H, 0, R, 1879859, 1880012, 0.24000000953674316, 0.35483869910240173, 289.375, 858.7879, 0.8806173, 7.737312, 5.9605145, 2, 1, 12
900, KOT49H, 0, o, 1880067, 1880236, 0.23040001094341278, 0.32258063554763794, 670.625, 832.7273, 0.7870938, 7.567174, 6.187515, 2, 1, 12
900, KOT49H, 0, a, 1880247, 1880419, 0.24480001628398895, 0.25806450843811035, 60.625, 953.3334, 0.7493851, 7.501034, 6.27221, 2, 1, 12
900, KOT49H, 0, n, 1880549, 1880664, 0.1680000126361847, 0.29032257199287415, 554.375, 1035.7576, 0.6998551, 7.3554363, 6.4478846, 2, 1, 12
900, KOT49H, 0, l, 1880760, 1880883, 0.1632000058889389, 0.29032257199287415, 695.0, 976.9697, 0.74908584, 7.1936784, 6.6225114, 2, 1, 12
900, KOT49H, 0, ., 1883417, 1883533, 0.18240000307559967, 0.35483869910240173, 526.875, 1144.8485, 0.51205987, 7.1841016, 6.655282, 2, 1, 13
900, KOT49H, 0, t, 1883706, 1883883, 0.18240000307559967, 0.4193548262119293, 370.625, 861.21216, 0.89797527, 7.7608047, 5.927295, 2, 1, 13
900, KOT49H, 0, i, 1883895, 1884020, 0.5040000081062317, 0.4516128897666931, 599.375, 825.4546, 0.7851485, 7.6592007, 6.073641, 2, 1, 13
900, KOT49H, 0, e, 1884120, 1884279, 0.1584000140428543, 0.29032257199287415, 213.125, 845.4546, 0.7472902, 7.6771574, 6.055684, 2, 1, 13
900, KOT49H, 0, 123?, 1884677, 1884818, 0.13920000195503235, 0.25806450843811035, 61.25, 1159.3939, 0.6851906, 7.173477, 6.6513915, 2, 1, 13
900, KOT49H, 0, 5, 1885212, 1885320, 0.2832000255584717, 0.4516128897666931, 368.75, 852.1212, 0.43544543, 7.5727105, 6.2156467, 2, 1, 13
900, KOT49H, 0, abc, 1885688, 1885820, 0.1680000126361847, 0.25806450843811035, 71.875, 1156.9697, 0.5422867, 7.3302975, 6.4917283, 2, 1, 13
900, KOT49H, 0, Shift↑, 1886023, 1886138, 0.1632000058889389, 0.29032257199287415, 50.0, 1044.8485, 0.5744588, 7.410054, 6.3976064, 2, 1, 13
900, KOT49H, 0, R, 1886530, 1886664, 0.2639999985694885, 0.4193548262119293, 294.375, 849.697, 0.81522566, 7.754969, 5.946898, 2, 1, 13
900, KOT49H, 0, o, 1886729, 1886862, 0.2160000056028366, 0.32258063554763794, 675.625, 838.1818, 0.73008186, 7.5821376, 6.1762924, 2, 1, 13
900, KOT49H, 0, a, 1886951, 1887082, 0.15360000729560852, 0.25806450843811035, 73.75, 957.5758, 0.6417957, 7.439982, 6.356306, 2, 1, 13
900, KOT49H, 0, n, 1887200, 1887341, 0.15360000729560852, 0.32258063554763794, 564.375, 1041.2122, 0.50876784, 7.2673, 6.5647516, 2, 1, 13
900, KOT49H, 0, l, 1887462, 1887593, 0.12960000336170197, 0.29032257199287415, 676.25, 990.9091, 0.5810428, 7.1844006, 6.6494465, 2, 1, 13
900, KOT49H, 0, ., 1890320, 1890435, 0.19200000166893005, 0.35483869910240173, 535.0, 1150.9092, 0.65421563, 7.2713404, 6.5473933, 2, 1, 14
900, KOT49H, 0, t, 1890653, 1890822, 0.2736000120639801, 0.3870967626571655, 358.75, 843.6364, 0.947206, 7.8239517, 5.835717, 2, 1, 14
900, KOT49H, 0, i, 1890876, 1890999, 0.31200000643730164, 0.4193548262119293, 573.125, 854.5455, 0.77602065, 7.484424, 6.28882, 2, 1, 14
900, KOT49H, 0, e, 1891065, 1891207, 0.2160000056028366, 0.32258063554763794, 203.75, 860.6061, 0.7137714, 7.4054155, 6.3889275, 2, 1, 14
900, KOT49H, 0, 123?, 1891459, 1891610, 0.1584000140428543, 0.29032257199287415, 47.5, 1170.3031, 0.60333884, 6.8801875, 6.96174, 2, 1, 14
900, KOT49H, 0, 5, 1892058, 1892148, 0.2688000202178955, 0.4193548262119293, 372.5, 876.36365, 0.31364042, 7.3699512, 6.4616513, 2, 1, 14
900, KOT49H, 0, abc, 1892286, 1892455, 0.13920000195503235, 0.25806450843811035, 50.625, 1156.9697, 0.5319617, 7.145046, 6.6956844, 2, 1, 14
900, KOT49H, 0, Shift↑, 1893217, 1893314, 0.13920000195503235, 0.29032257199287415, 50.625, 1038.1819, 0.6362591, 7.429058, 6.369624, 2, 1, 14
900, KOT49H, 0, R, 1893640, 1893772, 0.21120001375675201, 0.4193548262119293, 295.0, 862.42426, 0.8602666, 7.765593, 5.926547, 2, 1, 14
900, KOT49H, 0, o, 1893846, 1893997, 0.1728000044822693, 0.32258063554763794, 662.5, 850.30304, 0.65286887, 7.714118, 6.019622, 2, 1, 14
900, KOT49H, 0, a, 1894311, 1894470, 0.14400000870227814, 0.25806450843811035, 68.75, 954.5455, 0.6485294, 7.528268, 6.2508116, 2, 1, 14
900, KOT49H, 0, n, 1894567, 1894661, 0.19680000841617584, 0.35483869910240173, 540.0, 1049.697, 0.60064536, 7.401824, 6.404789, 2, 1, 14
900, KOT49H, 0, l, 1894799, 1894923, 0.12960000336170197, 0.32258063554763794, 693.75, 969.697, 0.6715736, 7.242011, 6.578069, 2, 1, 14
900, KOT49H, 0, ., 1897826, 1897950, 0.20160001516342163, 0.32258063554763794, 521.25, 1162.4243, 0.7206547, 7.400627, 6.393716, 2, 1, 15
900, KOT49H, 0, t, 1898105, 1898250, 0.20160001516342163, 0.35483869910240173, 369.375, 853.3334, 0.84575176, 7.683592, 6.0345855, 2, 1, 15
900, KOT49H, 0, i, 1898294, 1898421, 0.2784000039100647, 0.4193548262119293, 578.75, 862.42426, 0.6405986, 7.5950065, 6.1703067, 2, 1, 15
900, KOT49H, 0, e, 1898478, 1898612, 0.30240002274513245, 0.3870967626571655, 215.625, 856.9697, 0.68608844, 7.673117, 6.0681043, 2, 1, 15
900, KOT49H, 0, 123?, 1898963, 1899078, 0.1680000126361847, 0.29032257199287415, 63.125, 1167.2727, 0.604087, 7.2955813, 6.525247, 2, 1, 15
900, KOT49H, 0, 5, 1899467, 1899587, 0.25440001487731934, 0.3870967626571655, 365.625, 872.1212, 0.40821138, 7.593959, 6.191406, 2, 1, 15
900, KOT49H, 0, abc, 1899647, 1899797, 0.19680000841617584, 0.25806450843811035, 58.125, 1155.1515, 0.47061026, 7.399879, 6.417807, 2, 1, 15
900, KOT49H, 0, Shift↑, 1900725, 1900875, 0.13920000195503235, 0.25806450843811035, 57.5, 1035.7576, 0.65915364, 7.650073, 6.099977, 2, 1, 15
900, KOT49H, 0, R, 1901104, 1901267, 0.13920000195503235, 0.35483869910240173, 290.0, 866.6667, 0.798167, 7.806145, 5.8818054, 2, 1, 15
900, KOT49H, 0, o, 1901376, 1901509, 0.1680000126361847, 0.29032257199287415, 673.75, 856.9697, 0.5657798, 7.607127, 6.1626754, 2, 1, 15
900, KOT49H, 0, a, 1901574, 1901731, 0.1728000044822693, 0.32258063554763794, 73.75, 953.9394, 0.65152216, 7.6633906, 6.083966, 2, 1, 15
900, KOT49H, 0, n, 1901853, 1901958, 0.18720000982284546, 0.29032257199287415, 543.125, 1046.0607, 0.5931635, 7.4558434, 6.34254, 2, 1, 15
900, KOT49H, 0, l, 1902091, 1902223, 0.13440001010894775, 0.22580644488334656, 711.875, 975.7576, 0.6621464, 7.2849574, 6.531382, 2, 1, 15
900, KOT49H, 0, ., 1913430, 1913555, 0.19200000166893005, 0.35483869910240173, 528.75, 1147.2727, 0.79981303, 7.337929, 6.4561143, 2, 1, 16
900, KOT49H, 0, t, 1913685, 1913863, 0.30240002274513245, 0.4193548262119293, 355.0, 851.5152, 1.1766005, 7.9249573, 5.654955, 2, 1, 16
900, KOT49H, 0, i, 1913875, 1914008, 0.35040003061294556, 0.32258063554763794, 603.125, 850.30304, 0.9394249, 7.7881885, 5.884798, 2, 1, 16
900, KOT49H, 0, e, 1914052, 1914203, 0.2639999985694885, 0.35483869910240173, 223.125, 850.30304, 0.8747814, 7.805696, 5.8714805, 2, 1, 16
900, KOT49H, 0, Shift↑, 1914766, 1914877, 0.1728000044822693, 0.32258063554763794, 53.75, 1056.3636, 0.75267714, 7.2997713, 6.505046, 2, 1, 16
900, KOT49H, 0, 123?, 1915727, 1915884, 0.1728000044822693, 0.29032257199287415, 46.875, 1155.1515, 0.57116675, 7.1767693, 6.658574, 2, 1, 16
900, KOT49H, 0, 5, 1916349, 1916447, 0.225600004196167, 0.32258063554763794, 362.5, 854.5455, 0.31364042, 7.460931, 6.356456, 2, 1, 16
900, KOT49H, 0, abc, 1917050, 1917175, 0.1584000140428543, 0.25806450843811035, 75.625, 1160.6061, 0.5969044, 7.3967366, 6.410924, 2, 1, 16
900, KOT49H, 0, Shift↑, 1918036, 1918148, 0.15360000729560852, 0.25806450843811035, 55.625, 1020.6061, 0.6332663, 7.4790373, 6.3111157, 2, 1, 16
900, KOT49H, 0, R, 1918502, 1918629, 0.2208000123500824, 0.3870967626571655, 296.875, 835.15155, 0.97623575, 7.7796593, 5.889886, 2, 1, 16
900, KOT49H, 0, o, 1918706, 1918822, 0.24000000953674316, 0.4193548262119293, 667.5, 832.7273, 0.77961195, 7.5924625, 6.157438, 2, 1, 16
900, KOT49H, 0, a, 1918866, 1919016, 0.2208000123500824, 0.3870967626571655, 68.75, 943.6364, 0.68848264, 7.5225816, 6.253505, 2, 1, 16
900, KOT49H, 0, n, 1919211, 1919326, 0.15360000729560852, 0.29032257199287415, 555.625, 1041.8182, 0.6004957, 7.3790793, 6.4309754, 2, 1, 16
900, KOT49H, 0, l, 1919445, 1919612, 0.1680000126361847, 0.32258063554763794, 699.375, 978.7879, 0.6361095, 7.299023, 6.518214, 2, 1, 16
900, KOT49H, 0, ., 1931922, 1932058, 0.18240000307559967, 0.35483869910240173, 528.125, 1147.2727, 0.626383, 7.228394, 6.5975223, 2, 1, 17
900, KOT49H, 0, t, 1932269, 1932401, 0.19680000841617584, 0.32258063554763794, 362.5, 851.5152, 0.97384155, 7.5354505, 6.1996355, 2, 1, 17
