UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
700, JWR66Y, 0, 2, 1281396, 1281501, 0.14400000870227814, 0.32258063554763794, 142.5, 848.48486, -2.7183168, 5.6203885, 7.562535, 1, 2, 6
700, JWR66Y, 0, 0, 1281919, 1282003, 0.11520000547170639, 0.25806450843811035, 773.125, 855.7576, -2.3678656, 5.49185, 7.771878, 1, 2, 6
700, JWR66Y, 0, 1, 1282658, 1282746, 0.13920000195503235, 0.25806450843811035, 49.375, 860.0, -2.7117326, 5.5973444, 7.581838, 1, 2, 6
700, JWR66Y, 0, 4, 1283026, 1283105, 0.14400000870227814, 0.25806450843811035, 309.375, 856.36365, -2.4877253, 5.6295166, 7.63481, 1, 2, 6
700, JWR66Y, 0, Shift↑, 1299337, 1299407, 0.1584000140428543, 0.32258063554763794, 101.25, 1044.8485, -2.3315036, 4.357447, 8.470237, 1, 2, 7
700, JWR66Y, 0, K, 1299925, 1300013, 0.12000000476837158, 0.29032257199287415, 638.75, 969.697, -2.03148, 4.239084, 8.606557, 1, 2, 7
700, JWR66Y, 0, k, 1300486, 1300556, 0.11520000547170639, 0.29032257199287415, 640.0, 960.6061, -2.0953753, 4.337695, 8.541763, 1, 2, 7
700, JWR66Y, 0, t, 1300918, 1300996, 0.14400000870227814, 0.25806450843811035, 374.375, 845.4546, -2.1766286, 4.403835, 8.487445, 1, 2, 7
700, JWR66Y, 0, s, 1301227, 1301297, 0.1584000140428543, 0.29032257199287415, 176.25, 956.9697, -2.1546319, 4.360739, 8.515278, 1, 2, 7
700, JWR66Y, 0, f, 1302615, 1302699, 0.13920000195503235, 0.32258063554763794, 333.75, 959.394, -2.1621137, 4.370615, 8.508394, 1, 2, 7
700, JWR66Y, 0, 123?, 1303304, 1303391, 0.12960000336170197, 0.25806450843811035, 133.125, 1165.4546, -2.1290438, 4.336348, 8.534132, 1, 2, 7
700, JWR66Y, 0, 2, 1305008, 1305086, 0.14400000870227814, 0.29032257199287415, 133.125, 865.4546, -2.524985, 4.749647, 8.199692, 1, 2, 7
700, JWR66Y, 0, !, 1305716, 1305803, 0.13920000195503235, 0.29032257199287415, 373.75, 1096.3636, -2.3939025, 4.63712, 8.302793, 1, 2, 7
700, JWR66Y, 0, 2, 1306176, 1306254, 0.14880000054836273, 0.25806450843811035, 151.25, 852.7273, -2.6623523, 4.836138, 8.105121, 1, 2, 7
700, JWR66Y, 0, 0, 1306726, 1306823, 0.09120000153779984, 0.29032257199287415, 763.125, 887.8788, -2.4524107, 4.7415667, 8.226327, 1, 2, 7
700, JWR66Y, 0, 1, 1307497, 1307590, 0.12480000406503677, 0.32258063554763794, 45.625, 872.7273, -2.9749453, 5.0387473, 7.869591, 1, 2, 7
700, JWR66Y, 0, 4, 1308007, 1308083, 0.1632000058889389, 0.3870967626571655, 301.25, 864.8485, -2.7714381, 5.000739, 7.967604, 1, 2, 7
700, JWR66Y, 0, Shift↑, 1318919, 1318972, 0.1680000126361847, 0.35483869910240173, 107.5, 1032.7273, -1.5412674, 4.458602, 8.597279, 1, 2, 8
700, JWR66Y, 0, K, 1319455, 1319514, 0.14400000870227814, 0.22580644488334656, 631.25, 949.697, -1.5861586, 4.7004166, 8.459313, 1, 2, 8
700, JWR66Y, 0, k, 1319902, 1319954, 0.13440001010894775, 0.22580644488334656, 634.375, 949.09094, -1.7498622, 4.674679, 8.441207, 1, 2, 8
700, JWR66Y, 0, t, 1320297, 1320391, 0.19680000841617584, 0.3870967626571655, 375.625, 853.3334, -2.0151696, 4.679916, 8.378958, 1, 2, 8
700, JWR66Y, 0, s, 1320588, 1320657, 0.1632000058889389, 0.35483869910240173, 178.125, 961.81824, -2.0244472, 4.59582, 8.4231, 1, 2, 8
700, JWR66Y, 0, f, 1320844, 1320912, 0.15360000729560852, 0.32258063554763794, 335.0, 961.21216, -1.9484313, 4.7150807, 8.375067, 1, 2, 8
700, JWR66Y, 0, 123?, 1322774, 1322871, 0.12960000336170197, 0.29032257199287415, 107.5, 1158.788, -2.0834043, 4.419996, 8.502559, 1, 2, 8
700, JWR66Y, 0, 2, 1323357, 1323409, 0.15360000729560852, 0.25806450843811035, 130.625, 865.4546, -2.3021746, 4.590882, 8.354118, 1, 2, 8
700, JWR66Y, 0, !, 1323937, 1324024, 0.13440001010894775, 0.29032257199287415, 370.0, 1052.7273, -2.025794, 4.358345, 8.548048, 1, 2, 8
700, JWR66Y, 0, 2, 1324420, 1324489, 0.1632000058889389, 0.32258063554763794, 148.75, 865.4546, -2.417994, 4.6902413, 8.265832, 1, 2, 8
700, JWR66Y, 0, 0, 1325037, 1325105, 0.1104000061750412, 0.25806450843811035, 762.5, 870.9091, -2.160019, 4.560206, 8.408735, 1, 2, 8
700, JWR66Y, 0, 1, 1325508, 1325609, 0.13440001010894775, 0.29032257199287415, 47.5, 845.4546, -2.6803088, 4.745308, 8.152706, 1, 2, 8
700, JWR66Y, 0, 4, 1325823, 1325883, 0.14400000870227814, 0.29032257199287415, 290.625, 865.4546, -2.6101289, 4.726603, 8.186374, 1, 2, 8
700, JWR66Y, 0, Shift↑, 1339530, 1339609, 0.1584000140428543, 0.32258063554763794, 63.75, 1070.3031, -3.608511, 4.016722, 8.186225, 1, 2, 9
700, JWR66Y, 0, K, 1340137, 1340224, 0.1104000061750412, 0.29032257199287415, 638.75, 969.697, -2.9719524, 3.7283707, 8.569447, 1, 2, 9
700, JWR66Y, 0, k, 1340522, 1340600, 0.12480000406503677, 0.29032257199287415, 638.125, 961.81824, -2.914342, 3.675698, 8.611943, 1, 2, 9
700, JWR66Y, 0, t, 1340966, 1341034, 0.1584000140428543, 0.25806450843811035, 371.875, 847.8788, -3.0181906, 3.697246, 8.566753, 1, 2, 9
700, JWR66Y, 0, s, 1341266, 1341364, 0.14880000054836273, 0.29032257199287415, 170.625, 970.9091, -3.0536547, 3.4696472, 8.649054, 1, 2, 9
700, JWR66Y, 0, f, 1341587, 1341649, 0.15360000729560852, 0.29032257199287415, 353.75, 966.0606, -2.936638, 3.5007718, 8.676887, 1, 2, 9
700, JWR66Y, 0, 123?, 1342738, 1342826, 0.15360000729560852, 0.32258063554763794, 107.5, 1166.0607, -3.0919619, 3.4762313, 8.632743, 1, 2, 9
700, JWR66Y, 0, 2, 1343250, 1343322, 0.1584000140428543, 0.35483869910240173, 146.25, 833.9394, -3.416077, 3.7122097, 8.409484, 1, 2, 9
700, JWR66Y, 0, !, 1345164, 1345224, 0.12000000476837158, 0.22580644488334656, 375.625, 1053.9395, -3.0629323, 3.5380316, 8.617929, 1, 2, 9
700, JWR66Y, 0, 2, 1345976, 1346063, 0.14880000054836273, 0.35483869910240173, 141.875, 867.27277, -3.4464533, 3.6480153, 8.425196, 1, 2, 9
700, JWR66Y, 0, 0, 1346600, 1346668, 0.1104000061750412, 0.25806450843811035, 751.25, 866.6667, -2.8908489, 3.5072062, 8.689755, 1, 2, 9
700, JWR66Y, 0, 1, 1348298, 1348350, 0.13920000195503235, 0.29032257199287415, 38.75, 873.3334, -2.8010664, 3.6345477, 8.666711, 1, 2, 9
700, JWR66Y, 0, 4, 1348688, 1348764, 0.13920000195503235, 0.29032257199287415, 301.25, 879.394, -2.4545057, 3.6355953, 8.770859, 1, 2, 9
700, JWR66Y, 0, Shift↑, 1358468, 1358545, 0.1680000126361847, 0.35483869910240173, 62.5, 1061.2122, -2.5466824, 3.0488663, 8.965986, 1, 2, 10
700, JWR66Y, 0, K, 1358982, 1359056, 0.12000000476837158, 0.25806450843811035, 608.125, 956.9697, -2.2071548, 3.0723593, 9.047539, 1, 2, 10
700, JWR66Y, 0, k, 1359373, 1359432, 0.14400000870227814, 0.32258063554763794, 624.375, 943.6364, -2.2480059, 3.1613936, 9.006687, 1, 2, 10
700, JWR66Y, 0, t, 1359750, 1359821, 0.15360000729560852, 0.29032257199287415, 358.75, 839.394, -2.3132477, 3.1310172, 9.000852, 1, 2, 10
700, JWR66Y, 0, s, 1360036, 1360095, 0.14880000054836273, 0.25806450843811035, 151.25, 966.6667, -2.3639748, 3.1733646, 8.97272, 1, 2, 10
700, JWR66Y, 0, f, 1360342, 1360393, 0.1632000058889389, 0.32258063554763794, 325.0, 959.394, -2.286762, 3.0940568, 9.020305, 1, 2, 10
700, JWR66Y, 0, 123?, 1362171, 1362240, 0.13440001010894775, 0.29032257199287415, 89.375, 1163.6364, -2.6563668, 2.984971, 8.955511, 1, 2, 10
700, JWR66Y, 0, 2, 1362664, 1362733, 0.1632000058889389, 0.29032257199287415, 153.125, 850.30304, -2.7521348, 3.0057707, 8.919599, 1, 2, 10
700, JWR66Y, 0, !, 1363715, 1363795, 0.13440001010894775, 0.29032257199287415, 361.875, 1056.9697, -2.5769093, 2.9384336, 8.994118, 1, 2, 10
700, JWR66Y, 0, 2, 1364077, 1364155, 0.1584000140428543, 0.29032257199287415, 121.875, 858.1818, -2.8989294, 3.1676786, 8.816498, 1, 2, 10
700, JWR66Y, 0, 0, 1364543, 1364621, 0.12960000336170197, 0.25806450843811035, 766.875, 858.7879, -2.556708, 3.2049382, 8.908525, 1, 2, 10
700, JWR66Y, 0, 1, 1365166, 1365282, 0.13440001010894775, 0.29032257199287415, 61.25, 874.5455, -3.0418332, 3.3153708, 8.713548, 1, 2, 10
700, JWR66Y, 0, 4, 1365516, 1365568, 0.14880000054836273, 0.25806450843811035, 295.625, 887.27277, -2.794183, 3.3060932, 8.799589, 1, 2, 10
700, JWR66Y, 0, Shift↑, 1368742, 1368811, 0.15360000729560852, 0.25806450843811035, 60.0, 1041.2122, -2.3186347, 3.343802, 8.922591, 1, 2, 11
700, JWR66Y, 0, K, 1369311, 1369406, 0.1104000061750412, 0.25806450843811035, 640.0, 973.3334, -2.1808186, 3.3171666, 8.967183, 1, 2, 11
700, JWR66Y, 0, k, 1369562, 1369648, 0.12960000336170197, 0.29032257199287415, 638.75, 955.7576, -2.2200236, 3.3270426, 8.953865, 1, 2, 11
700, JWR66Y, 0, t, 1369912, 1369993, 0.1632000058889389, 0.29032257199287415, 363.125, 850.9091, -2.2382793, 3.3265936, 8.949376, 1, 2, 11
700, JWR66Y, 0, s, 1370194, 1370272, 0.1584000140428543, 0.29032257199287415, 162.5, 974.5455, -2.2131402, 3.2861915, 8.970625, 1, 2, 11
700, JWR66Y, 0, f, 1370500, 1370578, 0.1584000140428543, 0.3870967626571655, 344.375, 983.03033, -2.2026656, 3.2480338, 8.987085, 1, 2, 11
700, JWR66Y, 0, 123?, 1371005, 1371090, 0.15360000729560852, 0.32258063554763794, 115.625, 1163.0304, -2.3133974, 3.132813, 9.000103, 1, 2, 11
700, JWR66Y, 0, 2, 1371559, 1371609, 0.1680000126361847, 0.32258063554763794, 147.5, 842.42426, -2.5573068, 3.442862, 8.819042, 1, 2, 11
700, JWR66Y, 0, !, 1372079, 1372157, 0.13920000195503235, 0.29032257199287415, 368.75, 1058.1819, -2.4818892, 3.4382234, 8.842385, 1, 2, 11
700, JWR66Y, 0, 2, 1372468, 1372552, 0.1632000058889389, 0.35483869910240173, 141.875, 848.48486, -2.5544636, 3.326444, 8.864382, 1, 2, 11
700, JWR66Y, 0, 0, 1373096, 1373175, 0.13920000195503235, 0.29032257199287415, 764.375, 861.21216, -2.472612, 3.3904889, 8.863335, 1, 2, 11
700, JWR66Y, 0, 1, 1373560, 1373638, 0.14400000870227814, 0.32258063554763794, 46.25, 862.42426, -2.8013656, 3.5722985, 8.692598, 1, 2, 11
700, JWR66Y, 0, 4, 1373871, 1373956, 0.14880000054836273, 0.29032257199287415, 288.75, 883.6364, -2.6258407, 3.5260606, 8.765921, 1, 2, 11
700, JWR66Y, 0, Shift↑, 1386832, 1386910, 0.1632000058889389, 0.3870967626571655, 104.375, 1023.6364, -2.7641058, 3.1411927, 8.86917, 1, 2, 12
700, JWR66Y, 0, K, 1387418, 1387498, 0.11520000547170639, 0.29032257199287415, 656.25, 967.27277, -2.5643396, 3.2097266, 8.904485, 1, 2, 12
700, JWR66Y, 0, k, 1387657, 1387718, 0.12480000406503677, 0.25806450843811035, 624.375, 963.6364, -2.552219, 3.1946132, 8.913464, 1, 2, 12
700, JWR66Y, 0, t, 1388129, 1388217, 0.1680000126361847, 0.32258063554763794, 375.625, 862.42426, -2.5356092, 3.1696239, 8.92708, 1, 2, 12
700, JWR66Y, 0, s, 1388437, 1388534, 0.1728000044822693, 0.32258063554763794, 175.625, 980.0, -2.6226983, 3.181894, 8.897602, 1, 2, 12
700, JWR66Y, 0, f, 1388713, 1388774, 0.14400000870227814, 0.29032257199287415, 344.375, 964.24243, -2.5321677, 3.2221465, 8.909273, 1, 2, 12
700, JWR66Y, 0, 123?, 1390530, 1390609, 0.11520000547170639, 0.29032257199287415, 131.25, 1148.4849, -2.7902925, 2.8640637, 8.954314, 1, 2, 12
700, JWR66Y, 0, 2, 1391070, 1391139, 0.1728000044822693, 0.35483869910240173, 146.25, 863.03033, -3.028665, 3.1660326, 8.773402, 1, 2, 12
700, JWR66Y, 0, abc, 1391872, 1391968, 0.12960000336170197, 0.29032257199287415, 120.0, 1152.7273, -2.9649196, 3.0165446, 8.847623, 1, 2, 12
700, JWR66Y, 0, 123?, 1393828, 1393944, 0.12000000476837158, 0.29032257199287415, 124.375, 1149.697, -2.4500165, 3.094805, 8.977059, 1, 2, 12
700, JWR66Y, 0, !, 1394740, 1394800, 0.13920000195503235, 0.32258063554763794, 349.375, 1061.8182, -2.5047839, 3.3019035, 8.887726, 1, 2, 12
700, JWR66Y, 0, 2, 1395804, 1395913, 0.14400000870227814, 0.25806450843811035, 138.125, 853.3334, -3.1857846, 3.3913867, 8.632443, 1, 2, 12
700, JWR66Y, 0, 0, 1396516, 1396601, 0.1104000061750412, 0.25806450843811035, 762.5, 868.48486, -2.7771244, 3.3734303, 8.779388, 1, 2, 12
700, JWR66Y, 0, 1, 1396966, 1397071, 0.12480000406503677, 0.25806450843811035, 59.375, 850.30304, -3.3684921, 3.5241153, 8.508993, 1, 2, 12
700, JWR66Y, 0, 4, 1397323, 1397400, 0.14880000054836273, 0.3870967626571655, 301.875, 869.697, -3.166631, 3.5755906, 8.564808, 1, 2, 12
700, JWR66Y, 0, Shift↑, 1401687, 1401771, 0.12960000336170197, 0.29032257199287415, 73.75, 1040.0, -2.9584851, 2.9270613, 8.879645, 1, 2, 13
700, JWR66Y, 0, K, 1402402, 1402479, 0.09600000083446503, 0.22580644488334656, 634.375, 990.9091, -2.7667994, 2.954445, 8.932318, 1, 2, 13
700, JWR66Y, 0, k, 1402583, 1402652, 0.12480000406503677, 0.29032257199287415, 641.875, 960.6061, -2.7923875, 2.9691093, 8.919449, 1, 2, 13
700, JWR66Y, 0, t, 1402954, 1403025, 0.13920000195503235, 0.25806450843811035, 371.25, 842.42426, -2.8613703, 3.0144496, 8.882189, 1, 2, 13
700, JWR66Y, 0, s, 1403261, 1403323, 0.1680000126361847, 0.32258063554763794, 176.25, 982.42426, -2.841618, 2.9981391, 8.89416, 1, 2, 13
700, JWR66Y, 0, f, 1403580, 1403672, 0.14880000054836273, 0.32258063554763794, 333.75, 956.9697, -2.6699839, 3.0071173, 8.944139, 1, 2, 13
700, JWR66Y, 0, 123?, 1404452, 1404539, 0.15360000729560852, 0.32258063554763794, 105.625, 1143.0304, -3.0126538, 2.731036, 8.923788, 1, 2, 13
700, JWR66Y, 0, 2, 1404877, 1404947, 0.1632000058889389, 0.29032257199287415, 155.0, 846.0606, -3.1545103, 3.058892, 8.7671175, 1, 2, 13
700, JWR66Y, 0, !, 1407055, 1407148, 0.13440001010894775, 0.29032257199287415, 366.875, 1067.8788, -3.1168017, 2.5637412, 8.937705, 1, 2, 13
700, JWR66Y, 0, 2, 1408676, 1408747, 0.1680000126361847, 0.35483869910240173, 149.375, 872.1212, -3.1251814, 2.8591259, 8.84463, 1, 2, 13
700, JWR66Y, 0, 0, 1409353, 1409439, 0.10560000687837601, 0.29032257199287415, 768.75, 865.4546, -3.0476692, 2.9789855, 8.832061, 1, 2, 13
700, JWR66Y, 0, 1, 1410056, 1410136, 0.12480000406503677, 0.29032257199287415, 54.375, 847.27277, -3.5106478, 3.0382419, 8.63798, 1, 2, 13
700, JWR66Y, 0, 4, 1410420, 1410488, 0.14400000870227814, 0.25806450843811035, 280.0, 867.8788, -3.3903391, 2.9843724, 8.704569, 1, 2, 13
700, JWR66Y, 0, Shift↑, 1442142, 1442248, 0.14880000054836273, 0.35483869910240173, 78.75, 1063.0304, -1.714847, 4.9522567, 8.288726, 1, 2, 14
700, JWR66Y, 0, K, 1442760, 1442829, 0.12960000336170197, 0.29032257199287415, 643.125, 958.1818, -1.4025533, 4.7515926, 8.463054, 1, 2, 14
700, JWR66Y, 0, k, 1442917, 1442995, 0.14400000870227814, 0.25806450843811035, 630.0, 952.1212, -1.4176667, 4.7916956, 8.437915, 1, 2, 14
700, JWR66Y, 0, t, 1443292, 1443380, 0.15360000729560852, 0.32258063554763794, 365.625, 865.4546, -1.6059108, 4.872051, 8.357859, 1, 2, 14
700, JWR66Y, 0, s, 1443634, 1443719, 0.18720000982284546, 0.32258063554763794, 175.625, 975.15155, -1.659481, 4.9097595, 8.325238, 1, 2, 14
700, JWR66Y, 0, f, 1443961, 1444051, 0.14400000870227814, 0.32258063554763794, 343.75, 978.7879, -1.5245079, 4.7661076, 8.433725, 1, 2, 14
700, JWR66Y, 0, 123?, 1444700, 1444782, 0.11520000547170639, 0.29032257199287415, 125.625, 1158.1819, -1.7618332, 4.7025113, 8.42325, 1, 2, 14
700, JWR66Y, 0, 2, 1445222, 1445310, 0.1632000058889389, 0.3870967626571655, 145.625, 866.0606, -2.0003555, 4.9652753, 8.216601, 1, 2, 14
700, JWR66Y, 0, !, 1445751, 1445830, 0.13920000195503235, 0.25806450843811035, 378.125, 1080.0, -1.8680758, 4.9099092, 8.280795, 1, 2, 14
700, JWR66Y, 0, 2, 1446160, 1446239, 0.1632000058889389, 0.32258063554763794, 133.75, 875.7576, -2.2665608, 5.020491, 8.113351, 1, 2, 14
700, JWR66Y, 0, 0, 1446716, 1446804, 0.10080000758171082, 0.29032257199287415, 773.75, 871.5152, -1.9776106, 4.9717093, 8.218247, 1, 2, 14
700, JWR66Y, 0, 1, 1447500, 1447594, 0.13920000195503235, 0.29032257199287415, 61.25, 872.1212, -2.173187, 5.0308166, 8.132504, 1, 2, 14
700, JWR66Y, 0, 4, 1447859, 1447928, 0.12960000336170197, 0.25806450843811035, 311.875, 855.7576, -2.0916345, 5.12838, 8.092851, 1, 2, 14
700, JWR66Y, 0, Shift↑, 1454886, 1454946, 0.12960000336170197, 0.29032257199287415, 86.25, 1050.3031, -2.0404584, 4.57098, 8.432827, 1, 2, 15
700, JWR66Y, 0, K, 1455487, 1455565, 0.12000000476837158, 0.25806450843811035, 632.5, 956.9697, -1.6882114, 4.6399627, 8.47293, 1, 2, 15
700, JWR66Y, 0, k, 1456003, 1456083, 0.09600000083446503, 0.29032257199287415, 636.25, 964.24243, -1.7040731, 4.605247, 8.488642, 1, 2, 15
700, JWR66Y, 0, t, 1456425, 1456496, 0.14400000870227814, 0.29032257199287415, 379.375, 841.81824, -1.8222867, 4.6905403, 8.417115, 1, 2, 15
700, JWR66Y, 0, s, 1456782, 1456842, 0.15360000729560852, 0.32258063554763794, 175.0, 972.7273, -1.8553567, 4.6516347, 8.43148, 1, 2, 15
700, JWR66Y, 0, f, 1458142, 1458238, 0.14400000870227814, 0.32258063554763794, 334.375, 962.42426, -1.6487072, 4.262128, 8.676587, 1, 2, 15
700, JWR66Y, 0, 123?, 1459353, 1459423, 0.12960000336170197, 0.29032257199287415, 125.0, 1143.6364, -1.7314568, 3.4946368, 8.997709, 1, 2, 15
700, JWR66Y, 0, 2, 1459882, 1459943, 0.13920000195503235, 0.25806450843811035, 148.75, 862.42426, -2.028637, 3.8907273, 8.77011, 1, 2, 15
700, JWR66Y, 0, !, 1461514, 1461594, 0.12000000476837158, 0.25806450843811035, 373.125, 1070.9092, -1.6101006, 4.1078515, 8.75799, 1, 2, 15
700, JWR66Y, 0, 2, 1462158, 1462219, 0.15360000729560852, 0.35483869910240173, 141.25, 868.48486, -1.8908207, 4.483143, 8.5143795, 1, 2, 15
700, JWR66Y, 0, 0, 1462626, 1462696, 0.11520000547170639, 0.29032257199287415, 767.5, 867.8788, -1.7580923, 4.6365213, 8.46051, 1, 2, 15
700, JWR66Y, 0, 1, 1463245, 1463322, 0.14880000054836273, 0.25806450843811035, 72.5, 856.9697, -1.8942624, 4.5621514, 8.471583, 1, 2, 15
700, JWR66Y, 0, 4, 1463625, 1463684, 0.15360000729560852, 0.35483869910240173, 301.875, 866.6667, -1.731756, 4.4740148, 8.552986, 1, 2, 15
700, JWR66Y, 0, Shift↑, 1466906, 1466987, 0.1584000140428543, 0.29032257199287415, 84.375, 1046.0607, -1.63928, 4.19943, 8.709059, 1, 2, 16
700, JWR66Y, 0, K, 1467475, 1467525, 0.12000000476837158, 0.29032257199287415, 636.875, 968.48486, -1.4375684, 4.2263646, 8.7315035, 1, 2, 16
700, JWR66Y, 0, k, 1467990, 1468058, 0.12480000406503677, 0.29032257199287415, 635.0, 964.24243, -1.4505869, 4.2049665, 8.739734, 1, 2, 16
700, JWR66Y, 0, t, 1468363, 1468458, 0.1584000140428543, 0.29032257199287415, 366.875, 872.7273, -1.7413328, 4.254646, 8.662222, 1, 2, 16
700, JWR66Y, 0, s, 1468726, 1468795, 0.14400000870227814, 0.22580644488334656, 166.875, 977.5758, -1.7221792, 4.1880574, 8.698434, 1, 2, 16
700, JWR66Y, 0, f, 1469032, 1469093, 0.13920000195503235, 0.29032257199287415, 337.5, 961.21216, -1.6587329, 4.35625, 8.627805, 1, 2, 16
700, JWR66Y, 0, 123?, 1470078, 1470140, 0.11520000547170639, 0.22580644488334656, 114.375, 1155.7576, -1.7880198, 4.1684546, 8.694544, 1, 2, 16
700, JWR66Y, 0, 2, 1470660, 1470731, 0.1680000126361847, 0.35483869910240173, 143.125, 865.4546, -1.9693805, 4.218733, 8.630947, 1, 2, 16
700, JWR66Y, 0, !, 1471220, 1471306, 0.12960000336170197, 0.25806450843811035, 368.125, 1070.3031, -1.745822, 4.1690536, 8.702923, 1, 2, 16
700, JWR66Y, 0, 2, 1471874, 1471942, 0.1584000140428543, 0.25806450843811035, 132.5, 875.15155, -1.8212394, 4.119673, 8.711003, 1, 2, 16
700, JWR66Y, 0, 0, 1472291, 1472367, 0.1104000061750412, 0.25806450843811035, 771.25, 864.24243, -1.6608278, 4.1635165, 8.722076, 1, 2, 16
700, JWR66Y, 0, 1, 1472827, 1472896, 0.12960000336170197, 0.22580644488334656, 61.25, 852.7273, -1.9098247, 4.3385925, 8.584709, 1, 2, 16
700, JWR66Y, 0, 4, 1473188, 1473266, 0.14880000054836273, 0.29032257199287415, 301.25, 881.81824, -1.7215806, 4.108899, 8.736293, 1, 2, 16
700, JWR66Y, 0, Shift↑, 1476552, 1476630, 0.14400000870227814, 0.25806450843811035, 95.0, 1064.2424, -1.988983, 4.2769423, 8.597728, 1, 2, 17
700, JWR66Y, 0, K, 1477151, 1477227, 0.1104000061750412, 0.25806450843811035, 634.375, 972.7273, -1.813907, 4.2479124, 8.6507, 1, 2, 17
700, JWR66Y, 0, k, 1477312, 1477391, 0.12960000336170197, 0.25806450843811035, 638.75, 944.8485, -1.8085201, 4.2904096, 8.630797, 1, 2, 17
700, JWR66Y, 0, t, 1477729, 1477798, 0.13440001010894775, 0.25806450843811035, 374.375, 850.30304, -1.8529625, 4.295946, 8.618527, 1, 2, 17
700, JWR66Y, 0, s, 1478074, 1478160, 0.1680000126361847, 0.32258063554763794, 180.0, 979.394, -1.8429368, 4.1940427, 8.670751, 1, 2, 17
700, JWR66Y, 0, f, 1478326, 1478394, 0.13440001010894775, 0.29032257199287415, 352.5, 967.27277, -1.7601871, 4.2316017, 8.6697035, 1, 2, 17
700, JWR66Y, 0, 123?, 1479055, 1479140, 0.14880000054836273, 0.32258063554763794, 104.375, 1147.2727, -1.8887259, 4.1265564, 8.693346, 1, 2, 17
700, JWR66Y, 0, 2, 1480057, 1480124, 0.14880000054836273, 0.29032257199287415, 141.875, 877.5758, -1.9895816, 4.2953477, 8.58845, 1, 2, 17
700, JWR66Y, 0, !, 1480666, 1480752, 0.1584000140428543, 0.32258063554763794, 358.125, 1065.4546, -2.0202572, 4.4801497, 8.486248, 1, 2, 17
700, JWR66Y, 0, 2, 1481087, 1481156, 0.17760001122951508, 0.29032257199287415, 140.625, 863.03033, -2.135179, 4.394258, 8.503007, 1, 2, 17
700, JWR66Y, 0, 0, 1481662, 1481749, 0.11520000547170639, 0.25806450843811035, 761.25, 870.30304, -1.9367596, 4.3988967, 8.547898, 1, 2, 17
700, JWR66Y, 0, 1, 1482179, 1482265, 0.13440001010894775, 0.22580644488334656, 66.25, 862.42426, -2.0271406, 4.411167, 8.520664, 1, 2, 17
700, JWR66Y, 0, 4, 1482533, 1482593, 0.13440001010894775, 0.25806450843811035, 308.125, 858.1818, -1.8556559, 4.319439, 8.606257, 1, 2, 17
700, JWR66Y, 0, Shift↑, 1486249, 1486310, 0.14880000054836273, 0.29032257199287415, 81.25, 1046.6667, -1.9164088, 4.547786, 8.474277, 1, 2, 18
700, JWR66Y, 0, K, 1486814, 1486880, 0.12000000476837158, 0.25806450843811035, 643.125, 953.3334, -1.7687165, 4.512771, 8.525004, 1, 2, 18
700, JWR66Y, 0, k, 1487168, 1487255, 0.12960000336170197, 0.25806450843811035, 643.125, 951.5152, -1.8598458, 4.5736732, 8.47293, 1, 2, 18
700, JWR66Y, 0, t, 1487587, 1487665, 0.13440001010894775, 0.29032257199287415, 370.0, 847.8788, -1.9131168, 4.519056, 8.4904375, 1, 2, 18
700, JWR66Y, 0, s, 1487951, 1488019, 0.15360000729560852, 0.29032257199287415, 171.875, 983.6364, -1.8335096, 4.4051814, 8.567501, 1, 2, 18
700, JWR66Y, 0, f, 1488227, 1488302, 0.1584000140428543, 0.32258063554763794, 342.5, 970.30304, -1.7356466, 4.460847, 8.558971, 1, 2, 18
700, JWR66Y, 0, 123?, 1488824, 1488911, 0.13440001010894775, 0.29032257199287415, 113.125, 1154.5455, -2.0129251, 4.232949, 8.613889, 1, 2, 18
700, JWR66Y, 0, 2, 1489404, 1489473, 0.1680000126361847, 0.35483869910240173, 147.5, 866.6667, -2.084452, 4.3213844, 8.552687, 1, 2, 18
700, JWR66Y, 0, !, 1489950, 1490028, 0.12480000406503677, 0.29032257199287415, 369.375, 1056.3636, -2.0066402, 4.3185415, 8.572739, 1, 2, 18
700, JWR66Y, 0, 2, 1490362, 1490432, 0.18720000982284546, 0.25806450843811035, 140.0, 858.7879, -2.2007203, 4.475661, 8.443602, 1, 2, 18
700, JWR66Y, 0, 0, 1490899, 1490977, 0.12960000336170197, 0.29032257199287415, 753.125, 855.7576, -1.9072809, 4.3127055, 8.598327, 1, 2, 18
700, JWR66Y, 0, 1, 1491465, 1491553, 0.13920000195503235, 0.29032257199287415, 86.25, 883.03033, -2.2405238, 4.3451767, 8.501062, 1, 2, 18
700, JWR66Y, 0, 4, 1491812, 1491881, 0.12960000336170197, 0.22580644488334656, 305.625, 875.15155, -2.1027076, 4.2811317, 8.568548, 1, 2, 18
700, JWR66Y, 0, Shift↑, 1495441, 1495525, 0.15360000729560852, 0.29032257199287415, 74.375, 1056.9697, -1.8152539, 4.170849, 8.68781, 1, 2, 19
700, JWR66Y, 0, K, 1495937, 1496040, 0.12480000406503677, 0.29032257199287415, 635.625, 967.27277, -1.6693572, 4.289212, 8.659379, 1, 2, 19
