UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
100, KOT49H,3, 123?,6047570,6047639,0.129600003,0.258064508,86.875,1173.9395,-0.022894554,2.15538,9.566781,1,1,5
100, KOT49H,3,5,6048242,6048309,0.144000009,0.290322572,366.875,847.27277,-0.1352724,2.0706851,9.584438,1,1,5
100, KOT49H,3, abc,6048640,6048744,0.144000009,0.322580636,105,1164.2424,-0.10295067,2.055871,9.58803,1,1,5
100, KOT49H,3, Shift↑,6049003,6049071,0.148800001,0.354838699,66.25,1056.9697,-0.11731588,2.0624552,9.586534,1,1,5
100, KOT49H,3, R,6049672,6049766,0.158400014,0.322580636,283.125,863.03033,-0.106093064,2.1345804,9.570822,1,1,5
100, KOT49H,3, o,6050158,6050261,0.129600003,0.258064508,670.625,858.1818,-0.04938041,2.1396682,9.570223,1,1,5
100, KOT49H,3, a,6050602,6050680,0.148800001,0.290322572,79.375,960,-0.09501988,2.0962732,9.57935,1,1,5
100, KOT49H,3, n,6051138,6051231,0.115200005,0.258064508,546.875,1059.3939,-0.046537295,2.1399674,9.570073,1,1,5
100, KOT49H,3, l,6051450,6051537,0.096000001,0.225806445,701.25,969.697,-0.07826047,2.092682,9.580399,1,1,5
100, KOT49H,3, .,6069993,6070070,0.081600003,0.161290318,533.125,1144.8485,-0.22116438,1.9191023,9.614366,1,1,6
100, KOT49H,3, t,6071056,6071125,0.129600003,0.258064508,365.625,862.42426,-0.2789245,1.8966566,9.617358,1,1,6
100, KOT49H,3, i,6071561,6071631,0.115200005,0.258064508,602.5,860.6061,-0.27667993,1.8957589,9.617658,1,1,6
100, KOT49H,3, e,6072236,6072315,0.144000009,0.290322572,204.375,853.9394,-0.25797522,1.8813937,9.62095,1,1,6
100, KOT49H,3, 123?,6072536,6072615,0.129600003,0.258064508,83.125,1175.1515,-0.16011223,1.9551649,9.60838,1,1,6
100, KOT49H,3,5,6073156,6073234,0.13440001,0.258064508,373.75,855.15155,-0.27877486,1.8626889,9.623942,1,1,6
100, KOT49H,3, abc,6073578,6073657,0.13440001,0.258064508,97.5,1160.6061,-0.18929157,1.9173067,9.615414,1,1,6
100, KOT49H,3, Shift↑,6073891,6073978,0.144000009,0.290322572,79.375,1046.6667,-0.27263972,1.9026421,9.616311,1,1,6
100, KOT49H,3, R,6074375,6074446,0.148800001,0.258064508,290.625,856.36365,-0.23493104,1.9137154,9.615114,1,1,6
100, KOT49H,3, o,6074877,6074964,0.096000001,0.193548381,679.375,866.0606,-0.24316111,1.9608512,9.605388,1,1,6
100, KOT49H,3, a,6075496,6075575,0.148800001,0.258064508,88.75,935.15155,-0.2813187,1.9608512,9.604341,1,1,6
100, KOT49H,3, n,6076131,6076200,0.129600003,0.258064508,556.25,1060,-0.19482817,1.9912276,9.6003,1,1,6
100, KOT49H,3, l,6076398,6076468,0.120000005,0.225806445,688.75,958.7879,-0.19632454,1.9439422,9.610026,1,1,6
100, KOT49H,3, .,6078684,6078787,0.105600007,0.225806445,545.625,1158.788,-0.31768063,1.8891748,9.617658,1,1,7
100, KOT49H,3, t,6079203,6079262,0.096000001,0.258064508,368.75,888.48486,-0.30151978,1.893215,9.617358,1,1,7
100, KOT49H,3, i,6079565,6079626,0.129600003,0.290322572,584.375,868.48486,-0.3012205,1.8653824,9.6227455,1,1,7
100, KOT49H,3, e,6080503,6080600,0.139200002,0.290322572,215.625,844.8485,-0.33069912,1.9044378,9.614216,1,1,7
100, KOT49H,3, 123?,6080796,6080874,0.124800004,0.258064508,91.875,1162.4243,-0.358831,1.8999487,9.614066,1,1,7
100, KOT49H,3,5,6081377,6081437,0.129600003,0.258064508,366.25,852.1212,-0.33069912,1.8906711,9.61691,1,1,7
100, KOT49H,3, abc,6081664,6081739,0.129600003,0.290322572,125.625,1149.091,-0.22370823,1.8941128,9.619304,1,1,7
100, KOT49H,3, Shift↑,6082561,6082640,0.139200002,0.258064508,58.75,1046.6667,-0.30137014,1.8463784,9.626487,1,1,7
100, KOT49H,3, R,6082986,6083055,0.158400014,0.354838699,292.5,869.697,-0.30346507,1.8261774,9.630227,1,1,7
100, KOT49H,3, o,6083662,6083731,0.124800004,0.290322572,662.5,869.697,-0.24645314,1.8917186,9.619154,1,1,7
100, KOT49H,3, a,6084182,6084252,0.139200002,0.290322572,80,941.21216,-0.26246437,1.8665795,9.623643,1,1,7
100, KOT49H,3, n,6084914,6084982,0.120000005,0.225806445,541.25,1058.788,-0.21682489,1.9050363,9.617358,1,1,7
100, KOT49H,3, l,6085188,6085248,0.110400006,0.225806445,698.75,958.7879,-0.23283611,1.8703204,9.623793,1,1,7
100, KOT49H,3, .,6087324,6087409,0.105600007,0.258064508,520,1165.4546,-0.26201546,1.8414404,9.628581,1,1,8
100, KOT49H,3, t,6087713,6087774,0.153600007,0.387096763,341.875,867.8788,-0.2415151,1.8620903,9.62514,1,1,8
100, KOT49H,3, i,6088061,6088113,0.124800004,0.258064508,598.125,858.7879,-0.28745383,1.8134582,9.63322,1,1,8
100, KOT49H,3, e,6088764,6088825,0.139200002,0.290322572,195,849.09094,-0.24405894,1.9111716,9.615414,1,1,8
100, KOT49H,3, 123?,6089227,6089304,0.148800001,0.290322572,103.75,1171.5151,-0.18510172,1.9006969,9.6188545,1,1,8
100, KOT49H,3,5,6089747,6089817,0.148800001,0.290322572,371.25,844.24243,-0.26366147,1.9056349,9.616012,1,1,8
100, KOT49H,3, abc,6090077,6090155,0.124800004,0.258064508,112.5,1161.2122,-0.23777416,1.9409494,9.609577,1,1,8
100, KOT49H,3, Shift↑,6090538,6090597,0.115200005,0.225806445,64.375,1047.8788,-0.2983774,1.8626889,9.623344,1,1,8
100, KOT49H,3, R,6090898,6090985,0.153600007,0.290322572,288.75,855.15155,-0.29897594,1.8505683,9.625738,1,1,8
100, KOT49H,3, o,6091438,6091512,0.124800004,0.258064508,667.5,864.24243,-0.2757821,1.9354128,9.609727,1,1,8
100, KOT49H,3, a,6091850,6091929,0.148800001,0.290322572,80.625,958.1818,-0.3429694,1.9164088,9.611373,1,1,8
100, KOT49H,3, n,6092444,6092511,0.120000005,0.258064508,553.75,1059.3939,-0.23927054,1.8579005,9.626038,1,1,8
100, KOT49H,3, l,6092719,6092790,0.110400006,0.258064508,712.5,943.03033,-0.2503437,1.8189948,9.633071,1,1,8
100, KOT49H,3, .,6095440,6095500,0.076800004,0.193548381,528.75,1147.8788,-0.20754737,1.8924668,9.620052,1,1,9
100, KOT49H,3, t,6095882,6095949,0.129600003,0.290322572,362.5,883.03033,-0.23627777,1.8994998,9.617957,1,1,9
100, KOT49H,3, i,6096226,6096297,0.13440001,0.258064508,601.875,857.5758,-0.24929625,1.9500773,9.607483,1,1,9
100, KOT49H,3, e,6096598,6096658,0.13440001,0.290322572,209.375,846.0606,-0.29299045,1.9077299,9.614665,1,1,9
100, KOT49H,3, 123?,6096865,6096932,0.129600003,0.258064508,86.25,1167.2727,-0.29433718,1.8830396,9.619603,1,1,9
100, KOT49H,3,5,6097326,6097420,0.158400014,0.290322572,365,853.3334,-0.25258827,1.9517233,9.607034,1,1,9
100, KOT49H,3, abc,6098135,6098205,0.139200002,0.290322572,118.75,1166.6667,-0.21906945,1.8743607,9.623344,1,1,9
100, KOT49H,3, Shift↑,6098925,6098987,0.144000009,0.290322572,70,1057.5758,-0.17417817,1.8876784,9.621549,1,1,9
100, KOT49H,3, R,6099289,6099366,0.139200002,0.290322572,285,869.697,-0.26321256,1.8665795,9.623643,1,1,9
100, KOT49H,3, o,6099794,6099879,0.144000009,0.290322572,663.75,855.15155,-0.23163901,1.9135658,9.615264,1,1,9
100, KOT49H,3, a,6100362,6100414,0.124800004,0.290322572,90.625,962.42426,-0.2765303,1.8830396,9.620052,1,1,9
100, KOT49H,3, n,6100926,6100995,0.110400006,0.258064508,545,1055.1515,-0.23089083,1.8608932,9.625588,1,1,9
100, KOT49H,3, l,6101217,6101268,0.072000004,0.258064508,714.375,965.4546,-0.23388357,1.8815433,9.621549,1,1,9
100, KOT49H,3, .,6103362,6103422,0.096000001,0.193548381,534.375,1154.5455,-0.30271688,1.8751088,9.6208,1,1,10
100, KOT49H,3, t,6103829,6103871,0.120000005,0.290322572,365,870.9091,-0.3043629,1.9038392,9.615114,1,1,10
100, KOT49H,3, i,6104167,6104219,0.120000005,0.258064508,599.375,867.27277,-0.3131915,1.8335096,9.628581,1,1,10
100, KOT49H,3, e,6104550,6104610,0.148800001,0.290322572,201.875,852.7273,-0.33713353,1.8351556,9.627384,1,1,10
100, KOT49H,3, 123?,6104812,6104871,0.124800004,0.225806445,85.625,1170.3031,-0.33518824,1.8462288,9.625439,1,1,10
100, KOT49H,3,5,6105345,6105414,0.13440001,0.258064508,371.875,853.9394,-0.27922377,1.8174983,9.632622,1,1,10
100, KOT49H,3, abc,6105859,6105937,0.139200002,0.290322572,103.75,1157.5758,-0.38037878,1.8359038,9.625588,1,1,10
100, KOT49H,3, Shift↑,6106382,6106450,0.13440001,0.290322572,85.625,1056.9697,-0.28790274,1.8468274,9.626786,1,1,10
100, KOT49H,3, R,6106765,6106824,0.144000009,0.322580636,288.75,865.4546,-0.30496144,1.8432361,9.626935,1,1,10
100, KOT49H,3, o,6107217,6107276,0.120000005,0.225806445,666.875,861.81824,-0.29927522,1.8385973,9.627983,1,1,10
100, KOT49H,3, a,6107662,6107729,0.148800001,0.290322572,80,958.1818,-0.27009588,1.8935143,9.618257,1,1,10
100, KOT49H,3, n,6108209,6108278,0.120000005,0.290322572,550,1046.6667,-0.22131401,1.8628385,9.625439,1,1,10
100, KOT49H,3, l,6108468,6108547,0.124800004,0.258064508,687.5,970.30304,-0.25318682,1.84159,9.628731,1,1,10
100, KOT49H,3, .,6111483,6111543,0.115200005,0.258064508,520.625,1150.3031,-0.286556,1.8691233,9.622446,1,1,11
100, KOT49H,3, t,6112048,6112125,0.129600003,0.258064508,366.25,860,-0.32127193,1.8463784,9.625888,1,1,11
100, KOT49H,3, i,6112389,6112458,0.129600003,0.290322572,596.875,842.42426,-0.30705637,1.9120693,9.613468,1,1,11
100, KOT49H,3, e,6112808,6112868,0.139200002,0.322580636,212.5,863.6364,-0.30645782,1.8861821,9.618556,1,1,11
100, KOT49H,3, 123?,6113101,6113153,0.129600003,0.258064508,81.25,1180.6061,-0.31453824,1.873014,9.62095,1,1,11
100, KOT49H,3,5,6113629,6113671,0.124800004,0.258064508,380,844.8485,-0.26725277,1.8752584,9.621848,1,1,11
100, KOT49H,3, abc,6114624,6114685,0.129600003,0.258064508,90,1161.2122,-0.2391209,1.9385552,9.610026,1,1,11
100, KOT49H,3, Shift↑,6114940,6115001,0.13440001,0.225806445,70.625,1041.2122,-0.18854338,1.9334675,9.612271,1,1,11
100, KOT49H,3, R,6115538,6115615,0.153600007,0.322580636,288.75,863.6364,-0.24944589,1.8670284,9.623942,1,1,11
100, KOT49H,3, o,6115963,6116032,0.144000009,0.258064508,691.25,864.24243,-0.25079262,1.8400936,9.62918,1,1,11
100, KOT49H,3, a,6116467,6116536,0.144000009,0.290322572,100,966.6667,-0.25917232,1.8411411,9.628731,1,1,11
100, KOT49H,3, n,6117062,6117122,0.158400014,0.322580636,575,1055.7576,-0.2510919,1.8743607,9.622446,1,1,11
100, KOT49H,3, l,6117291,6117378,0.115200005,0.225806445,702.5,967.87885,-0.253935,1.8562545,9.625888,1,1,11
100, KOT49H,3, .,6137809,6137862,0.120000005,0.225806445,531.875,1161.8182,0.116418056,2.0263925,9.594165,1,1,12
100, KOT49H,3, t,6138433,6138494,0.139200002,0.290322572,364.375,876.9697,0.06284779,2.0304327,9.593865,1,1,12
100, KOT49H,3, i,6139227,6139296,0.124800004,0.290322572,600,856.9697,0.051325697,1.9991584,9.60045,1,1,12
100, KOT49H,3, e,6139661,6139721,0.13440001,0.290322572,209.375,843.6364,0.048033673,2.0147207,9.597307,1,1,12
100, KOT49H,3, 123?,6139924,6139984,0.115200005,0.290322572,80.625,1161.8182,0.06374562,2.0284874,9.594315,1,1,12
100, KOT49H,3,5,6140470,6140549,0.144000009,0.258064508,370,860,0.041150343,1.9425954,9.612122,1,1,12
100, KOT49H,3, abc,6141297,6141373,0.13440001,0.290322572,127.5,1156.9697,-0.055964466,1.9143139,9.617807,1,1,12
100, KOT49H,3, Shift↑,6142362,6142421,0.148800001,0.258064508,66.875,1065.4546,-0.10310031,1.8697219,9.626187,1,1,12
100, KOT49H,3, R,6142749,6142844,0.148800001,0.290322572,285.625,883.03033,-0.107739076,1.8839375,9.623344,1,1,12
100, KOT49H,3, o,6143295,6143379,0.105600007,0.258064508,680.625,864.8485,-0.082899235,1.9424458,9.611972,1,1,12
100, KOT49H,3, a,6143840,6143882,0.129600003,0.290322572,86.875,946.6667,-0.121056825,1.8667291,9.626487,1,1,12
100, KOT49H,3, n,6144376,6144444,0.110400006,0.225806445,557.5,1063.0304,-0.013018472,1.9232922,9.616161,1,1,12
100, KOT49H,3, l,6144657,6144733,0.100800008,0.225806445,708.125,949.697,-0.032770637,1.9066824,9.619304,1,1,12
100, KOT49H,3, .,6147006,6147093,0.100800008,0.193548381,533.75,1160.6061,-0.20874447,1.8372505,9.630676,1,1,13
100, KOT49H,3, t,6147421,6147499,0.153600007,0.258064508,375,863.03033,-0.30765492,1.7550995,9.643246,1,1,13
100, KOT49H,3, i,6147743,6147803,0.124800004,0.322580636,583.125,860.6061,-0.28820202,1.7456723,9.64564,1,1,13
100, KOT49H,3, e,6148295,6148365,0.148800001,0.290322572,201.25,852.7273,-0.27159226,1.7754502,9.640702,1,1,13
100, KOT49H,3, 123?,6148582,6148633,0.100800008,0.225806445,99.375,1158.788,-0.27114335,1.7892169,9.638158,1,1,13
100, KOT49H,3,5,6149122,6149209,0.144000009,0.290322572,365,846.6667,-0.25094226,1.7720085,9.641899,1,1,13
100, KOT49H,3, abc,6149431,6149517,0.158400014,0.322580636,101.25,1173.9395,-0.23897126,1.7892169,9.639056,1,1,13
100, KOT49H,3, Shift↑,6150614,6150708,0.124800004,0.258064508,83.125,1060,-0.30151978,1.7848774,9.638008,1,1,13
100, KOT49H,3, R,6150982,6151042,0.120000005,0.290322572,287.5,872.1212,-0.27952304,1.794903,9.636811,1,1,13
100, KOT49H,3, o,6151515,6151583,0.120000005,0.258064508,662.5,862.42426,-0.26710314,1.7738042,9.641151,1,1,13
100, KOT49H,3, a,6151926,6151994,0.124800004,0.258064508,87.5,951.5152,-0.21443069,1.8233342,9.63322,1,1,13
100, KOT49H,3, n,6152437,6152522,0.120000005,0.258064508,558.125,1060.6061,-0.17687166,1.8248307,9.633669,1,1,13
100, KOT49H,3, l,6152677,6152765,0.096000001,0.225806445,703.125,963.6364,-0.21682489,1.757793,9.645341,1,1,13
100, KOT49H,3, .,6154726,6154804,0.091200002,0.225806445,532.5,1148.4849,-0.20036475,1.8246809,9.63322,1,1,14
100, KOT49H,3, t,6155119,6155198,0.158400014,0.322580636,351.25,858.7879,-0.2741361,1.7878702,9.638308,1,1,14
100, KOT49H,3, i,6155474,6155526,0.110400006,0.225806445,583.125,866.6667,-0.25498247,1.813907,9.633968,1,1,14
100, KOT49H,3, e,6155848,6155917,0.153600007,0.290322572,196.875,855.7576,-0.18794483,1.8408419,9.630377,1,1,14
100, KOT49H,3, 123?,6156096,6156163,0.129600003,0.225806445,71.25,1168.4849,-0.2045546,1.8406922,9.630077,1,1,14
100, KOT49H,3,5,6156645,6156714,0.124800004,0.225806445,376.25,844.8485,-0.23508067,1.8191444,9.633519,1,1,14
100, KOT49H,3, abc,6156922,6156992,0.13440001,0.258064508,105.625,1156.3636,-0.22071546,1.7847277,9.640253,1,1,14
100, KOT49H,3, Shift↑,6157182,6157250,0.139200002,0.290322572,72.5,1060,-0.19901802,1.8550574,9.627534,1,1,14
100, KOT49H,3, R,6157756,6157825,0.139200002,0.258064508,295,849.09094,-0.23133974,1.8552071,9.6266365,1,1,14
100, KOT49H,3, o,6158123,6158201,0.129600003,0.258064508,670,860.6061,-0.22580315,1.7265188,9.650728,1,1,14
100, KOT49H,3, a,6158459,6158544,0.148800001,0.290322572,68.125,961.21216,-0.21802199,1.7742531,9.642199,1,1,14
100, KOT49H,3, n,6159019,6159080,0.115200005,0.225806445,559.375,1064.2424,-0.20515315,1.840393,9.630077,1,1,14
100, KOT49H,3, l,6159236,6159314,0.115200005,0.225806445,711.25,941.81824,-0.22939445,1.7818847,9.6405525,1,1,14
100, KOT49H,3, .,6161186,6161273,0.115200005,0.225806445,532.5,1150.9092,-0.25139117,1.8387469,9.62933,1,1,15
100, KOT49H,3, t,6161563,6161632,0.158400014,0.290322572,366.875,846.0606,-0.26994625,1.8091186,9.634418,1,1,15
100, KOT49H,3, i,6161876,6161954,0.129600003,0.258064508,609.375,835.7576,-0.25198972,1.7838299,9.639654,1,1,15
100, KOT49H,3, e,6162389,6162472,0.163200006,0.290322572,200.625,850.30304,-0.25498247,1.7968484,9.637111,1,1,15
100, KOT49H,3, 123?,6162820,6162907,0.13440001,0.258064508,91.25,1183.0304,-0.24570495,1.7845781,9.639654,1,1,15
100, KOT49H,3,5,6163348,6163442,0.129600003,0.225806445,375,849.09094,-0.27802667,1.8109143,9.633819,1,1,15
100, KOT49H,3, abc,6163688,6163766,0.129600003,0.258064508,95.625,1150.3031,-0.2160767,1.8767549,9.622895,1,1,15
100, KOT49H,3, Shift↑,6164080,6164149,0.139200002,0.322580636,82.5,1061.8182,-0.30406362,1.8031331,9.634567,1,1,15
100, KOT49H,3, R,6164566,6164636,0.177600011,0.290322572,294.375,857.5758,-0.32516253,1.777994,9.638607,1,1,15
100, KOT49H,3, o,6164969,6165055,0.129600003,0.258064508,685,855.7576,-0.26545712,1.8532617,9.626187,1,1,15
100, KOT49H,3, a,6165407,6165477,0.153600007,0.290322572,90,960.6061,-0.3084031,1.7814357,9.638457,1,1,15
100, KOT49H,3, n,6165932,6166002,0.120000005,0.258064508,548.125,1050.3031,-0.23029228,1.8115128,9.6350155,1,1,15
100, KOT49H,3, l,6166158,6166245,0.100800008,0.258064508,688.75,965.4546,-0.24106619,1.8194437,9.63322,1,1,15
100, KOT49H,3, .,6177380,6177458,0.115200005,0.225806445,540.625,1160,-0.05686229,2.081908,9.582792,1,1,16
100, KOT49H,3, t,6177695,6177801,0.139200002,0.290322572,357.5,849.697,-0.20290859,1.9611504,9.606285,1,1,16
100, KOT49H,3, i,6178013,6178091,0.139200002,0.290322572,615,836.9697,-0.20919338,1.9427451,9.609877,1,1,16
100, KOT49H,3, e,6178504,6178574,0.148800001,0.322580636,191.25,850.30304,-0.16654666,1.9550153,9.608231,1,1,16
100, KOT49H,3, 123?,6179520,6179607,0.129600003,0.258064508,119.375,1149.091,-0.2633622,1.889923,9.619154,1,1,16
100, KOT49H,3,5,6180093,6180168,0.144000009,0.258064508,373.125,863.6364,-0.20440497,1.9027919,9.618107,1,1,16
100, KOT49H,3, abc,6180526,6180621,0.139200002,0.290322572,106.25,1142.4243,-0.122253925,1.9593548,9.608081,1,1,16
100, KOT49H,3, Shift↑,6180881,6180959,0.139200002,0.290322572,76.875,1074.5455,-0.14155717,1.9572599,9.608231,1,1,16
100, KOT49H,3, R,6181383,6181452,0.148800001,0.258064508,283.75,869.697,-0.14544775,1.9422961,9.611223,1,1,16
100, KOT49H,3, o,6181884,6181963,0.139200002,0.258064508,687.5,855.15155,-0.1592144,1.946486,9.610176,1,1,16
100, KOT49H,3, a,6182345,6182406,0.158400014,0.290322572,77.5,957.5758,-0.15622166,1.9355625,9.61242,1,1,16
100, KOT49H,3, n,6182928,6182997,0.120000005,0.258064508,548.125,1058.788,-0.116418056,1.9512744,9.609727,1,1,16
100, KOT49H,3, l,6183172,6183250,0.110400006,0.225806445,698.125,963.6364,-0.1491887,1.9147629,9.616611,1,1,16
100, KOT49H,3, .,6185654,6185739,0.100800008,0.193548381,530.625,1145.4546,-0.11791443,1.9500773,9.610026,1,1,17
100, KOT49H,3, t,6186079,6186157,0.148800001,0.290322572,353.75,858.1818,-0.12898761,1.9446903,9.610924,1,1,17
100, KOT49H,3, i,6186438,6186516,0.129600003,0.258064508,591.875,856.9697,-0.11836334,1.9592052,9.608081,1,1,17
100, KOT49H,3, e,6187032,6187110,0.144000009,0.290322572,208.125,858.1818,-0.14514847,1.9170073,9.616311,1,1,17
100, KOT49H,3, 123?,6187296,6187347,0.124800004,0.258064508,93.125,1166.6667,-0.13676877,1.9128175,9.6172085,1,1,17
100, KOT49H,3,5,6187847,6187908,0.148800001,0.322580636,376.875,841.21216,-0.12584522,1.9238907,9.615114,1,1,17
100, KOT49H,3, abc,6188130,6188191,0.129600003,0.290322572,112.5,1155.1515,-0.12913725,1.9376574,9.61242,1,1,17
100, KOT49H,3, Shift↑,6188569,6188657,0.158400014,0.290322572,58.75,1056.9697,-0.16998832,1.910573,9.6172085,1,1,17
100, KOT49H,3, R,6189101,6189189,0.158400014,0.290322572,294.375,852.7273,-0.15652093,1.9222447,9.615114,1,1,17
100, KOT49H,3, o,6189554,6189614,0.120000005,0.225806445,671.875,861.81824,-0.18659809,1.8999487,9.619004,1,1,17
100, KOT49H,3, a,6189984,6190037,0.115200005,0.258064508,76.875,972.1212,-0.17298107,1.9282302,9.613618,1,1,17
100, KOT49H,3, n,6190526,6190612,0.105600007,0.258064508,553.75,1073.9395,-0.15667057,1.9478327,9.609877,1,1,17
100, KOT49H,3, l,6190854,6190931,0.096000001,0.225806445,724.375,964.24243,-0.18121114,1.9168577,9.615712,1,1,17
100, KOT49H,3, .,6192782,6192867,0.105600007,0.225806445,543.125,1162.4243,-0.22744916,1.9542671,9.607183,1,1,18
100, KOT49H,3, t,6193192,6193261,0.153600007,0.322580636,348.125,870.9091,-0.24450785,1.9767128,9.602096,1,1,18
100, KOT49H,3, i,6193549,6193599,0.120000005,0.258064508,599.375,861.21216,-0.24705169,1.9644425,9.604639,1,1,18
100, KOT49H,3, e,6194132,6194192,0.13440001,0.290322572,208.75,841.81824,-0.25857377,1.9596541,9.605238,1,1,18
100, KOT49H,3, 123?,6194389,6194440,0.115200005,0.258064508,71.875,1165.4546,-0.26366147,1.9517233,9.606734,1,1,18
100, KOT49H,3,5,6194922,6194964,0.120000005,0.225806445,375,848.48486,-0.23971945,1.9436429,9.608979,1,1,18
100, KOT49H,3, abc,6195430,6195518,0.129600003,0.225806445,122.5,1170.9092,-0.2275988,1.9211972,9.613768,1,1,18
100, KOT49H,3, Shift↑,6195985,6196064,0.139200002,0.258064508,68.125,1040.6061,-0.24061728,1.9108722,9.615563,1,1,18
100, KOT49H,3, R,6196547,6196616,0.153600007,0.387096763,266.875,856.36365,-0.20545243,1.9276316,9.613019,1,1,18
100, KOT49H,3, o,6197054,6197123,0.139200002,0.290322572,680,855.7576,-0.20350714,1.9381063,9.610924,1,1,18
100, KOT49H,3, a,6197501,6197580,0.144000009,0.290322572,68.125,965.4546,-0.2160767,1.9232922,9.613618,1,1,18
100, KOT49H,3, n,6198128,6198240,0.115200005,0.225806445,560.625,1065.4546,-0.1592144,1.9485809,9.609727,1,1,18
100, KOT49H,3, l,6198409,6198478,0.096000001,0.225806445,720,950.30304,-0.16998832,1.9342157,9.61242,1,1,18
100, KOT49H,3, .,6200854,6200923,0.086400002,0.258064508,528.125,1163.0304,-0.18315643,1.9063832,9.617658,1,1,19
100, KOT49H,3, t,6201256,6201325,0.153600007,0.290322572,369.375,870.30304,-0.21293432,1.8926164,9.619903,1,1,19
100, KOT49H,3, i,6201582,6201642,0.124800004,0.290322572,591.875,848.48486,-0.21173722,1.879598,9.622446,1,1,19
100, KOT49H,3, e,6201939,6201999,0.139200002,0.258064508,214.375,853.9394,-0.20305823,1.9053357,9.617508,1,1,19
100, KOT49H,3, 123?,6202177,6202247,0.13440001,0.258064508,76.875,1146.6667,-0.20260932,1.9122189,9.616161,1,1,19
100, KOT49H,3,5,6202734,6202785,0.13440001,0.258064508,368.75,860,-0.22011691,1.8966566,9.6188545,1,1,19
100, KOT49H,3, abc,6203093,6203180,0.144000009,0.258064508,111.25,1171.5151,-0.185401,1.920449,9.6149645,1,1,19
100, KOT49H,3, Shift↑,6203654,6203697,0.13440001,0.258064508,78.75,1052.7273,-0.22670098,1.8935143,9.619304,1,1,19
100, KOT49H,3, R,6204269,6204338,0.163200006,0.354838699,266.875,863.03033,-0.2252046,1.8846856,9.621099,1,1,19
100, KOT49H,3, o,6205277,6205355,0.129600003,0.258064508,663.75,836.9697,-0.22176293,1.8596961,9.626038,1,1,19
100, KOT49H,3, a,6205743,6205820,0.158400014,0.387096763,68.125,942.42426,-0.20694882,1.8827404,9.621848,1,1,19
100, KOT49H,3, n,6206374,6206451,0.115200005,0.225806445,558.75,1061.8182,-0.1575684,1.9078795,9.617807,1,1,19
100, KOT49H,3, l,6206634,6206703,0.081600003,0.193548381,714.375,953.3334,-0.16340427,1.899799,9.619453,1,1,19
100, KOT49H,3, Shift↑,6228283,6228343,0.153600007,0.290322572,81.875,1042.4243,-0.022296004,2.147599,9.568427,1,2,0
100, KOT49H,3, K,6229022,6229099,0.120000005,0.290322572,630,956.9697,0.13437457,2.2201731,9.551069,1,2,0
100, KOT49H,3, k,6229406,6229467,0.124800004,0.258064508,628.75,955.7576,0.130484,2.2197242,9.551219,1,2,0
100, KOT49H,3, t,6230128,6230197,0.139200002,0.258064508,363.125,857.5758,0.05641338,2.1610663,9.565285,1,2,0
100, KOT49H,3, s,6230596,6230647,0.091200002,0.258064508,155.625,964.24243,0.0398036,2.1610663,9.565434,1,2,0
100, KOT49H,3, f,6231658,6231737,0.139200002,0.258064508,325.625,944.24243,0.083497785,2.1704934,9.56304,1,2,0
100, KOT49H,3, 123?,6231977,6232061,0.13440001,0.258064508,111.875,1151.5151,0.039205052,2.150891,9.567678,1,2,0
100, KOT49H,3,2,6232544,6232623,0.144000009,0.290322572,126.25,850.30304,0.035913024,2.1550808,9.566781,1,2,0
100, KOT49H,3, !,6234572,6234640,0.124800004,0.258064508,368.125,1067.8788,0.048033673,2.1218612,9.574113,1,2,0
100, KOT49H,3,2,6235575,6235653,0.158400014,0.322580636,136.25,868.48486,0.03321955,2.1208138,9.574412,1,2,0
100, KOT49H,3,0,6236368,6236427,0.096000001,0.193548381,777.5,860.6061,0.12360066,2.1680992,9.56304,1,2,0
100, KOT49H,3,1,6236985,6237063,0.163200006,0.354838699,28.125,870.9091,0.02932897,2.132336,9.571869,1,2,0
100, KOT49H,3,4,6237446,6237513,0.177600011,0.387096763,303.75,860.6061,0.054917,2.1478982,9.568277,1,2,0
100, KOT49H,3, Shift↑,6242322,6242391,0.158400014,0.290322572,74.375,1036.9697,-0.005686229,2.1348798,9.57142,1,2,1
100, KOT49H,3, K,6242867,6242952,0.120000005,0.258064508,628.75,955.7576,0.13317747,2.2282536,9.549124,1,2,1
100, KOT49H,3, k,6243069,6243120,0.105600007,0.258064508,626.25,956.9697,0.13991116,2.245911,9.544934,1,2,1
100, KOT49H,3, t,6243498,6243576,0.124800004,0.258064508,372.5,862.42426,0.07930793,2.1862054,9.559449,1,2,1
100, KOT49H,3, s,6243902,6243962,0.129600003,0.290322572,169.375,958.7879,0.10100538,2.2207718,9.551219,1,2,1
100, KOT49H,3, f,6244205,6244274,0.124800004,0.258064508,318.125,943.03033,0.09876082,2.2125416,9.5531645,1,2,1
100, KOT49H,3, 123?,6244535,6244603,0.153600007,0.387096763,103.75,1175.1515,0.07571663,2.197578,9.556905,1,2,1
100, KOT49H,3,2,6245128,6245215,0.153600007,0.290322572,151.25,856.9697,0.1340753,2.2161329,9.551967,1,2,1
100, KOT49H,3, !,6246494,6246554,0.129600003,0.225806445,356.875,1055.1515,0.13841479,2.197578,9.556157,1,2,1
