UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
1000, KTU84P, 2, k, 46879002, 46879088, 0.07200000435113907, 0.16129031777381897, 631.875, 953.3334, 0.117615156, -0.11911154, 9.805154, 2, 0, 17
1000, KTU84P, 2, a, 46879258, 46879369, 0.06720000505447388, 0.19354838132858276, 78.75, 941.21216, 0.11611878, -0.12434885, 9.805154, 2, 0, 17
1000, KTU84P, 2, k, 46882372, 46882459, 0.07200000435113907, 0.22580644488334656, 622.5, 970.9091, 0.11372458, -0.12719196, 9.805154, 2, 0, 18
1000, KTU84P, 2, i, 46882586, 46882690, 0.08160000294446945, 0.25806450843811035, 595.0, 847.8788, 0.110731825, -0.12644377, 9.805154, 2, 0, 18
1000, KTU84P, 2, c, 46883040, 46883119, 0.09600000083446503, 0.25806450843811035, 331.25, 1062.4243, 0.11776479, -0.124648124, 9.805004, 2, 0, 18
1000, KTU84P, 2, s, 46883208, 46883295, 0.08160000294446945, 0.19354838132858276, 182.5, 958.7879, 0.12195465, -0.13302784, 9.804854, 2, 0, 18
1000, KTU84P, 2, i, 46883413, 46883529, 0.07680000364780426, 0.25806450843811035, 589.375, 846.6667, 0.11911154, -0.14155717, 9.804854, 2, 0, 18
1000, KTU84P, 2, k, 46883637, 46883746, 0.07200000435113907, 0.16129031777381897, 614.375, 975.7576, 0.12120646, -0.14529811, 9.804705, 2, 0, 18
1000, KTU84P, 2, u, 46883843, 46883929, 0.08160000294446945, 0.25806450843811035, 518.75, 855.7576, 0.12360066, -0.15278, 9.804555, 2, 0, 18
1000, KTU84P, 2, t, 46884103, 46884197, 0.09120000153779984, 0.25806450843811035, 363.125, 861.21216, 0.122253925, -0.14215572, 9.804854, 2, 0, 18
1000, KTU84P, 2, y, 46884322, 46884408, 0.08640000224113464, 0.22580644488334656, 443.125, 865.4546, 0.11806407, -0.13676877, 9.804854, 2, 0, 18
1000, KTU84P, 2, a, 46884523, 46884641, 0.06720000505447388, 0.22580644488334656, 82.5, 953.9394, 0.105494514, -0.13826515, 9.805004, 2, 0, 18
1000, KTU84P, 2, t, 46885044, 46885140, 0.08640000224113464, 0.25806450843811035, 370.625, 856.9697, 0.10878654, -0.12928689, 9.805154, 2, 0, 18
1000, KTU84P, 2, a, 46885194, 46885288, 0.07680000364780426, 0.16129031777381897, 90.625, 955.15155, 0.10878654, -0.12928689, 9.805154, 2, 0, 18
1000, KTU84P, 2, r, 46885365, 46885462, 0.10080000758171082, 0.22580644488334656, 305.0, 850.30304, 0.11432313, -0.12584522, 9.805154, 2, 0, 18
1000, KTU84P, 2, k, 46885912, 46885989, 0.08160000294446945, 0.16129031777381897, 624.375, 979.394, 0.096815534, -0.12913725, 9.805304, 2, 0, 18
1000, KTU84P, 2, a, 46886089, 46886193, 0.07200000435113907, 0.22580644488334656, 86.875, 958.7879, 0.10848726, -0.13661914, 9.805004, 2, 0, 18
1000, KTU84P, 2, k, 46892912, 46893009, 0.07680000364780426, 0.25806450843811035, 630.0, 970.9091, 0.13362639, -0.13018471, 9.804854, 2, 0, 19
1000, KTU84P, 2, i, 46893125, 46893212, 0.08160000294446945, 0.25806450843811035, 590.0, 855.15155, 0.13332711, -0.122852474, 9.804854, 2, 0, 19
1000, KTU84P, 2, c, 46893619, 46893688, 0.09120000153779984, 0.25806450843811035, 326.875, 1067.8788, 0.11626842, -0.124049574, 9.805154, 2, 0, 19
1000, KTU84P, 2, s, 46893783, 46893884, 0.07680000364780426, 0.19354838132858276, 179.375, 953.9394, 0.11552023, -0.12210429, 9.805154, 2, 0, 19
1000, KTU84P, 2, i, 46894012, 46894116, 0.08640000224113464, 0.25806450843811035, 600.0, 836.9697, 0.106691614, -0.11971009, 9.805304, 2, 0, 19
1000, KTU84P, 2, k, 46894244, 46894337, 0.07680000364780426, 0.16129031777381897, 612.5, 969.09094, 0.12090719, -0.13242929, 9.805004, 2, 0, 19
1000, KTU84P, 2, u, 46894548, 46894639, 0.09600000083446503, 0.29032257199287415, 503.125, 855.15155, 0.12509704, -0.13617022, 9.804854, 2, 0, 19
1000, KTU84P, 2, t, 46894838, 46894916, 0.09120000153779984, 0.29032257199287415, 353.125, 854.5455, 0.12838906, -0.13377602, 9.804854, 2, 0, 19
1000, KTU84P, 2, y, 46895013, 46895108, 0.09120000153779984, 0.25806450843811035, 441.25, 861.21216, 0.12838906, -0.13377602, 9.804854, 2, 0, 19
1000, KTU84P, 2, a, 46895309, 46895420, 0.06720000505447388, 0.19354838132858276, 83.75, 953.3334, 0.12823942, -0.15442601, 9.804555, 2, 0, 19
1000, KTU84P, 2, t, 46895675, 46895768, 0.08640000224113464, 0.22580644488334656, 366.875, 861.21216, 0.13257892, -0.14380173, 9.804555, 2, 0, 19
1000, KTU84P, 2, a, 46895852, 46895963, 0.06720000505447388, 0.16129031777381897, 92.5, 945.4546, 0.13392566, -0.13242929, 9.804705, 2, 0, 19
1000, KTU84P, 2, r, 46896028, 46896123, 0.10560000687837601, 0.22580644488334656, 296.875, 853.3334, 0.12883797, -0.14275427, 9.804705, 2, 0, 19
1000, KTU84P, 2, k, 46896523, 46896601, 0.07680000364780426, 0.16129031777381897, 611.25, 973.3334, 0.111779295, -0.14440028, 9.804854, 2, 0, 19
1000, KTU84P, 2, a, 46896729, 46896831, 0.06720000505447388, 0.22580644488334656, 91.25, 958.1818, 0.11746552, -0.14140753, 9.804854, 2, 0, 19
1000, KTU84P, 2, ., 46911016, 46911128, 0.07200000435113907, 0.12903225421905518, 539.375, 1132.7273, 0.11911154, -0.12883797, 9.805004, 2, 1, 0
1000, KTU84P, 2, t, 46911831, 46911934, 0.08160000294446945, 0.19354838132858276, 336.875, 860.0, 0.1189619, -0.13272856, 9.805004, 2, 1, 0
1000, KTU84P, 2, i, 46912069, 46912158, 0.08160000294446945, 0.22580644488334656, 583.125, 858.1818, 0.11806407, -0.13512276, 9.805004, 2, 1, 0
1000, KTU84P, 2, e, 46912413, 46912508, 0.07200000435113907, 0.25806450843811035, 211.875, 853.3334, 0.119859725, -0.14155717, 9.804854, 2, 1, 0
1000, KTU84P, 2, 123?, 46913580, 46913683, 0.07680000364780426, 0.19354838132858276, 100.625, 1163.6364, 0.13452421, -0.13976152, 9.804705, 2, 1, 0
1000, KTU84P, 2, 5, 46914357, 46914435, 0.09120000153779984, 0.22580644488334656, 370.0, 849.09094, 0.14095862, -0.13063364, 9.804705, 2, 1, 0
1000, KTU84P, 2, abc, 46915104, 46915217, 0.052800003439188004, 0.19354838132858276, 91.875, 1160.0, 0.12644377, -0.14230536, 9.804705, 2, 1, 0
1000, KTU84P, 2, Shift↑, 46915854, 46915931, 0.07200000435113907, 0.16129031777381897, 69.375, 1053.9395, 0.120159, -0.13198037, 9.805004, 2, 1, 0
1000, KTU84P, 2, R, 46916475, 46916587, 0.09120000153779984, 0.25806450843811035, 291.25, 850.9091, 0.12479776, -0.14050971, 9.804705, 2, 1, 0
1000, KTU84P, 2, o, 46916762, 46916868, 0.07680000364780426, 0.25806450843811035, 671.25, 847.8788, 0.13302784, -0.13991116, 9.804705, 2, 1, 0
1000, KTU84P, 2, a, 46917585, 46917681, 0.06240000203251839, 0.25806450843811035, 91.875, 966.6667, 0.13033436, -0.14065935, 9.804705, 2, 1, 0
1000, KTU84P, 2, n, 46917857, 46917952, 0.07200000435113907, 0.16129031777381897, 546.25, 1057.5758, 0.12419921, -0.12000936, 9.805004, 2, 1, 0
1000, KTU84P, 2, l, 46918211, 46918289, 0.06720000505447388, 0.25806450843811035, 703.75, 967.27277, 0.12689269, -0.12749124, 9.804854, 2, 1, 0
1000, KTU84P, 2, ., 46921548, 46921643, 0.07680000364780426, 0.19354838132858276, 541.875, 1152.1212, 0.13871406, -0.13153146, 9.804705, 2, 1, 1
1000, KTU84P, 2, t, 46922470, 46922573, 0.08160000294446945, 0.22580644488334656, 365.0, 869.09094, 0.14065935, -0.13302784, 9.804705, 2, 1, 1
1000, KTU84P, 2, i, 46922668, 46922781, 0.09120000153779984, 0.25806450843811035, 575.625, 867.8788, 0.13138182, -0.1225532, 9.805004, 2, 1, 1
1000, KTU84P, 2, e, 46922984, 46923081, 0.06720000505447388, 0.22580644488334656, 213.75, 850.9091, 0.12808979, -0.1249474, 9.805004, 2, 1, 1
1000, KTU84P, 2, 123?, 46923694, 46923815, 0.07680000364780426, 0.25806450843811035, 94.375, 1162.4243, 0.1086369, -0.122852474, 9.805154, 2, 1, 1
1000, KTU84P, 2, 5, 46924422, 46924492, 0.09600000083446503, 0.25806450843811035, 355.625, 853.9394, 0.1316811, -0.11791443, 9.805004, 2, 1, 1
1000, KTU84P, 2, abc, 46924740, 46924809, 0.04320000112056732, 0.16129031777381897, 106.25, 1159.3939, 0.13991116, -0.117016606, 9.804854, 2, 1, 1
1000, KTU84P, 2, Shift↑, 46925393, 46925482, 0.07680000364780426, 0.19354838132858276, 64.375, 1044.8485, 0.13183074, -0.13003507, 9.804854, 2, 1, 1
1000, KTU84P, 2, R, 46925901, 46925961, 0.08640000224113464, 0.29032257199287415, 290.0, 846.6667, 0.14844051, -0.12240356, 9.804705, 2, 1, 1
1000, KTU84P, 2, o, 46926181, 46926269, 0.08640000224113464, 0.25806450843811035, 668.125, 853.9394, 0.14574704, -0.122852474, 9.804705, 2, 1, 1
1000, KTU84P, 2, a, 46926374, 46926477, 0.06720000505447388, 0.25806450843811035, 93.75, 960.6061, 0.13721769, -0.12180501, 9.804854, 2, 1, 1
1000, KTU84P, 2, n, 46926573, 46926684, 0.07680000364780426, 0.19354838132858276, 530.0, 1058.1819, 0.13512276, -0.11432313, 9.805004, 2, 1, 1
1000, KTU84P, 2, l, 46926833, 46926927, 0.06240000203251839, 0.12903225421905518, 699.375, 952.1212, 0.13796587, -0.11566987, 9.804854, 2, 1, 1
1000, KTU84P, 2, ., 46930878, 46930955, 0.08160000294446945, 0.19354838132858276, 539.375, 1158.1819, 0.12808979, -0.13093291, 9.804854, 2, 1, 2
1000, KTU84P, 2, t, 46931528, 46931608, 0.09120000153779984, 0.25806450843811035, 361.25, 858.7879, 0.12090719, -0.13617022, 9.804854, 2, 1, 2
1000, KTU84P, 2, i, 46931755, 46931841, 0.08640000224113464, 0.25806450843811035, 586.25, 860.6061, 0.12449849, -0.1340753, 9.804854, 2, 1, 2
1000, KTU84P, 2, e, 46932012, 46932081, 0.08640000224113464, 0.25806450843811035, 215.0, 848.48486, 0.111779295, -0.119859725, 9.805154, 2, 1, 2
1000, KTU84P, 2, 123?, 46932403, 46932505, 0.09120000153779984, 0.25806450843811035, 97.5, 1166.6667, 0.13213001, -0.12898761, 9.804854, 2, 1, 2
1000, KTU84P, 2, 5, 46933164, 46933243, 0.09600000083446503, 0.22580644488334656, 373.125, 853.3334, 0.13332711, -0.12599486, 9.804854, 2, 1, 2
1000, KTU84P, 2, abc, 46933582, 46933651, 0.06720000505447388, 0.16129031777381897, 101.25, 1186.0607, 0.13317747, -0.12419921, 9.804854, 2, 1, 2
1000, KTU84P, 2, Shift↑, 46934279, 46934359, 0.07680000364780426, 0.19354838132858276, 58.125, 1065.4546, 0.14469956, -0.13631986, 9.804555, 2, 1, 2
1000, KTU84P, 2, R, 46934810, 46934914, 0.10080000758171082, 0.25806450843811035, 294.375, 848.48486, 0.1328782, -0.11507132, 9.805004, 2, 1, 2
1000, KTU84P, 2, o, 46935197, 46935302, 0.08640000224113464, 0.25806450843811035, 661.875, 856.9697, 0.122253925, -0.10684125, 9.805154, 2, 1, 2
1000, KTU84P, 2, a, 46935408, 46935502, 0.07200000435113907, 0.22580644488334656, 78.125, 950.9091, 0.1316811, -0.119859725, 9.805004, 2, 1, 2
1000, KTU84P, 2, n, 46935574, 46935685, 0.08160000294446945, 0.25806450843811035, 528.125, 1066.0607, 0.1316811, -0.119859725, 9.805004, 2, 1, 2
1000, KTU84P, 2, l, 46935920, 46936006, 0.06720000505447388, 0.19354838132858276, 734.375, 959.394, 0.1340753, -0.1213561, 9.804854, 2, 1, 2
1000, KTU84P, 2, ., 46938880, 46938958, 0.07200000435113907, 0.19354838132858276, 534.375, 1152.7273, 0.12868834, -0.12315175, 9.805004, 2, 1, 3
1000, KTU84P, 2, t, 46939332, 46939420, 0.08160000294446945, 0.25806450843811035, 368.75, 849.697, 0.12000936, -0.11611878, 9.805154, 2, 1, 3
1000, KTU84P, 2, i, 46939538, 46939626, 0.08160000294446945, 0.19354838132858276, 579.375, 855.15155, 0.112976395, -0.120159, 9.805154, 2, 1, 3
1000, KTU84P, 2, e, 46939783, 46939842, 0.07200000435113907, 0.19354838132858276, 212.5, 860.6061, 0.11462241, -0.124648124, 9.805154, 2, 1, 3
1000, KTU84P, 2, 123?, 46940761, 46940821, 0.06720000505447388, 0.22580644488334656, 93.75, 1164.8485, 0.12539631, -0.11312603, 9.805154, 2, 1, 3
1000, KTU84P, 2, 5, 46941428, 46941515, 0.08640000224113464, 0.22580644488334656, 366.875, 861.21216, 0.13227965, -0.12704232, 9.804854, 2, 1, 3
1000, KTU84P, 2, abc, 46941640, 46941763, 0.04800000041723251, 0.16129031777381897, 98.125, 1152.1212, 0.12958616, -0.12584522, 9.804854, 2, 1, 3
1000, KTU84P, 2, Shift↑, 46942114, 46942208, 0.08160000294446945, 0.19354838132858276, 91.875, 1056.3636, 0.12689269, -0.10699089, 9.805154, 2, 1, 3
1000, KTU84P, 2, R, 46942611, 46942680, 0.08640000224113464, 0.29032257199287415, 281.25, 850.30304, 0.12808979, -0.12794015, 9.804854, 2, 1, 3
1000, KTU84P, 2, o, 46942866, 46942972, 0.08640000224113464, 0.25806450843811035, 665.0, 858.7879, 0.123451024, -0.13063364, 9.804854, 2, 1, 3
1000, KTU84P, 2, a, 46943061, 46943154, 0.08640000224113464, 0.19354838132858276, 83.125, 945.4546, 0.11686697, -0.12120646, 9.805154, 2, 1, 3
1000, KTU84P, 2, n, 46943257, 46943344, 0.07680000364780426, 0.19354838132858276, 529.375, 1065.4546, 0.11911154, -0.12300211, 9.805004, 2, 1, 3
1000, KTU84P, 2, l, 46943556, 46943641, 0.06720000505447388, 0.19354838132858276, 715.625, 949.697, 0.118213706, -0.10908581, 9.805304, 2, 1, 3
1000, KTU84P, 2, ., 46947898, 46947986, 0.08160000294446945, 0.19354838132858276, 533.75, 1163.0304, 0.11656769, -0.12689269, 9.805004, 2, 1, 4
1000, KTU84P, 2, t, 46948377, 46948463, 0.08640000224113464, 0.16129031777381897, 373.125, 867.27277, 0.13018471, -0.123451024, 9.805004, 2, 1, 4
1000, KTU84P, 2, i, 46948597, 46948675, 0.07680000364780426, 0.22580644488334656, 607.5, 861.21216, 0.12419921, -0.12330139, 9.805004, 2, 1, 4
1000, KTU84P, 2, e, 46949241, 46949325, 0.08160000294446945, 0.25806450843811035, 205.625, 852.7273, 0.120159, -0.115969144, 9.805154, 2, 1, 4
1000, KTU84P, 2, 123?, 46949996, 46950056, 0.08160000294446945, 0.19354838132858276, 88.75, 1172.7273, 0.12509704, -0.122852474, 9.805004, 2, 1, 4
1000, KTU84P, 2, 5, 46951005, 46951093, 0.09600000083446503, 0.25806450843811035, 341.875, 849.697, 0.12958616, -0.12539631, 9.804854, 2, 1, 4
1000, KTU84P, 2, abc, 46951613, 46951725, 0.08160000294446945, 0.19354838132858276, 88.125, 1170.3031, 0.12674305, -0.12719196, 9.804854, 2, 1, 4
1000, KTU84P, 2, Shift↑, 46951963, 46952086, 0.07680000364780426, 0.19354838132858276, 103.125, 1043.0303, 0.123451024, -0.117615156, 9.805154, 2, 1, 4
1000, KTU84P, 2, R, 46952715, 46952794, 0.10080000758171082, 0.25806450843811035, 290.0, 852.1212, 0.1261445, -0.11956045, 9.805004, 2, 1, 4
1000, KTU84P, 2, o, 46953014, 46953143, 0.08640000224113464, 0.22580644488334656, 654.375, 861.81824, 0.12988544, -0.10848726, 9.805154, 2, 1, 4
1000, KTU84P, 2, a, 46953186, 46953283, 0.10080000758171082, 0.19354838132858276, 65.0, 960.6061, 0.13302784, -0.106093064, 9.805154, 2, 1, 4
1000, KTU84P, 2, n, 46953736, 46953849, 0.07680000364780426, 0.19354838132858276, 551.25, 1056.3636, 0.1225532, -0.11402386, 9.805154, 2, 1, 4
1000, KTU84P, 2, l, 46954037, 46954147, 0.06720000505447388, 0.19354838132858276, 705.0, 956.9697, 0.11941081, -0.11716624, 9.805154, 2, 1, 4
1000, KTU84P, 2, ., 46957040, 46957127, 0.07680000364780426, 0.19354838132858276, 531.875, 1161.8182, 0.14859015, -0.13796587, 9.804405, 2, 1, 5
1000, KTU84P, 2, t, 46957559, 46957628, 0.09600000083446503, 0.25806450843811035, 371.875, 861.81824, 0.1261445, -0.13497312, 9.804854, 2, 1, 5
1000, KTU84P, 2, i, 46957777, 46957874, 0.08640000224113464, 0.25806450843811035, 596.25, 851.5152, 0.142455, -0.13257892, 9.804705, 2, 1, 5
1000, KTU84P, 2, e, 46958037, 46958097, 0.07680000364780426, 0.25806450843811035, 203.125, 854.5455, 0.14709377, -0.12943652, 9.804555, 2, 1, 5
1000, KTU84P, 2, 123?, 46958645, 46958731, 0.07680000364780426, 0.19354838132858276, 89.375, 1173.9395, 0.13482349, -0.14036007, 9.804705, 2, 1, 5
1000, KTU84P, 2, 5, 46959380, 46959456, 0.10080000758171082, 0.25806450843811035, 355.0, 853.9394, 0.12210429, -0.13631986, 9.804854, 2, 1, 5
1000, KTU84P, 2, abc, 46959703, 46959790, 0.08640000224113464, 0.25806450843811035, 93.125, 1166.6667, 0.12419921, -0.13078327, 9.804854, 2, 1, 5
1000, KTU84P, 2, Shift↑, 46960185, 46960264, 0.08640000224113464, 0.19354838132858276, 81.875, 1060.6061, 0.13796587, -0.13108255, 9.804705, 2, 1, 5
1000, KTU84P, 2, R, 46960642, 46960721, 0.10080000758171082, 0.29032257199287415, 281.25, 849.697, 0.12704232, -0.12315175, 9.805004, 2, 1, 5
1000, KTU84P, 2, o, 46960890, 46960995, 0.08160000294446945, 0.19354838132858276, 660.625, 855.7576, 0.12719196, -0.13661914, 9.804854, 2, 1, 5
1000, KTU84P, 2, a, 46961060, 46961165, 0.08160000294446945, 0.12903225421905518, 72.5, 950.9091, 0.12719196, -0.13661914, 9.804854, 2, 1, 5
1000, KTU84P, 2, n, 46961260, 46961370, 0.08160000294446945, 0.22580644488334656, 541.875, 1050.9092, 0.11776479, -0.13123219, 9.805004, 2, 1, 5
1000, KTU84P, 2, l, 46961810, 46961897, 0.07680000364780426, 0.22580644488334656, 713.125, 950.9091, 0.12764087, -0.13557167, 9.804854, 2, 1, 5
1000, KTU84P, 2, ., 46964529, 46964617, 0.07200000435113907, 0.16129031777381897, 534.375, 1166.6667, 0.11731588, -0.12509704, 9.805004, 2, 1, 6
1000, KTU84P, 2, t, 46965533, 46965644, 0.08640000224113464, 0.19354838132858276, 368.75, 866.6667, 0.12090719, -0.1237503, 9.805004, 2, 1, 6
1000, KTU84P, 2, i, 46965738, 46965843, 0.08160000294446945, 0.25806450843811035, 591.875, 856.9697, 0.13302784, -0.122852474, 9.804854, 2, 1, 6
1000, KTU84P, 2, e, 46966043, 46966148, 0.08160000294446945, 0.25806450843811035, 206.25, 853.3334, 0.1340753, -0.111180745, 9.805004, 2, 1, 6
1000, KTU84P, 2, 123?, 46966536, 46966646, 0.07680000364780426, 0.25806450843811035, 88.75, 1166.6667, 0.123451024, -0.11162966, 9.805154, 2, 1, 6
1000, KTU84P, 2, 5, 46967315, 46967402, 0.09120000153779984, 0.25806450843811035, 373.125, 864.24243, 0.121655375, -0.120159, 9.805154, 2, 1, 6
1000, KTU84P, 2, abc, 46967731, 46967834, 0.06240000203251839, 0.19354838132858276, 91.875, 1172.1212, 0.13033436, -0.11836334, 9.805004, 2, 1, 6
1000, KTU84P, 2, Shift↑, 46968113, 46968217, 0.07680000364780426, 0.19354838132858276, 85.0, 1060.0, 0.122253925, -0.11716624, 9.805154, 2, 1, 6
1000, KTU84P, 2, R, 46968586, 46968663, 0.08160000294446945, 0.25806450843811035, 288.75, 845.4546, 0.12300211, -0.12090719, 9.805004, 2, 1, 6
1000, KTU84P, 2, o, 46968913, 46969035, 0.07680000364780426, 0.25806450843811035, 666.875, 850.30304, 0.11566987, -0.107739076, 9.805304, 2, 1, 6
1000, KTU84P, 2, a, 46969100, 46969194, 0.08160000294446945, 0.12903225421905518, 71.25, 943.03033, 0.11566987, -0.107739076, 9.805304, 2, 1, 6
1000, KTU84P, 2, n, 46969302, 46969405, 0.07680000364780426, 0.16129031777381897, 533.125, 1062.4243, 0.12554595, -0.12554595, 9.805004, 2, 1, 6
1000, KTU84P, 2, l, 46969583, 46969677, 0.07200000435113907, 0.19354838132858276, 698.75, 961.81824, 0.123451024, -0.13093291, 9.804854, 2, 1, 6
1000, KTU84P, 2, ., 46972255, 46972324, 0.08160000294446945, 0.22580644488334656, 529.375, 1144.8485, 0.11043255, -0.12195465, 9.805154, 2, 1, 7
1000, KTU84P, 2, t, 46972742, 46972839, 0.08160000294446945, 0.29032257199287415, 369.375, 874.5455, 0.124049574, -0.13123219, 9.804854, 2, 1, 7
1000, KTU84P, 2, i, 46972971, 46973049, 0.08640000224113464, 0.25806450843811035, 587.5, 858.7879, 0.1297358, -0.12584522, 9.804854, 2, 1, 7
1000, KTU84P, 2, e, 46973154, 46973231, 0.07680000364780426, 0.22580644488334656, 210.0, 860.6061, 0.1297358, -0.12584522, 9.804854, 2, 1, 7
1000, KTU84P, 2, 123?, 46973667, 46973771, 0.08640000224113464, 0.19354838132858276, 77.5, 1136.9697, 0.112976395, -0.1261445, 9.805154, 2, 1, 7
1000, KTU84P, 2, 5, 46974367, 46974435, 0.08160000294446945, 0.22580644488334656, 368.125, 860.0, 0.1273416, -0.11611878, 9.805004, 2, 1, 7
1000, KTU84P, 2, abc, 46974572, 46974680, 0.06720000505447388, 0.22580644488334656, 80.625, 1161.8182, 0.12240356, -0.12524667, 9.805004, 2, 1, 7
1000, KTU84P, 2, Shift↑, 46975031, 46975125, 0.09120000153779984, 0.25806450843811035, 85.0, 1065.4546, 0.11058219, -0.13198037, 9.805004, 2, 1, 7
1000, KTU84P, 2, R, 46975451, 46975532, 0.09600000083446503, 0.29032257199287415, 279.375, 856.36365, 0.10729016, -0.12704232, 9.805154, 2, 1, 7
1000, KTU84P, 2, o, 46975651, 46975775, 0.07680000364780426, 0.22580644488334656, 638.75, 861.21216, 0.124648124, -0.12719196, 9.805004, 2, 1, 7
1000, KTU84P, 2, a, 46975819, 46975915, 0.10080000758171082, 0.16129031777381897, 71.25, 952.7273, 0.12449849, -0.1225532, 9.805004, 2, 1, 7
1000, KTU84P, 2, n, 46976002, 46976089, 0.08640000224113464, 0.25806450843811035, 530.0, 1039.3939, 0.11611878, -0.111779295, 9.805304, 2, 1, 7
1000, KTU84P, 2, l, 46976268, 46976356, 0.06720000505447388, 0.12903225421905518, 700.625, 941.21216, 0.11686697, -0.11971009, 9.805154, 2, 1, 7
1000, KTU84P, 2, ., 46978608, 46978710, 0.07680000364780426, 0.19354838132858276, 540.625, 1150.9092, 0.12180501, -0.14514847, 9.804705, 2, 1, 8
1000, KTU84P, 2, t, 46979113, 46979215, 0.09120000153779984, 0.29032257199287415, 357.5, 851.5152, 0.13213001, -0.14769232, 9.804555, 2, 1, 8
1000, KTU84P, 2, i, 46979407, 46979496, 0.08640000224113464, 0.25806450843811035, 588.125, 850.30304, 0.12030864, -0.13572131, 9.804854, 2, 1, 8
1000, KTU84P, 2, e, 46979704, 46979773, 0.08640000224113464, 0.22580644488334656, 220.0, 850.9091, 0.13691841, -0.13437457, 9.804705, 2, 1, 8
1000, KTU84P, 2, 123?, 46980148, 46980239, 0.08640000224113464, 0.25806450843811035, 76.25, 1154.5455, 0.12120646, -0.13587095, 9.804854, 2, 1, 8
1000, KTU84P, 2, 5, 46980738, 46980825, 0.09600000083446503, 0.25806450843811035, 365.0, 860.0, 0.11387422, -0.13138182, 9.805004, 2, 1, 8
1000, KTU84P, 2, abc, 46980937, 46981084, 0.06720000505447388, 0.25806450843811035, 82.5, 1155.1515, 0.12674305, -0.13003507, 9.804854, 2, 1, 8
1000, KTU84P, 2, Shift↑, 46981307, 46981401, 0.08640000224113464, 0.19354838132858276, 86.25, 1058.1819, 0.121056825, -0.12479776, 9.805004, 2, 1, 8
1000, KTU84P, 2, R, 46981728, 46981806, 0.10560000687837601, 0.29032257199287415, 282.5, 848.48486, 0.12090719, -0.12913725, 9.805004, 2, 1, 8
1000, KTU84P, 2, o, 46981973, 46982075, 0.08640000224113464, 0.25806450843811035, 657.5, 850.9091, 0.11402386, -0.1249474, 9.805154, 2, 1, 8
1000, KTU84P, 2, a, 46982138, 46982234, 0.08160000294446945, 0.16129031777381897, 73.125, 939.394, 0.115969144, -0.13317747, 9.805004, 2, 1, 8
1000, KTU84P, 2, n, 46982351, 46982474, 0.08640000224113464, 0.16129031777381897, 546.25, 1056.3636, 0.11911154, -0.1376666, 9.804854, 2, 1, 8
1000, KTU84P, 2, l, 46982610, 46982714, 0.07200000435113907, 0.16129031777381897, 698.75, 957.5758, 0.1038485, -0.116418056, 9.805304, 2, 1, 8
1000, KTU84P, 2, ., 46985025, 46985094, 0.07200000435113907, 0.16129031777381897, 530.625, 1163.0304, 0.108337626, -0.10534488, 9.805453, 2, 1, 9
1000, KTU84P, 2, t, 46985452, 46985530, 0.09600000083446503, 0.25806450843811035, 350.0, 849.09094, 0.122852474, -0.12659341, 9.805004, 2, 1, 9
1000, KTU84P, 2, i, 46985669, 46985754, 0.08640000224113464, 0.19354838132858276, 581.25, 856.36365, 0.12090719, -0.13242929, 9.805004, 2, 1, 9
1000, KTU84P, 2, e, 46985904, 46985980, 0.08640000224113464, 0.25806450843811035, 214.375, 861.21216, 0.119859725, -0.12419921, 9.805004, 2, 1, 9
1000, KTU84P, 2, 123?, 46986355, 46986433, 0.08640000224113464, 0.22580644488334656, 78.75, 1166.6667, 0.121655375, -0.096815534, 9.805304, 2, 1, 9
1000, KTU84P, 2, 5, 46987003, 46987072, 0.08640000224113464, 0.22580644488334656, 373.125, 855.7576, 0.12808979, -0.11402386, 9.805004, 2, 1, 9
1000, KTU84P, 2, abc, 46987251, 46987347, 0.06240000203251839, 0.19354838132858276, 80.0, 1157.5758, 0.12195465, -0.12075755, 9.805004, 2, 1, 9
1000, KTU84P, 2, Shift↑, 46987667, 46987778, 0.09120000153779984, 0.19354838132858276, 88.125, 1056.9697, 0.11656769, -0.12584522, 9.805004, 2, 1, 9
1000, KTU84P, 2, R, 46988100, 46988180, 0.09600000083446503, 0.25806450843811035, 296.875, 855.15155, 0.11282676, -0.119261175, 9.805154, 2, 1, 9
1000, KTU84P, 2, o, 46988336, 46988450, 0.08160000294446945, 0.19354838132858276, 658.125, 851.5152, 0.13018471, -0.11791443, 9.805004, 2, 1, 9
1000, KTU84P, 2, a, 46988505, 46988591, 0.09120000153779984, 0.12903225421905518, 72.5, 941.21216, 0.13018471, -0.11791443, 9.805004, 2, 1, 9
1000, KTU84P, 2, n, 46988704, 46988800, 0.09120000153779984, 0.29032257199287415, 527.5, 1043.0303, 0.12868834, -0.12524667, 9.805004, 2, 1, 9
1000, KTU84P, 2, l, 46988948, 46989054, 0.07680000364780426, 0.19354838132858276, 700.0, 955.15155, 0.12315175, -0.12389994, 9.805004, 2, 1, 9
1000, KTU84P, 2, ., 47003563, 47003656, 0.07680000364780426, 0.19354838132858276, 534.375, 1154.5455, 0.12060791, -0.12449849, 9.805004, 2, 1, 10
1000, KTU84P, 2, t, 47004085, 47004182, 0.09120000153779984, 0.29032257199287415, 360.0, 846.6667, 0.11731588, -0.1328782, 9.805004, 2, 1, 10
