UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
200, KOT49H, 2, r, 3072429, 3072584, 0.10080000758171082, 0.19354838132858276, 299.375, 855.7576, 0.22625206, 0.11447277, 9.803358, 1, 0, 3
200, KOT49H, 2, k, 3073238, 3073371, 0.08160000294446945, 0.19354838132858276, 639.375, 959.394, 0.21936873, 0.11492168, 9.803508, 1, 0, 3
200, KOT49H, 2, a, 3073753, 3073871, 0.1104000061750412, 0.25806450843811035, 90.0, 956.9697, 0.21757308, 0.11611878, 9.803508, 1, 0, 3
200, KOT49H, 2, k, 3079421, 3079550, 0.019200000911951065, 0.19354838132858276, 633.75, 960.6061, 0.28341362, 0.117615156, 9.801712, 1, 0, 4
200, KOT49H, 2, i, 3080007, 3080102, 0.019200000911951065, 0.19354838132858276, 598.125, 853.9394, 0.2741361, 0.11656769, 9.8020115, 1, 0, 4
200, KOT49H, 2, c, 3080860, 3080988, 0.13920000195503235, 0.29032257199287415, 321.875, 1040.6061, 0.27832595, 0.11671733, 9.801862, 1, 0, 4
200, KOT49H, 2, s, 3081710, 3081858, 0.30240002274513245, 1.0, 166.875, 963.6364, 0.2777274, 0.11462241, 9.8020115, 1, 0, 4
200, KOT49H, 2, i, 3082746, 3082908, 0.30240002274513245, 1.0, 600.0, 855.7576, 0.27757776, 0.11043255, 9.8020115, 1, 0, 4
200, KOT49H, 2, k, 3083109, 3083297, 0.14880000054836273, 0.4516128897666931, 641.875, 951.5152, 0.27518356, 0.10684125, 9.802161, 1, 0, 4
200, KOT49H, 2, u, 3083896, 3084038, 0.11520000547170639, 0.25806450843811035, 537.5, 852.1212, 0.2638111, 0.10968436, 9.802461, 1, 0, 4
200, KOT49H, 2, t, 3084471, 3084612, 0.30240002274513245, 0.8064515590667725, 361.25, 852.7273, 0.27039516, 0.11282676, 9.802161, 1, 0, 4
200, KOT49H, 2, y, 3085049, 3085185, 0.30240002274513245, 0.7419354915618896, 451.25, 855.7576, 0.2681506, 0.11552023, 9.802161, 1, 0, 4
200, KOT49H, 2, a, 3085576, 3085780, 0.1104000061750412, 0.25806450843811035, 91.25, 956.36365, 0.2633622, 0.11522096, 9.802311, 1, 0, 4
200, KOT49H, 2, t, 3086372, 3086510, 0.30240002274513245, 0.8387096524238586, 357.5, 849.09094, 0.25198972, 0.11552023, 9.80261, 1, 0, 4
200, KOT49H, 2, a, 3087030, 3087208, 0.30240002274513245, 0.8064515590667725, 96.875, 964.24243, 0.24615386, 0.114173494, 9.802759, 1, 0, 4
200, KOT49H, 2, r, 3088515, 3088659, 0.12960000336170197, 0.22580644488334656, 281.25, 850.30304, 0.23463176, 0.11282676, 9.803059, 1, 0, 4
200, KOT49H, 2, k, 3088985, 3089148, 0.21120001375675201, 0.7096773982048035, 663.75, 958.7879, 0.23448212, 0.11402386, 9.803059, 1, 0, 4
200, KOT49H, 2, a, 3089315, 3089466, 0.10080000758171082, 0.29032257199287415, 90.0, 946.6667, 0.23193829, 0.111180745, 9.803208, 1, 0, 4
200, KOT49H, 2, k, 3101426, 3101549, 0.2639999985694885, 0.7096773982048035, 629.375, 977.5758, 0.24944589, 0.11626842, 9.802759, 1, 0, 5
200, KOT49H, 2, i, 3101759, 3101847, 0.30240002274513245, 0.8064515590667725, 592.5, 853.3334, 0.23837271, 0.11507132, 9.803059, 1, 0, 5
200, KOT49H, 2, c, 3104477, 3104603, 0.12480000406503677, 0.29032257199287415, 328.75, 1049.091, 0.21413141, 0.12240356, 9.803508, 1, 0, 5
200, KOT49H, 2, s, 3105011, 3105109, 0.12000000476837158, 0.29032257199287415, 170.625, 963.03033, 0.21338323, 0.12180501, 9.803508, 1, 0, 5
200, KOT49H, 2, i, 3105980, 3106110, 0.13920000195503235, 0.3870967626571655, 613.75, 863.6364, 0.2112883, 0.12509704, 9.803508, 1, 0, 5
200, KOT49H, 2, k, 3106384, 3106476, 0.10080000758171082, 0.22580644488334656, 661.25, 953.9394, 0.21233577, 0.12434885, 9.803508, 1, 0, 5
200, KOT49H, 2, u, 3106898, 3107005, 0.30240002274513245, 0.7419354915618896, 525.0, 867.27277, 0.21817163, 0.121655375, 9.803358, 1, 0, 5
200, KOT49H, 2, t, 3107571, 3107715, 0.1632000058889389, 0.4193548262119293, 364.375, 842.42426, 0.21802199, 0.119261175, 9.803358, 1, 0, 5
200, KOT49H, 2, y, 3108228, 3108343, 0.30240002274513245, 0.774193525314331, 445.625, 875.7576, 0.22325931, 0.11941081, 9.803358, 1, 0, 5
200, KOT49H, 2, a, 3108710, 3108869, 0.30240002274513245, 0.774193525314331, 105.625, 972.7273, 0.22580315, 0.117615156, 9.803208, 1, 0, 5
200, KOT49H, 2, t, 3109573, 3109707, 0.1104000061750412, 0.22580644488334656, 368.125, 848.48486, 0.22700025, 0.11552023, 9.803208, 1, 0, 5
200, KOT49H, 2, a, 3110268, 3110405, 0.11520000547170639, 0.25806450843811035, 83.125, 947.87885, 0.2264017, 0.11432313, 9.803358, 1, 0, 5
200, KOT49H, 2, r, 3110941, 3111077, 0.11520000547170639, 0.25806450843811035, 291.25, 850.9091, 0.23089083, 0.11267712, 9.803208, 1, 0, 5
200, KOT49H, 2, k, 3111431, 3111566, 0.09600000083446503, 0.22580644488334656, 650.0, 957.5758, 0.23133974, 0.11192893, 9.803208, 1, 0, 5
200, KOT49H, 2, a, 3111708, 3111828, 0.10560000687837601, 0.22580644488334656, 91.25, 961.81824, 0.2323872, 0.10998364, 9.803208, 1, 0, 5
200, KOT49H, 2, k, 3116146, 3116280, 0.30240002274513245, 1.0, 638.125, 964.24243, 0.25378537, 0.13437457, 9.802311, 1, 0, 6
200, KOT49H, 2, i, 3116598, 3116705, 0.2639999985694885, 1.0, 622.5, 852.1212, 0.24450785, 0.13332711, 9.80261, 1, 0, 6
200, KOT49H, 2, c, 3117708, 3117838, 0.30240002274513245, 0.9354838132858276, 334.375, 1047.8788, 0.22340895, 0.13347675, 9.803059, 1, 0, 6
200, KOT49H, 2, s, 3118206, 3118343, 0.10080000758171082, 0.25806450843811035, 167.5, 955.7576, 0.22131401, 0.13302784, 9.803208, 1, 0, 6
200, KOT49H, 2, i, 3118648, 3118766, 0.10080000758171082, 0.22580644488334656, 611.875, 860.6061, 0.20635025, 0.13437457, 9.803508, 1, 0, 6
200, KOT49H, 2, k, 3119038, 3119144, 0.10560000687837601, 0.25806450843811035, 658.125, 961.81824, 0.20844519, 0.13542204, 9.803358, 1, 0, 6
200, KOT49H, 2, u, 3120412, 3120537, 0.25920000672340393, 0.6774193048477173, 549.375, 844.8485, 0.21293432, 0.1297358, 9.803358, 1, 0, 6
200, KOT49H, 2, t, 3120963, 3121078, 0.15360000729560852, 0.3870967626571655, 377.5, 833.9394, 0.21996728, 0.12659341, 9.803358, 1, 0, 6
200, KOT49H, 2, y, 3121611, 3121744, 0.09600000083446503, 0.19354838132858276, 463.75, 848.48486, 0.22939445, 0.122253925, 9.803059, 1, 0, 6
200, KOT49H, 2, a, 3121964, 3122102, 0.30240002274513245, 0.6129032373428345, 91.875, 955.7576, 0.2264017, 0.119261175, 9.803208, 1, 0, 6
200, KOT49H, 2, t, 3122605, 3122722, 0.30240002274513245, 1.0, 363.75, 852.1212, 0.21921909, 0.12180501, 9.803358, 1, 0, 6
200, KOT49H, 2, a, 3123024, 3123176, 0.11520000547170639, 0.22580644488334656, 76.25, 951.5152, 0.21263504, 0.12195465, 9.803508, 1, 0, 6
200, KOT49H, 2, r, 3123595, 3123749, 0.019200000911951065, 0.19354838132858276, 288.125, 860.6061, 0.20410569, 0.124049574, 9.803658, 1, 0, 6
200, KOT49H, 2, k, 3124043, 3124176, 0.10560000687837601, 0.25806450843811035, 652.5, 956.9697, 0.19542672, 0.12524667, 9.803807, 1, 0, 6
200, KOT49H, 2, a, 3124376, 3124524, 0.09600000083446503, 0.19354838132858276, 72.5, 954.5455, 0.19782092, 0.12509704, 9.803807, 1, 0, 6
200, KOT49H, 2, ., 3141533, 3141675, 0.24960000813007355, 0.5806451439857483, 538.125, 1166.6667, 0.25483283, 0.1237503, 9.802461, 1, 1, 1
200, KOT49H, 2, t, 3143044, 3143136, 0.11520000547170639, 0.25806450843811035, 370.0, 856.9697, 0.2582745, 0.12764087, 9.802311, 1, 1, 1
200, KOT49H, 2, i, 3144165, 3144281, 0.30240002274513245, 0.9032257795333862, 600.625, 853.9394, 0.24824879, 0.1273416, 9.80261, 1, 1, 1
200, KOT49H, 2, e, 3144829, 3144964, 0.13440001010894775, 0.35483869910240173, 203.125, 862.42426, 0.23942018, 0.12569559, 9.802909, 1, 1, 1
200, KOT49H, 2, 123?, 3146364, 3146509, 0.25920000672340393, 0.6129032373428345, 87.5, 1163.0304, 0.23627777, 0.121655375, 9.802909, 1, 1, 1
200, KOT49H, 2, 5, 3147819, 3147932, 0.1104000061750412, 0.25806450843811035, 379.375, 858.7879, 0.2439093, 0.11941081, 9.802759, 1, 1, 1
200, KOT49H, 2, →, 3149825, 3149975, 0.23520001769065857, 0.5806451439857483, 81.25, 1043.6364, 0.23807344, 0.11222821, 9.803059, 1, 1, 1
200, KOT49H, 2, abc, 3151060, 3151203, 0.10560000687837601, 0.25806450843811035, 72.5, 1150.9092, 0.23418285, 0.11327567, 9.803059, 1, 1, 1
200, KOT49H, 2, Shift↑, 3151963, 3152121, 0.30240002274513245, 1.0, 61.25, 1073.3334, 0.2371756, 0.110731825, 9.803059, 1, 1, 1
200, KOT49H, 2, R, 3153013, 3153135, 0.12480000406503677, 0.32258063554763794, 303.125, 842.42426, 0.23448212, 0.11058219, 9.803208, 1, 1, 1
200, KOT49H, 2, o, 3153868, 3153966, 0.30240002274513245, 0.6774193048477173, 678.75, 871.5152, 0.23328502, 0.11058219, 9.803208, 1, 1, 1
200, KOT49H, 2, a, 3154955, 3155114, 0.11520000547170639, 0.25806450843811035, 93.125, 958.7879, 0.23642741, 0.10788871, 9.803059, 1, 1, 1
200, KOT49H, 2, n, 3155439, 3155587, 0.20640000700950623, 0.7096773982048035, 572.5, 1073.3334, 0.23448212, 0.10594343, 9.803208, 1, 1, 1
200, KOT49H, 2, l, 3155922, 3155998, 0.09600000083446503, 0.29032257199287415, 725.0, 962.42426, 0.23223756, 0.10908581, 9.803208, 1, 1, 1
200, KOT49H, 2, ., 3161513, 3161605, 0.10080000758171082, 0.25806450843811035, 551.25, 1155.7576, 0.20231004, 0.13437457, 9.803508, 1, 1, 2
200, KOT49H, 2, t, 3162678, 3162815, 0.12960000336170197, 0.29032257199287415, 364.375, 850.30304, 0.21906945, 0.12300211, 9.803358, 1, 1, 2
200, KOT49H, 2, i, 3163190, 3163306, 0.10080000758171082, 0.22580644488334656, 613.125, 858.1818, 0.22325931, 0.11776479, 9.803358, 1, 1, 2
200, KOT49H, 2, e, 3163796, 3163918, 0.12480000406503677, 0.35483869910240173, 190.625, 849.09094, 0.23508067, 0.11656769, 9.803059, 1, 1, 2
200, KOT49H, 2, 123?, 3165930, 3166076, 0.11520000547170639, 0.25806450843811035, 75.625, 1153.9395, 0.22655134, 0.11088146, 9.803358, 1, 1, 2
200, KOT49H, 2, 5, 3166813, 3166903, 0.019200000911951065, 0.19354838132858276, 373.75, 849.09094, 0.22490533, 0.111779295, 9.803358, 1, 1, 2
200, KOT49H, 2, abc, 3168113, 3168262, 0.10560000687837601, 0.25806450843811035, 78.75, 1152.7273, 0.21832126, 0.10729016, 9.803508, 1, 1, 2
200, KOT49H, 2, Shift↑, 3168809, 3168980, 0.17760001122951508, 0.4516128897666931, 71.875, 1066.0607, 0.21592706, 0.10654198, 9.803658, 1, 1, 2
200, KOT49H, 2, R, 3169888, 3170017, 0.12480000406503677, 0.25806450843811035, 288.75, 847.27277, 0.21398178, 0.10788871, 9.803658, 1, 1, 2
200, KOT49H, 2, o, 3170354, 3170464, 0.07680000364780426, 0.25806450843811035, 680.625, 856.9697, 0.21353287, 0.10803835, 9.803658, 1, 1, 2
200, KOT49H, 2, a, 3170799, 3170916, 0.24480001628398895, 0.5161290168762207, 81.25, 946.0606, 0.21562779, 0.10938509, 9.803658, 1, 1, 2
200, KOT49H, 2, n, 3171172, 3171304, 0.10560000687837601, 0.29032257199287415, 563.75, 1050.3031, 0.21458033, 0.11028291, 9.803658, 1, 1, 2
200, KOT49H, 2, l, 3171768, 3171849, 0.08640000224113464, 0.19354838132858276, 736.25, 956.36365, 0.21772271, 0.11192893, 9.803508, 1, 1, 2
200, KOT49H, 2, ., 3176935, 3177045, 0.10560000687837601, 0.22580644488334656, 538.125, 1141.2122, 0.23433249, 0.12554595, 9.802909, 1, 1, 3
200, KOT49H, 2, t, 3178153, 3178250, 0.12480000406503677, 0.25806450843811035, 369.375, 851.5152, 0.25004444, 0.12090719, 9.80261, 1, 1, 3
200, KOT49H, 2, i, 3178927, 3178998, 0.1104000061750412, 0.25806450843811035, 607.5, 862.42426, 0.27638066, 0.11222821, 9.8020115, 1, 1, 3
200, KOT49H, 2, e, 3179394, 3179514, 0.30240002274513245, 0.8387096524238586, 203.125, 851.5152, 0.29373863, 0.1062427, 9.801562, 1, 1, 3
200, KOT49H, 2, 123?, 3180703, 3180834, 0.10080000758171082, 0.22580644488334656, 80.625, 1146.6667, 0.31603462, 0.09636662, 9.800964, 1, 1, 3
200, KOT49H, 2, 5, 3182650, 3182737, 0.1104000061750412, 0.29032257199287415, 370.0, 850.30304, 0.32800564, 0.08828619, 9.800665, 1, 1, 3
200, KOT49H, 2, abc, 3183799, 3183942, 0.30240002274513245, 0.7096773982048035, 105.0, 1161.2122, 0.30017304, 0.09696517, 9.801562, 1, 1, 3
200, KOT49H, 2, Shift↑, 3184836, 3184975, 0.24000000953674316, 0.4516128897666931, 76.875, 1057.5758, 0.28476036, 0.10190321, 9.801862, 1, 1, 3
200, KOT49H, 2, R, 3185979, 3186135, 0.019200000911951065, 0.19354838132858276, 268.125, 845.4546, 0.26755205, 0.104895964, 9.802311, 1, 1, 3
200, KOT49H, 2, o, 3187723, 3187841, 0.09120000153779984, 0.19354838132858276, 675.0, 864.24243, 0.22445641, 0.092775315, 9.803508, 1, 1, 3
200, KOT49H, 2, a, 3188548, 3188710, 0.09120000153779984, 0.25806450843811035, 95.0, 957.5758, 0.20635025, 0.08604162, 9.803957, 1, 1, 3
200, KOT49H, 2, n, 3191295, 3191424, 0.1104000061750412, 0.29032257199287415, 563.75, 1047.8788, 0.20829555, 0.07855974, 9.804107, 1, 1, 3
200, KOT49H, 2, l, 3191781, 3191882, 0.11520000547170639, 0.32258063554763794, 730.625, 953.3334, 0.19602527, 0.07826047, 9.8042555, 1, 1, 3
200, KOT49H, 2, ., 3196455, 3196552, 0.10560000687837601, 0.25806450843811035, 550.0, 1151.5151, 0.19303252, 0.086490534, 9.8042555, 1, 1, 4
200, KOT49H, 2, t, 3197338, 3197478, 0.17760001122951508, 0.5161290168762207, 379.375, 850.30304, 0.20724809, 0.07811083, 9.804107, 1, 1, 4
200, KOT49H, 2, i, 3197820, 3197930, 0.09600000083446503, 0.22580644488334656, 613.125, 853.9394, 0.21458033, 0.07870938, 9.803957, 1, 1, 4
200, KOT49H, 2, e, 3198255, 3198393, 0.30240002274513245, 0.9032257795333862, 201.875, 849.697, 0.2184709, 0.07811083, 9.803807, 1, 1, 4
200, KOT49H, 2, 123?, 3199798, 3199945, 0.06720000505447388, 0.6451612710952759, 86.875, 1157.5758, 0.19512744, 0.08020575, 9.8042555, 1, 1, 4
200, KOT49H, 2, 5, 3200754, 3200842, 0.30240002274513245, 0.8709677457809448, 388.125, 850.30304, 0.19407998, 0.082899235, 9.8042555, 1, 1, 4
200, KOT49H, 2, abc, 3201675, 3201827, 0.11520000547170639, 0.29032257199287415, 83.125, 1153.3334, 0.19767128, 0.07451953, 9.8042555, 1, 1, 4
200, KOT49H, 2, Shift↑, 3202417, 3202587, 0.1104000061750412, 0.25806450843811035, 50.625, 1044.8485, 0.197372, 0.0712275, 9.804405, 1, 1, 4
200, KOT49H, 2, R, 3203404, 3203536, 0.11520000547170639, 0.22580644488334656, 284.375, 849.09094, 0.20739773, 0.07571663, 9.804107, 1, 1, 4
200, KOT49H, 2, o, 3203763, 3203845, 0.09600000083446503, 0.25806450843811035, 678.75, 860.0, 0.21398178, 0.08020575, 9.803957, 1, 1, 4
200, KOT49H, 2, a, 3203997, 3204179, 0.09120000153779984, 0.22580644488334656, 75.0, 944.24243, 0.20365678, 0.07975684, 9.804107, 1, 1, 4
200, KOT49H, 2, n, 3204543, 3204615, 0.24960000813007355, 0.6774193048477173, 563.75, 1066.6667, 0.20275895, 0.07526772, 9.8042555, 1, 1, 4
200, KOT49H, 2, l, 3205012, 3205078, 0.09600000083446503, 0.25806450843811035, 733.125, 960.0, 0.18210897, 0.063895255, 9.804705, 1, 1, 4
200, KOT49H, 2, ., 3256949, 3257042, 0.10080000758171082, 0.32258063554763794, 553.75, 1143.0304, 0.22550388, 0.12868834, 9.803059, 1, 1, 5
200, KOT49H, 2, t, 3257756, 3257855, 0.30240002274513245, 1.0, 361.875, 850.30304, 0.22550388, 0.12315175, 9.803208, 1, 1, 5
200, KOT49H, 2, i, 3257976, 3258057, 0.3264000117778778, 0.8709677457809448, 620.0, 853.3334, 0.22744916, 0.12330139, 9.803208, 1, 1, 5
200, KOT49H, 2, e, 3258282, 3258418, 0.07680000364780426, 0.29032257199287415, 188.75, 841.21216, 0.23029228, 0.12315175, 9.803059, 1, 1, 5
200, KOT49H, 2, 123?, 3259833, 3259975, 0.30240002274513245, 0.6129032373428345, 90.0, 1156.3636, 0.22056583, 0.11911154, 9.803358, 1, 1, 5
200, KOT49H, 2, 5, 3260927, 3261081, 0.12000000476837158, 0.32258063554763794, 350.0, 833.3334, 0.22131401, 0.12150574, 9.803358, 1, 1, 5
200, KOT49H, 2, abc, 3262917, 3263054, 0.09120000153779984, 0.19354838132858276, 74.375, 1148.4849, 0.23133974, 0.11716624, 9.803208, 1, 1, 5
200, KOT49H, 2, Shift↑, 3263691, 3263749, 0.15360000729560852, 0.8387096524238586, 50.0, 1043.6364, 0.22700025, 0.11806407, 9.803208, 1, 1, 5
200, KOT49H, 2, R, 3265415, 3265574, 0.12000000476837158, 0.32258063554763794, 273.125, 845.4546, 0.23253684, 0.11387422, 9.803208, 1, 1, 5
200, KOT49H, 2, o, 3266676, 3266786, 0.25920000672340393, 0.6774193048477173, 686.25, 860.6061, 0.23762453, 0.11133038, 9.803059, 1, 1, 5
200, KOT49H, 2, a, 3267321, 3267482, 0.09120000153779984, 0.19354838132858276, 81.875, 941.81824, 0.2371756, 0.11207857, 9.803059, 1, 1, 5
200, KOT49H, 2, n, 3267768, 3267857, 0.1104000061750412, 0.25806450843811035, 570.0, 1066.0607, 0.22954409, 0.11148002, 9.803208, 1, 1, 5
200, KOT49H, 2, l, 3268219, 3268331, 0.10560000687837601, 0.25806450843811035, 715.0, 962.42426, 0.22475569, 0.111779295, 9.803358, 1, 1, 5
200, KOT49H, 2, ., 3280828, 3280940, 0.1104000061750412, 0.25806450843811035, 550.625, 1149.697, 0.25782558, 0.13706805, 9.802161, 1, 1, 6
200, KOT49H, 2, t, 3282404, 3282524, 0.13920000195503235, 0.29032257199287415, 360.625, 847.8788, 0.25483283, 0.13183074, 9.802311, 1, 1, 6
200, KOT49H, 2, i, 3282775, 3282880, 0.10560000687837601, 0.16129031777381897, 613.75, 870.30304, 0.2534861, 0.13003507, 9.802461, 1, 1, 6
200, KOT49H, 2, e, 3283023, 3283153, 0.10560000687837601, 0.25806450843811035, 190.0, 854.5455, 0.250643, 0.1273416, 9.80261, 1, 1, 6
200, KOT49H, 2, 123?, 3284134, 3284255, 0.12000000476837158, 0.22580644488334656, 81.875, 1156.9697, 0.23867199, 0.12270284, 9.802909, 1, 1, 6
200, KOT49H, 2, 5, 3285178, 3285309, 0.12480000406503677, 0.25806450843811035, 352.5, 849.697, 0.22744916, 0.121655375, 9.803208, 1, 1, 6
200, KOT49H, 2, abc, 3286220, 3286331, 0.30240002274513245, 0.7419354915618896, 107.5, 1156.9697, 0.2228104, 0.11881226, 9.803358, 1, 1, 6
200, KOT49H, 2, Shift↑, 3287705, 3287824, 0.10560000687837601, 0.19354838132858276, 62.5, 1052.1212, 0.21742344, 0.11372458, 9.803508, 1, 1, 6
200, KOT49H, 2, R, 3288582, 3288719, 0.12960000336170197, 0.25806450843811035, 286.25, 847.27277, 0.22026655, 0.112377845, 9.803508, 1, 1, 6
200, KOT49H, 2, o, 3289356, 3289509, 0.08160000294446945, 0.19354838132858276, 684.375, 869.697, 0.22026655, 0.1110311, 9.803508, 1, 1, 6
200, KOT49H, 2, a, 3289879, 3290046, 0.10560000687837601, 0.25806450843811035, 85.625, 956.9697, 0.22131401, 0.110133275, 9.803508, 1, 1, 6
200, KOT49H, 2, n, 3290254, 3290357, 0.11520000547170639, 0.25806450843811035, 566.875, 1055.7576, 0.22011691, 0.11133038, 9.803508, 1, 1, 6
200, KOT49H, 2, l, 3290701, 3290795, 0.1104000061750412, 0.25806450843811035, 723.125, 962.42426, 0.23672669, 0.109834, 9.803059, 1, 1, 6
200, KOT49H, 2, ., 3327305, 3327411, 0.11520000547170639, 0.19354838132858276, 525.0, 1175.7576, 0.24914661, 0.1297358, 9.80261, 1, 1, 7
200, KOT49H, 2, t, 3328208, 3328329, 0.13440001010894775, 0.25806450843811035, 356.875, 850.30304, 0.25303718, 0.12060791, 9.80261, 1, 1, 7
200, KOT49H, 2, i, 3328695, 3328808, 0.09120000153779984, 0.25806450843811035, 616.875, 853.9394, 0.25049335, 0.117016606, 9.80261, 1, 1, 7
200, KOT49H, 2, e, 3329081, 3329186, 0.11520000547170639, 0.22580644488334656, 201.25, 854.5455, 0.25423428, 0.11387422, 9.80261, 1, 1, 7
200, KOT49H, 2, 123?, 3330516, 3330656, 0.11520000547170639, 0.22580644488334656, 85.0, 1152.1212, 0.25423428, 0.10519524, 9.802759, 1, 1, 7
200, KOT49H, 2, 5, 3331558, 3331672, 0.30240002274513245, 0.8387096524238586, 361.25, 850.9091, 0.25453356, 0.10235212, 9.802759, 1, 1, 7
200, KOT49H, 2, abc, 3333093, 3333280, 0.11520000547170639, 0.29032257199287415, 81.875, 1148.4849, 0.2335843, 0.10160393, 9.803208, 1, 1, 7
200, KOT49H, 2, Shift↑, 3333930, 3334062, 0.09600000083446503, 0.25806450843811035, 46.875, 1058.1819, 0.23567922, 0.1038485, 9.803208, 1, 1, 7
200, KOT49H, 2, R, 3334685, 3334837, 0.12480000406503677, 0.35483869910240173, 268.125, 847.8788, 0.23852235, 0.10399814, 9.803059, 1, 1, 7
200, KOT49H, 2, o, 3335210, 3335344, 0.08640000224113464, 0.25806450843811035, 687.5, 872.7273, 0.22984336, 0.10414778, 9.803358, 1, 1, 7
200, KOT49H, 2, a, 3335639, 3335795, 0.09600000083446503, 0.19354838132858276, 77.5, 943.03033, 0.24121583, 0.10339958, 9.803059, 1, 1, 7
200, KOT49H, 2, n, 3336066, 3336158, 0.10560000687837601, 0.22580644488334656, 569.375, 1064.8485, 0.23986909, 0.10459669, 9.803059, 1, 1, 7
200, KOT49H, 2, l, 3336488, 3336591, 0.15360000729560852, 0.9032257795333862, 732.5, 963.03033, 0.23657705, 0.1062427, 9.803208, 1, 1, 7
200, KOT49H, 2, ., 3342549, 3342693, 0.08160000294446945, 0.22580644488334656, 559.375, 1147.2727, 0.22355859, 0.119859725, 9.803358, 1, 1, 8
200, KOT49H, 2, t, 3343532, 3343696, 0.24960000813007355, 0.6774193048477173, 367.5, 838.7879, 0.23193829, 0.11791443, 9.803059, 1, 1, 8
200, KOT49H, 2, i, 3343952, 3344078, 0.10560000687837601, 0.22580644488334656, 602.5, 864.24243, 0.22744916, 0.11851298, 9.803208, 1, 1, 8
200, KOT49H, 2, e, 3344301, 3344408, 0.14880000054836273, 0.4193548262119293, 219.375, 864.8485, 0.23223756, 0.115969144, 9.803208, 1, 1, 8
200, KOT49H, 2, 123?, 3346465, 3346616, 0.11520000547170639, 0.22580644488334656, 69.375, 1146.6667, 0.22939445, 0.11133038, 9.803208, 1, 1, 8
200, KOT49H, 2, 5, 3348618, 3348792, 0.06720000505447388, 0.25806450843811035, 392.5, 852.7273, 0.2220622, 0.10923545, 9.803508, 1, 1, 8
200, KOT49H, 2, abc, 3349709, 3349830, 0.11520000547170639, 0.25806450843811035, 75.0, 1150.9092, 0.23433249, 0.108337626, 9.803208, 1, 1, 8
200, KOT49H, 2, Shift↑, 3351029, 3351164, 0.19680000841617584, 0.4838709533214569, 64.375, 1052.1212, 0.23642741, 0.109534726, 9.803059, 1, 1, 8
200, KOT49H, 2, R, 3351780, 3351903, 0.12480000406503677, 0.32258063554763794, 298.75, 847.27277, 0.23582886, 0.10938509, 9.803059, 1, 1, 8
200, KOT49H, 2, o, 3352109, 3352230, 0.08640000224113464, 0.22580644488334656, 670.0, 861.81824, 0.22700025, 0.11252748, 9.803358, 1, 1, 8
200, KOT49H, 2, a, 3352386, 3352564, 0.07680000364780426, 0.12903225421905518, 76.25, 940.0, 0.23373394, 0.10878654, 9.803208, 1, 1, 8
200, KOT49H, 2, n, 3353081, 3353200, 0.10560000687837601, 0.32258063554763794, 573.125, 1072.1212, 0.2208651, 0.1086369, 9.803508, 1, 1, 8
200, KOT49H, 2, l, 3353643, 3353736, 0.19200000166893005, 0.5483870506286621, 712.5, 978.1818, 0.2124854, 0.108337626, 9.803658, 1, 1, 8
200, KOT49H, 2, ., 3357734, 3357829, 0.24480001628398895, 0.7419354915618896, 556.875, 1164.8485, 0.21697453, 0.1189619, 9.803508, 1, 1, 9
200, KOT49H, 2, t, 3358817, 3358959, 0.12960000336170197, 0.35483869910240173, 346.25, 850.9091, 0.21757308, 0.11192893, 9.803508, 1, 1, 9
200, KOT49H, 2, i, 3359144, 3359243, 0.10080000758171082, 0.25806450843811035, 616.25, 858.7879, 0.21233577, 0.11222821, 9.803658, 1, 1, 9
200, KOT49H, 2, e, 3359988, 3360126, 0.30240002274513245, 1.0, 202.5, 852.7273, 0.22071546, 0.11043255, 9.803508, 1, 1, 9
200, KOT49H, 2, 123?, 3362419, 3362554, 0.10080000758171082, 0.25806450843811035, 83.125, 1139.3939, 0.23567922, 0.10564415, 9.803208, 1, 1, 9
200, KOT49H, 2, 5, 3363443, 3363532, 0.30240002274513245, 1.0, 360.0, 849.697, 0.23986909, 0.106093064, 9.803059, 1, 1, 9
200, KOT49H, 2, abc, 3365862, 3365984, 0.019200000911951065, 0.19354838132858276, 90.0, 1146.0607, 0.23642741, 0.11028291, 9.803059, 1, 1, 9
200, KOT49H, 2, Shift↑, 3366765, 3366912, 0.10080000758171082, 0.19354838132858276, 53.125, 1049.697, 0.22984336, 0.11148002, 9.803208, 1, 1, 9
200, KOT49H, 2, R, 3367542, 3367647, 0.12480000406503677, 0.29032257199287415, 281.875, 847.8788, 0.23328502, 0.112976395, 9.803208, 1, 1, 9
200, KOT49H, 2, o, 3368212, 3368332, 0.09600000083446503, 0.19354838132858276, 685.0, 866.6667, 0.23059155, 0.113574944, 9.803208, 1, 1, 9
200, KOT49H, 2, a, 3368604, 3368763, 0.08640000224113464, 0.19354838132858276, 84.375, 949.697, 0.2359785, 0.110133275, 9.803059, 1, 1, 9
200, KOT49H, 2, n, 3368968, 3369088, 0.1104000061750412, 0.32258063554763794, 575.625, 1069.697, 0.23986909, 0.10908581, 9.803059, 1, 1, 9
200, KOT49H, 2, l, 3369482, 3369565, 0.09600000083446503, 0.22580644488334656, 714.375, 972.7273, 0.24301147, 0.108337626, 9.802909, 1, 1, 9
