UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
401, KTU84P, 3, i, 1089073, 1089174, 0.13440001010894775, 0.35483869910240173, 589.375, 866.6667, -0.24705169, 7.5900683, 6.2047234, 2, 0, 6
401, KTU84P, 3, k, 1089287, 1089361, 0.10080000758171082, 0.32258063554763794, 638.75, 963.03033, -0.24316111, 7.571214, 6.2277675, 2, 0, 6
401, KTU84P, 3, u, 1089627, 1089717, 0.13440001010894775, 0.29032257199287415, 531.25, 855.7576, -0.5267244, 7.839065, 5.868637, 2, 0, 6
401, KTU84P, 3, t, 1090000, 1090054, 0.09600000083446503, 0.22580644488334656, 371.25, 850.9091, -0.80953944, 8.010699, 5.5983915, 2, 0, 6
401, KTU84P, 3, y, 1090175, 1090275, 0.10560000687837601, 0.22580644488334656, 455.0, 851.5152, -0.7182605, 7.898172, 5.7680807, 2, 0, 6
401, KTU84P, 3, a, 1090388, 1090536, 0.1728000044822693, 0.5806451439857483, 83.75, 943.03033, -0.5940613, 7.8224554, 5.8843493, 2, 0, 6
401, KTU84P, 3, t, 1090750, 1090823, 0.12960000336170197, 0.29032257199287415, 357.5, 844.8485, -0.89094234, 7.9906483, 5.614702, 2, 0, 6
401, KTU84P, 3, a, 1090923, 1091053, 0.30720001459121704, 0.7419354915618896, 86.875, 940.0, -0.79652095, 7.908048, 5.7442884, 2, 0, 6
401, KTU84P, 3, r, 1091207, 1091291, 0.19680000841617584, 0.3870967626571655, 296.25, 876.36365, -1.2436382, 8.05185, 5.4580317, 2, 0, 6
401, KTU84P, 3, k, 1091746, 1091841, 0.20640000700950623, 0.6451612710952759, 625.0, 958.7879, -0.34401685, 7.640795, 6.137536, 2, 0, 6
401, KTU84P, 3, a, 1091931, 1092068, 0.3264000117778778, 0.6774193048477173, 93.75, 953.3334, -0.110133275, 7.5839334, 6.2162457, 2, 0, 6
401, KTU84P, 3, k, 1094318, 1094430, 0.10080000758171082, 0.29032257199287415, 645.0, 966.0606, -0.27144262, 7.629423, 6.1551933, 2, 0, 7
401, KTU84P, 3, i, 1094688, 1094750, 0.12960000336170197, 0.25806450843811035, 595.0, 861.81824, -0.374094, 7.685537, 6.079477, 2, 0, 7
401, KTU84P, 3, c, 1095069, 1095171, 0.14880000054836273, 0.29032257199287415, 317.5, 1057.5758, -0.28805238, 7.6804495, 6.0906997, 2, 0, 7
401, KTU84P, 3, s, 1095658, 1095758, 0.13920000195503235, 0.29032257199287415, 166.875, 938.1818, -0.29448682, 7.795521, 5.9424086, 2, 0, 7
401, KTU84P, 3, i, 1095859, 1095950, 0.1584000140428543, 0.32258063554763794, 591.25, 852.1212, -0.41689038, 7.6948147, 6.0651116, 2, 0, 7
401, KTU84P, 3, k, 1096114, 1096218, 0.10560000687837601, 0.25806450843811035, 641.25, 956.9697, -0.35778353, 7.6933184, 6.070798, 2, 0, 7
401, KTU84P, 3, u, 1096888, 1096970, 0.1728000044822693, 0.4516128897666931, 516.875, 850.30304, -0.65406597, 7.8980227, 5.7758617, 2, 0, 7
401, KTU84P, 3, t, 1097159, 1097242, 0.20640000700950623, 0.4516128897666931, 376.875, 870.9091, -0.7872434, 7.7353663, 5.9759274, 2, 0, 7
401, KTU84P, 3, y, 1097345, 1097432, 0.1632000058889389, 0.35483869910240173, 444.375, 855.7576, -0.7101801, 7.7257895, 5.9979243, 2, 0, 7
401, KTU84P, 3, a, 1097478, 1097641, 0.12480000406503677, 0.25806450843811035, 78.75, 931.5152, -0.47255555, 7.668927, 6.0936923, 2, 0, 7
401, KTU84P, 3, t, 1097954, 1098066, 0.14400000870227814, 0.32258063554763794, 376.25, 861.21216, -0.81672204, 7.780856, 5.9126306, 2, 0, 7
401, KTU84P, 3, a, 1098134, 1098243, 0.1680000126361847, 0.25806450843811035, 79.375, 942.42426, -0.75716627, 7.5978494, 6.1535473, 2, 0, 7
401, KTU84P, 3, r, 1098405, 1098504, 0.2208000123500824, 0.4516128897666931, 298.75, 867.27277, -1.1378443, 7.913435, 5.678897, 2, 0, 7
401, KTU84P, 3, k, 1098928, 1099013, 0.09600000083446503, 0.25806450843811035, 628.75, 963.6364, -0.26246437, 7.433248, 6.391022, 2, 0, 7
401, KTU84P, 3, a, 1099046, 1099201, 0.08640000224113464, 0.19354838132858276, 81.875, 939.394, -0.122253925, 7.5213847, 6.291513, 2, 0, 7
401, KTU84P, 3, k, 1101517, 1101591, 0.12480000406503677, 0.29032257199287415, 620.625, 956.9697, -0.17178397, 7.230788, 6.6222124, 2, 0, 8
401, KTU84P, 3, i, 1101782, 1101861, 0.13920000195503235, 0.25806450843811035, 603.125, 860.0, -0.27368718, 7.3850646, 6.4462385, 2, 0, 8
401, KTU84P, 3, c, 1102053, 1102169, 0.14880000054836273, 0.29032257199287415, 321.875, 1058.1819, -0.11402386, 7.4910083, 6.3277254, 2, 0, 8
401, KTU84P, 3, s, 1102549, 1102655, 0.12000000476837158, 0.25806450843811035, 172.5, 954.5455, -0.26306292, 7.600543, 6.1911063, 2, 0, 8
401, KTU84P, 3, i, 1102831, 1102936, 0.13440001010894775, 0.35483869910240173, 596.875, 835.15155, -0.33488896, 7.625233, 6.157288, 2, 0, 8
401, KTU84P, 3, k, 1103378, 1103444, 0.10080000758171082, 0.22580644488334656, 642.5, 955.7576, -0.31932664, 7.582736, 6.2104096, 2, 0, 8
401, KTU84P, 3, u, 1103681, 1103767, 0.14880000054836273, 0.29032257199287415, 518.75, 847.27277, -0.5445312, 7.896077, 5.789928, 2, 0, 8
401, KTU84P, 3, t, 1104010, 1104085, 0.2160000056028366, 0.4516128897666931, 392.5, 866.6667, -0.7802105, 7.976732, 5.650765, 2, 0, 8
401, KTU84P, 3, y, 1104187, 1104277, 0.12000000476837158, 0.25806450843811035, 463.75, 861.81824, -0.6440403, 7.75871, 5.9629087, 2, 0, 8
401, KTU84P, 3, a, 1104365, 1104508, 0.12480000406503677, 0.3870967626571655, 86.25, 930.30304, -0.5385457, 7.7196546, 6.0238113, 2, 0, 8
401, KTU84P, 3, t, 1104807, 1104895, 0.1584000140428543, 0.32258063554763794, 366.875, 844.24243, -0.865055, 7.912388, 5.728427, 2, 0, 8
401, KTU84P, 3, a, 1104967, 1105097, 0.15360000729560852, 0.22580644488334656, 93.125, 953.3334, -0.5828385, 7.821109, 5.887342, 2, 0, 8
401, KTU84P, 3, r, 1105464, 1105547, 0.225600004196167, 0.6129032373428345, 310.625, 877.5758, -1.2144588, 8.054993, 5.4598274, 2, 0, 8
401, KTU84P, 3, k, 1105832, 1105926, 0.08160000294446945, 0.25806450843811035, 623.125, 969.697, -0.29448682, 7.570765, 6.2261214, 2, 0, 8
401, KTU84P, 3, a, 1105985, 1106097, 0.12960000336170197, 0.25806450843811035, 80.625, 955.7576, -0.13781624, 7.5436807, 6.264279, 2, 0, 8
401, KTU84P, 3, k, 1117476, 1117567, 0.09120000153779984, 0.29032257199287415, 634.375, 955.7576, -0.3919009, 7.6164045, 6.16477, 2, 0, 9
401, KTU84P, 3, i, 1117767, 1117872, 0.14400000870227814, 0.32258063554763794, 610.625, 858.7879, -0.3859154, 7.6231384, 6.1568394, 2, 0, 9
401, KTU84P, 3, c, 1118133, 1118245, 0.13920000195503235, 0.3870967626571655, 311.25, 1059.3939, -0.30271688, 7.7762175, 5.9672484, 2, 0, 9
401, KTU84P, 3, s, 1118831, 1118941, 0.13440001010894775, 0.25806450843811035, 153.75, 950.30304, -0.3728969, 7.751677, 5.995081, 2, 0, 9
401, KTU84P, 3, i, 1119021, 1119120, 0.2208000123500824, 0.35483869910240173, 600.625, 857.5758, -0.43559507, 7.6455836, 6.125715, 2, 0, 9
401, KTU84P, 3, k, 1119409, 1119492, 0.08640000224113464, 0.22580644488334656, 647.5, 955.7576, -0.46417585, 7.6452847, 6.123919, 2, 0, 9
401, KTU84P, 3, u, 1119776, 1119861, 0.1728000044822693, 0.35483869910240173, 533.75, 860.6061, -0.6338649, 7.8670473, 5.8201547, 2, 0, 9
401, KTU84P, 3, t, 1120123, 1120228, 0.24960000813007355, 0.4838709533214569, 385.625, 854.5455, -0.80430216, 8.08896, 5.4854155, 2, 0, 9
401, KTU84P, 3, y, 1120310, 1120405, 0.1584000140428543, 0.32258063554763794, 435.625, 853.9394, -0.7317279, 7.947253, 5.698499, 2, 0, 9
401, KTU84P, 3, a, 1120667, 1120810, 0.12960000336170197, 0.29032257199287415, 80.625, 949.697, -0.56054246, 7.878121, 5.8128223, 2, 0, 9
401, KTU84P, 3, t, 1121325, 1121393, 0.12960000336170197, 0.29032257199287415, 355.625, 855.7576, -1.0205284, 7.967903, 5.6248775, 2, 0, 9
401, KTU84P, 3, a, 1121476, 1121590, 0.14400000870227814, 0.25806450843811035, 76.25, 950.30304, -0.85323364, 7.9367785, 5.6964045, 2, 0, 9
401, KTU84P, 3, r, 1121739, 1121840, 0.225600004196167, 0.4516128897666931, 298.75, 862.42426, -1.146673, 8.038083, 5.499481, 2, 0, 9
401, KTU84P, 3, k, 1122255, 1122376, 0.09120000153779984, 0.29032257199287415, 635.625, 964.8485, -0.3084031, 7.7051396, 6.0585275, 2, 0, 9
401, KTU84P, 3, a, 1122434, 1122542, 0.14880000054836273, 0.29032257199287415, 88.125, 958.1818, -0.23403321, 7.6943655, 6.0754366, 2, 0, 9
401, KTU84P, 3, k, 1125109, 1125210, 0.13920000195503235, 0.29032257199287415, 635.625, 969.09094, -0.20605098, 7.7530236, 6.0013657, 2, 0, 10
401, KTU84P, 3, i, 1125404, 1125497, 0.21120001375675201, 0.32258063554763794, 610.0, 879.394, -0.22804771, 7.793725, 5.947646, 2, 0, 10
401, KTU84P, 3, c, 1125845, 1125949, 0.1728000044822693, 0.32258063554763794, 308.75, 1056.3636, -0.09606735, 7.841609, 5.8879404, 2, 0, 10
401, KTU84P, 3, s, 1126423, 1126537, 0.12000000476837158, 0.22580644488334656, 163.75, 951.5152, -0.17672202, 7.8393645, 5.8891377, 2, 0, 10
401, KTU84P, 3, i, 1126649, 1126754, 0.1680000126361847, 0.32258063554763794, 596.25, 850.30304, -0.31483752, 7.8050976, 5.9287915, 2, 0, 10
401, KTU84P, 3, k, 1127066, 1127163, 0.12480000406503677, 0.29032257199287415, 642.5, 955.15155, -0.262614, 7.763648, 5.9853544, 2, 0, 10
401, KTU84P, 3, u, 1127426, 1127520, 0.18240000307559967, 0.5161290168762207, 530.625, 866.6667, -0.47809216, 8.037635, 5.597793, 2, 0, 10
401, KTU84P, 3, t, 1127717, 1127834, 0.19680000841617584, 0.4193548262119293, 391.875, 861.81824, -0.74325, 8.297854, 5.1731215, 2, 0, 10
401, KTU84P, 3, y, 1127917, 1127995, 0.19200000166893005, 0.3870967626571655, 454.375, 864.8485, -0.6705261, 8.106767, 5.4770355, 2, 0, 10
401, KTU84P, 3, a, 1128098, 1128233, 0.12480000406503677, 0.19354838132858276, 85.0, 947.87885, -0.5068226, 8.061277, 5.561132, 2, 0, 10
401, KTU84P, 3, t, 1128531, 1128604, 0.12960000336170197, 0.32258063554763794, 363.75, 850.30304, -0.8062474, 8.183381, 5.343409, 2, 0, 10
401, KTU84P, 3, a, 1128704, 1128820, 0.14880000054836273, 0.25806450843811035, 82.5, 945.4546, -0.6971616, 8.138789, 5.426159, 2, 0, 10
401, KTU84P, 3, r, 1128966, 1129058, 0.2160000056028366, 0.4193548262119293, 311.875, 858.7879, -0.9747394, 8.168418, 5.338022, 2, 0, 10
401, KTU84P, 3, k, 1129490, 1129588, 0.09600000083446503, 0.19354838132858276, 635.625, 949.09094, -0.2789245, 7.7447934, 6.0089974, 2, 0, 10
401, KTU84P, 3, a, 1129659, 1129797, 0.13440001010894775, 0.29032257199287415, 75.625, 947.27277, -0.05431845, 7.7335706, 6.0296474, 2, 0, 10
401, KTU84P, 3, k, 1132007, 1132102, 0.11520000547170639, 0.29032257199287415, 638.125, 957.5758, -0.1798644, 7.9116397, 5.791574, 2, 0, 11
401, KTU84P, 3, i, 1132317, 1132426, 0.12960000336170197, 0.4193548262119293, 607.5, 869.697, -0.2534861, 7.8582187, 5.8611555, 2, 0, 11
401, KTU84P, 3, c, 1132721, 1132820, 0.13920000195503235, 0.22580644488334656, 322.5, 1055.7576, -0.1503858, 8.00232, 5.6664767, 2, 0, 11
401, KTU84P, 3, s, 1133165, 1133276, 0.1680000126361847, 0.35483869910240173, 166.875, 953.3334, -0.24121583, 7.9182234, 5.7802014, 2, 0, 11
401, KTU84P, 3, i, 1133354, 1133462, 0.1584000140428543, 0.29032257199287415, 600.0, 850.30304, -0.2709937, 7.9026613, 5.800253, 2, 0, 11
401, KTU84P, 3, k, 1133644, 1133726, 0.30240002274513245, 0.8387096524238586, 636.25, 966.0606, -0.29418755, 7.922563, 5.771822, 2, 0, 11
401, KTU84P, 3, u, 1133970, 1134045, 0.13920000195503235, 0.29032257199287415, 513.75, 849.697, -0.5517139, 8.16363, 5.405509, 2, 0, 11
401, KTU84P, 3, t, 1134291, 1134385, 0.25440001487731934, 0.5483870506286621, 385.625, 850.30304, -0.65152216, 8.258201, 5.248539, 2, 0, 11
401, KTU84P, 3, y, 1134490, 1134584, 0.12480000406503677, 0.25806450843811035, 458.75, 861.21216, -0.6277298, 8.166323, 5.393089, 2, 0, 11
401, KTU84P, 3, a, 1134707, 1134843, 0.1104000061750412, 0.32258063554763794, 73.75, 938.1818, -0.4429273, 8.132055, 5.46282, 2, 0, 11
401, KTU84P, 3, t, 1135057, 1135159, 0.13920000195503235, 0.25806450843811035, 373.125, 851.5152, -0.7752724, 8.198195, 5.3251534, 2, 0, 11
401, KTU84P, 3, a, 1135218, 1135329, 0.1632000058889389, 0.29032257199287415, 86.25, 953.3334, -0.6356605, 8.16333, 5.3966804, 2, 0, 11
401, KTU84P, 3, r, 1135469, 1135559, 0.1728000044822693, 0.35483869910240173, 296.875, 862.42426, -0.92730427, 8.199991, 5.2979193, 2, 0, 11
401, KTU84P, 3, k, 1135966, 1136046, 0.11520000547170639, 0.25806450843811035, 642.5, 961.81824, -0.10190321, 7.798663, 5.944653, 2, 0, 11
401, KTU84P, 3, a, 1136082, 1136225, 0.1728000044822693, 0.25806450843811035, 75.0, 945.4546, -0.037259765, 7.877522, 5.840655, 2, 0, 11
401, KTU84P, 3, k, 1138258, 1138342, 0.11520000547170639, 0.29032257199287415, 640.0, 956.9697, -0.14784196, 7.6524673, 6.130653, 2, 0, 12
401, KTU84P, 3, i, 1138526, 1138624, 0.12960000336170197, 0.25806450843811035, 615.0, 853.9394, -0.16205753, 7.815123, 5.9217587, 2, 0, 12
401, KTU84P, 3, c, 1138843, 1138936, 0.14400000870227814, 0.32258063554763794, 318.125, 1060.0, -0.15726912, 7.88665, 5.8261404, 2, 0, 12
401, KTU84P, 3, s, 1139242, 1139345, 0.1728000044822693, 0.3870967626571655, 148.75, 943.03033, -0.3242647, 7.993641, 5.671415, 2, 0, 12
401, KTU84P, 3, i, 1139402, 1139517, 0.1632000058889389, 0.32258063554763794, 605.0, 867.8788, -0.3890578, 7.9797244, 5.6868277, 2, 0, 12
401, KTU84P, 3, k, 1139616, 1139706, 0.1104000061750412, 0.25806450843811035, 645.625, 956.9697, -0.37319618, 7.8818617, 5.8228483, 2, 0, 12
401, KTU84P, 3, u, 1139932, 1140029, 0.1728000044822693, 0.4193548262119293, 528.125, 846.0606, -0.50981534, 8.188319, 5.37214, 2, 0, 12
401, KTU84P, 3, t, 1140266, 1140353, 0.2160000056028366, 0.4516128897666931, 378.75, 870.30304, -0.7968203, 8.36968, 5.0480247, 2, 0, 12
401, KTU84P, 3, y, 1140431, 1140541, 0.1680000126361847, 0.32258063554763794, 454.375, 863.6364, -0.6744167, 8.198046, 5.3392196, 2, 0, 12
401, KTU84P, 3, a, 1140610, 1140756, 0.1632000058889389, 0.25806450843811035, 90.625, 944.24243, -0.5316624, 8.190115, 5.3673515, 2, 0, 12
401, KTU84P, 3, t, 1140982, 1141063, 0.20160001516342163, 0.4516128897666931, 362.5, 856.9697, -0.811784, 8.271218, 5.2054434, 2, 0, 12
401, KTU84P, 3, a, 1141110, 1141235, 0.20640000700950623, 0.32258063554763794, 85.0, 956.36365, -0.7848492, 8.223185, 5.2850504, 2, 0, 12
401, KTU84P, 3, r, 1141344, 1141469, 0.2208000123500824, 0.4516128897666931, 315.0, 866.0606, -0.96710783, 8.356362, 5.0402436, 2, 0, 12
401, KTU84P, 3, k, 1141846, 1141964, 0.1104000061750412, 0.22580644488334656, 641.25, 958.1818, -0.07706337, 7.8438535, 5.885247, 2, 0, 12
401, KTU84P, 3, a, 1141975, 1142112, 0.18720000982284546, 0.29032257199287415, 85.0, 964.8485, 0.059106853, 7.767389, 5.9861026, 2, 0, 12
401, KTU84P, 3, k, 1144424, 1144516, 0.11520000547170639, 0.25806450843811035, 648.75, 961.21216, -0.13467385, 7.739107, 6.0212674, 2, 0, 13
401, KTU84P, 3, i, 1144693, 1144800, 0.13440001010894775, 0.32258063554763794, 610.625, 841.21216, -0.17522563, 7.837868, 5.8912325, 2, 0, 13
401, KTU84P, 3, c, 1145093, 1145181, 0.15360000729560852, 0.35483869910240173, 333.75, 1052.1212, -0.12838906, 8.012495, 5.6525607, 2, 0, 13
401, KTU84P, 3, s, 1145556, 1145659, 0.14400000870227814, 0.29032257199287415, 161.875, 946.6667, -0.22685061, 7.894581, 5.812972, 2, 0, 13
401, KTU84P, 3, i, 1145751, 1145885, 0.18240000307559967, 0.4516128897666931, 605.625, 858.7879, -0.31379005, 7.9444103, 5.740697, 2, 0, 13
401, KTU84P, 3, k, 1146557, 1146625, 0.07200000435113907, 0.22580644488334656, 643.75, 955.15155, -0.30705637, 7.877522, 5.832575, 2, 0, 13
401, KTU84P, 3, u, 1146980, 1147068, 0.19680000841617584, 0.35483869910240173, 516.25, 854.5455, -0.46178165, 8.160337, 5.4188266, 2, 0, 13
401, KTU84P, 3, t, 1147289, 1147370, 0.18720000982284546, 0.4193548262119293, 381.875, 852.1212, -0.6895301, 8.309377, 5.162198, 2, 0, 13
401, KTU84P, 3, y, 1147450, 1147552, 0.14880000054836273, 0.35483869910240173, 437.5, 857.5758, -0.6124667, 8.16752, 5.392939, 2, 0, 13
401, KTU84P, 3, a, 1147630, 1147769, 0.13920000195503235, 0.25806450843811035, 81.875, 940.6061, -0.47973818, 8.210167, 5.341614, 2, 0, 13
401, KTU84P, 3, t, 1148032, 1148105, 0.1584000140428543, 0.32258063554763794, 358.75, 845.4546, -0.8288427, 8.322544, 5.12015, 2, 0, 13
401, KTU84P, 3, a, 1148161, 1148282, 0.15360000729560852, 0.29032257199287415, 81.875, 958.7879, -0.6889315, 8.195502, 5.3411646, 2, 0, 13
401, KTU84P, 3, r, 1148413, 1148496, 0.14880000054836273, 0.29032257199287415, 305.0, 850.30304, -0.9192238, 8.293066, 5.1524715, 2, 0, 13
401, KTU84P, 3, k, 1148901, 1148988, 0.30240002274513245, 0.8064515590667725, 650.625, 957.5758, -0.12030864, 7.830386, 5.9024553, 2, 0, 13
401, KTU84P, 3, a, 1149034, 1149178, 0.3216000199317932, 0.5483870506286621, 76.875, 950.9091, 0.0724246, 7.8264956, 5.9082913, 2, 0, 13
401, KTU84P, 3, k, 1151237, 1151310, 0.10560000687837601, 0.25806450843811035, 642.5, 963.6364, -0.1249474, 7.8446016, 5.8833017, 2, 0, 14
401, KTU84P, 3, i, 1151549, 1151629, 0.14880000054836273, 0.29032257199287415, 601.25, 848.48486, -0.14754269, 7.8793178, 5.8364654, 2, 0, 14
401, KTU84P, 3, c, 1151867, 1151979, 0.12480000406503677, 0.25806450843811035, 306.25, 1075.1515, -0.100257196, 8.059931, 5.5853734, 2, 0, 14
401, KTU84P, 3, s, 1152292, 1152383, 0.13920000195503235, 0.29032257199287415, 164.375, 954.5455, -0.19662382, 7.9975314, 5.6717143, 2, 0, 14
401, KTU84P, 3, i, 1152474, 1152557, 0.14400000870227814, 0.29032257199287415, 593.125, 864.8485, -0.26007015, 7.96102, 5.7203465, 2, 0, 14
401, KTU84P, 3, k, 1153178, 1153240, 0.10080000758171082, 0.32258063554763794, 646.875, 956.36365, -0.18136078, 7.953388, 5.7339635, 2, 0, 14
401, KTU84P, 3, u, 1153519, 1153571, 0.17760001122951508, 0.32258063554763794, 524.375, 859.394, -0.39728785, 8.205379, 5.3556795, 2, 0, 14
401, KTU84P, 3, t, 1153822, 1153895, 0.20160001516342163, 0.35483869910240173, 380.625, 856.36365, -0.5208885, 8.354267, 5.109226, 2, 0, 14
401, KTU84P, 3, y, 1154000, 1154087, 0.1680000126361847, 0.3870967626571655, 448.75, 853.9394, -0.46178165, 8.187122, 5.3784246, 2, 0, 14
401, KTU84P, 3, a, 1154166, 1154313, 0.13920000195503235, 0.32258063554763794, 76.875, 947.87885, -0.3386299, 8.162731, 5.424363, 2, 0, 14
401, KTU84P, 3, t, 1154645, 1154722, 0.1728000044822693, 0.4516128897666931, 361.875, 854.5455, -0.66154784, 8.252364, 5.2564697, 2, 0, 14
401, KTU84P, 3, a, 1154777, 1154883, 0.1680000126361847, 0.22580644488334656, 75.625, 947.87885, -0.5439327, 8.141782, 5.4391775, 2, 0, 14
401, KTU84P, 3, r, 1155053, 1155134, 0.18720000982284546, 0.35483869910240173, 301.875, 857.5758, -0.85413146, 8.223334, 5.2739773, 2, 0, 14
401, KTU84P, 3, k, 1155569, 1155671, 0.10560000687837601, 0.29032257199287415, 635.625, 960.0, -0.10474633, 7.819762, 5.9168205, 2, 0, 14
401, KTU84P, 3, a, 1155721, 1155845, 0.1680000126361847, 0.22580644488334656, 71.25, 956.9697, -0.017806875, 7.8454995, 5.8834515, 2, 0, 14
401, KTU84P, 3, k, 1173677, 1173741, 0.10560000687837601, 0.29032257199287415, 625.625, 960.6061, 0.07317279, 7.6431894, 6.143671, 2, 0, 15
401, KTU84P, 3, i, 1173973, 1174045, 0.1632000058889389, 0.35483869910240173, 608.125, 841.81824, 0.043843817, 7.748235, 6.0109425, 2, 0, 15
401, KTU84P, 3, c, 1174282, 1174390, 0.12960000336170197, 0.32258063554763794, 320.0, 1072.7273, 0.12300211, 7.8315835, 5.9008093, 2, 0, 15
401, KTU84P, 3, s, 1174690, 1174770, 0.12960000336170197, 0.25806450843811035, 170.625, 953.3334, -0.0887351, 7.977929, 5.701941, 2, 0, 15
401, KTU84P, 3, i, 1174972, 1175051, 0.11520000547170639, 0.29032257199287415, 585.0, 849.09094, -0.13153146, 7.9078984, 5.7980084, 2, 0, 15
401, KTU84P, 3, k, 1175196, 1175306, 0.25440001487731934, 0.6774193048477173, 623.75, 953.9394, -0.107140526, 7.859416, 5.8639984, 2, 0, 15
401, KTU84P, 3, u, 1175539, 1175631, 0.11520000547170639, 0.29032257199287415, 525.625, 854.5455, -0.19826983, 8.047959, 5.5998883, 2, 0, 15
401, KTU84P, 3, t, 1175849, 1175971, 0.2736000120639801, 0.9354838132858276, 380.0, 860.6061, -0.40970775, 8.180239, 5.392939, 2, 0, 15
401, KTU84P, 3, y, 1176112, 1176195, 0.10560000687837601, 0.29032257199287415, 449.375, 846.6667, -0.37155017, 8.12233, 5.482572, 2, 0, 15
401, KTU84P, 3, a, 1176361, 1176490, 0.13440001010894775, 0.25806450843811035, 85.625, 955.7576, -0.2510919, 8.106617, 5.5125, 2, 0, 15
401, KTU84P, 3, t, 1176953, 1177035, 0.1632000058889389, 0.3870967626571655, 351.25, 862.42426, -0.59047, 8.121282, 5.464915, 2, 0, 15
401, KTU84P, 3, a, 1177080, 1177207, 0.20640000700950623, 0.25806450843811035, 82.5, 950.30304, -0.40402153, 8.075792, 5.548413, 2, 0, 15
401, KTU84P, 3, r, 1177306, 1177399, 0.18240000307559967, 0.35483869910240173, 304.375, 858.7879, -0.7685388, 8.158242, 5.3871036, 2, 0, 15
401, KTU84P, 3, k, 1177784, 1177890, 0.1104000061750412, 0.29032257199287415, 628.75, 975.15155, -0.010773907, 7.849091, 5.878663, 2, 0, 15
401, KTU84P, 3, a, 1177902, 1178027, 0.2160000056028366, 0.29032257199287415, 87.5, 961.81824, 0.17058687, 7.9219646, 5.7776575, 2, 0, 15
401, KTU84P, 3, k, 1180185, 1180257, 0.11520000547170639, 0.29032257199287415, 635.625, 974.5455, 0.07451953, 7.710078, 6.059575, 2, 0, 16
401, KTU84P, 3, i, 1180505, 1180572, 0.18240000307559967, 0.3870967626571655, 597.5, 845.4546, 0.006434417, 7.8059955, 5.9358244, 2, 0, 16
401, KTU84P, 3, c, 1180828, 1180939, 0.14400000870227814, 0.3870967626571655, 330.0, 1063.6364, 0.08544307, 7.9050555, 5.802797, 2, 0, 16
401, KTU84P, 3, s, 1181228, 1181326, 0.15360000729560852, 0.22580644488334656, 165.0, 943.6364, -0.020500353, 7.937976, 5.758205, 2, 0, 16
401, KTU84P, 3, i, 1181382, 1181495, 0.1728000044822693, 0.32258063554763794, 588.125, 877.5758, -0.07870938, 7.918074, 5.78499, 2, 0, 16
401, KTU84P, 3, k, 1181640, 1181736, 0.09120000153779984, 0.25806450843811035, 651.875, 964.8485, -0.07182605, 7.8868, 5.8276367, 2, 0, 16
401, KTU84P, 3, u, 1181990, 1182081, 0.15360000729560852, 0.35483869910240173, 539.375, 845.4546, -0.1666963, 8.101679, 5.523124, 2, 0, 16
401, KTU84P, 3, t, 1182315, 1182432, 0.19200000166893005, 0.4516128897666931, 380.0, 864.8485, -0.43798926, 8.252214, 5.279963, 2, 0, 16
401, KTU84P, 3, y, 1182529, 1182617, 0.13920000195503235, 0.32258063554763794, 445.0, 847.27277, -0.40117842, 8.204929, 5.355979, 2, 0, 16
401, KTU84P, 3, a, 1182762, 1182891, 0.14400000870227814, 0.32258063554763794, 81.25, 952.1212, -0.22131401, 8.213907, 5.352687, 2, 0, 16
401, KTU84P, 3, t, 1183151, 1183228, 0.18240000307559967, 0.35483869910240173, 362.5, 854.5455, -0.5693711, 8.22528, 5.309292, 2, 0, 16
401, KTU84P, 3, a, 1183264, 1183395, 0.19680000841617584, 0.25806450843811035, 93.75, 958.1818, -0.413748, 8.190564, 5.3769283, 2, 0, 16
401, KTU84P, 3, r, 1183529, 1183628, 0.1584000140428543, 0.35483869910240173, 299.375, 862.42426, -0.63775545, 8.26239, 5.243601, 2, 0, 16
401, KTU84P, 3, k, 1183994, 1184059, 0.1104000061750412, 0.25806450843811035, 630.0, 955.15155, 0.10908581, 7.6469307, 6.1385837, 2, 0, 16
401, KTU84P, 3, a, 1184105, 1184238, 0.13440001010894775, 0.25806450843811035, 83.125, 956.36365, 0.3438672, 7.613262, 6.171504, 2, 0, 16
401, KTU84P, 3, k, 1192451, 1192542, 0.08160000294446945, 0.25806450843811035, 629.375, 971.5152, -0.39369655, 7.7386584, 6.0106435, 2, 0, 17
401, KTU84P, 3, i, 1192869, 1192954, 0.18720000982284546, 0.3870967626571655, 591.875, 852.1212, -0.40417117, 7.905654, 5.7884316, 2, 0, 17
401, KTU84P, 3, c, 1193203, 1193285, 0.14880000054836273, 0.32258063554763794, 320.0, 1058.1819, -0.28984803, 8.061875, 5.5757966, 2, 0, 17
401, KTU84P, 3, s, 1193571, 1193657, 0.1680000126361847, 0.32258063554763794, 175.0, 956.36365, -0.3564368, 8.06008, 5.5745993, 2, 0, 17
401, KTU84P, 3, i, 1193747, 1193841, 0.20640000700950623, 0.4193548262119293, 586.875, 876.9697, -0.52747256, 7.972093, 5.686528, 2, 0, 17
401, KTU84P, 3, k, 1193983, 1194097, 0.10560000687837601, 0.32258063554763794, 621.25, 968.48486, -0.44936174, 7.9116397, 5.7767596, 2, 0, 17
401, KTU84P, 3, u, 1194324, 1194418, 0.21120001375675201, 0.3870967626571655, 531.875, 853.3334, -0.43469724, 8.067712, 5.5579896, 2, 0, 17
